32	61	1905980.000000	9.427546e-05	-3.003882e-04
32	62	1881079.000000	9.599847e-05	-3.056855e-04
32	63	1857953.000000	9.772145e-05	-3.109706e-04
32	64	1839288.000000	9.965865e-05	-3.162674e-04
32	65	1820603.000000	1.009141e-04	-3.215512e-04
32	66	1803311.000000	1.022450e-04	-3.268318e-04
32	67	1768856.000000	1.028477e-04	-3.321604e-04
32	68	1745270.000000	1.041389e-04	-3.374520e-04
32	69	1717609.000000	1.052408e-04	-3.427644e-04
32	70	1695431.000000	1.058607e-04	-3.480650e-04
32	71	1671171.000000	1.064510e-04	-3.533913e-04
32	72	1647218.000000	1.083091e-04	-3.586729e-04
32	73	1630746.000000	1.092759e-04	-3.639793e-04
32	74	1606802.000000	1.103153e-04	-3.692590e-04
32	75	1577998.000000	1.106839e-04	-3.746030e-04
32	76	1560150.000000	1.112442e-04	-3.799031e-04
32	77	1550263.000000	1.120995e-04	-3.852107e-04
32	78	1523832.000000	1.128169e-04	-3.905221e-04
32	79	1490238.000000	1.130796e-04	-3.958291e-04
32	80	1456461.000000	1.137150e-04	-4.011211e-04
32	81	1417640.000000	1.140080e-04	-4.064409e-04
32	82	1381185.000000	1.144579e-04	-4.117364e-04
32	83	1364513.000000	1.151368e-04	-4.170463e-04
32	84	1343107.000000	1.160338e-04	-4.223591e-04
32	85	1307594.000000	1.169066e-04	-4.276538e-04
32	86	1270531.000000	1.175196e-04	-4.329419e-04
32	87	1239816.000000	1.178025e-04	-4.382664e-04
32	88	1208885.000000	1.185622e-04	-4.435548e-04
32	89	1162143.000000	1.196325e-04	-4.488478e-04
32	90	1129677.000000	1.200318e-04	-4.541501e-04
32	91	1095078.000000	1.202735e-04	-4.594520e-04
32	92	1060303.000000	1.215330e-04	-4.647440e-04
32	93	1035213.000000	1.222981e-04	-4.700682e-04
32	94	995820.000000	1.225945e-04	-4.753696e-04
32	95	966595.000000	1.229690e-04	-4.806422e-04
32	96	939277.000000	1.231972e-04	-4.859517e-04
32	97	910720.000000	1.244435e-04	-4.912428e-04
32	98	871410.000000	1.254344e-04	-4.965490e-04
32	99	838990.000000	1.258158e-04	-5.018268e-04
32	100	809476.000000	1.258862e-04	-5.071231e-04
32	101	772991.000000	1.262878e-04	-5.123943e-04
32	102	745373.000000	1.268104e-04	-5.177050e-04
32	103	724013.000000	1.269699e-04	-5.229836e-04
32	104	689603.000000	1.277404e-04	-5.282339e-04
32	105	652202.000000	1.284810e-04	-5.335270e-04
32	106	625965.000000	1.288442e-04	-5.388283e-04
32	107	596874.000000	1.291726e-04	-5.441326e-04
32	108	572324.000000	1.291276e-04	-5.494508e-04
32	109	548216.000000	1.305772e-04	-5.547045e-04
32	110	512594.000000	1.304266e-04	-5.599918e-04
32	111	495027.000000	1.310464e-04	-5.652896e-04
32	112	473215.000000	1.329742e-04	-5.704866e-04
32	113	453177.000000	1.323572e-04	-5.757938e-04
32	114	420221.000000	1.324519e-04	-5.810384e-04
32	115	394788.000000	1.325694e-04	-5.863444e-04
32	116	376787.000000	1.337952e-04	-5.915406e-04
32	117	358397.000000	1.334643e-04	-5.968584e-04
32	118	331918.000000	1.342287e-04	-6.021607e-04
32	119	320164.000000	1.360504e-04	-6.074730e-04
32	120	299336.000000	1.374153e-04	-6.126733e-04
32	121	281941.000000	1.371347e-04	-6.179907e-04
32	122	269554.000000	1.374232e-04	-6.232258e-04
32	123	257974.000000	1.384013e-04	-6.285377e-04
32	124	236384.000000	1.405735e-04	-6.337331e-04
32	125	222290.000000	1.407096e-04	-6.391644e-04
32	126	206893.000000	1.419578e-04	-6.444162e-04
32	127	193903.000000	1.433360e-04	-6.495374e-04
32	128	180052.000000	1.433889e-04	-6.547978e-04
32	129	168678.000000	1.424010e-04	-6.600620e-04
32	130	157315.000000	1.428130e-04	-6.652344e-04
32	131	140447.000000	1.442747e-04	-6.704753e-04
32	132	133524.000000	1.448161e-04	-6.757525e-04
32	133	123777.000000	1.433527e-04	-6.809144e-04
32	134	117830.000000	1.436967e-04	-6.862963e-04
32	135	109543.000000	1.442125e-04	-6.914771e-04
32	136	96366.000000	1.462437e-04	-6.967147e-04
32	137	90451.000000	1.462606e-04	-7.019198e-04
32	138	84602.000000	1.505346e-04	-7.071187e-04
32	139	77859.000000	1.496283e-04	-7.124522e-04
32	140	74556.000000	1.515502e-04	-7.174390e-04
32	141	67748.000000	1.493463e-04	-7.225974e-04
32	142	66265.000000	1.511095e-04	-7.276589e-04
32	143	57002.000000	1.535295e-04	-7.328833e-04
32	144	51658.000000	1.519215e-04	-7.381568e-04
32	145	49755.000000	1.512522e-04	-7.434648e-04
32	146	44571.000000	1.544529e-04	-7.485208e-04
32	147	43111.000000	1.565932e-04	-7.536854e-04
32	148	40404.000000	1.588460e-04	-7.590665e-04
32	149	35002.000000	1.571230e-04	-7.641392e-04
32	150	33237.000000	1.568735e-04	-7.694290e-04
32	151	30680.000000	1.531230e-04	-7.746774e-04
32	152	27900.000000	1.522045e-04	-7.799983e-04
32	153	26325.000000	1.470579e-04	-7.851565e-04
32	154	22960.000000	1.518039e-04	-7.902766e-04
32	155	20244.000000	1.526150e-04	-7.956589e-04
32	156	17564.000000	1.501923e-04	-8.009260e-04
32	157	16934.000000	1.562669e-04	-8.058972e-04
32	158	15770.000000	1.563143e-04	-8.113090e-04
32	159	14130.000000	1.600754e-04	-8.161107e-04
32	160	12807.000000	1.575969e-04	-8.215710e-04
32	161	12802.000000	1.539694e-04	-8.265727e-04
32	162	10609.000000	1.535839e-04	-8.314852e-04
32	163	9403.000000	1.605742e-04	-8.364845e-04
32	164	7970.000000	1.602643e-04	-8.413035e-04
32	165	6743.000000	1.586218e-04	-8.462856e-04
32	166	5505.000000	1.597473e-04	-8.520289e-04
32	167	4438.000000	1.656532e-04	-8.572988e-04
32	168	4588.000000	1.562974e-04	-8.622722e-04
32	169	3637.000000	1.575661e-04	-8.672978e-04
32	170	2841.000000	1.503043e-04	-8.723262e-04
32	171	2407.000000	1.702514e-04	-8.767280e-04
32	172	2567.000000	1.718962e-04	-8.827147e-04
32	173	1999.000000	1.908264e-04	-8.868826e-04
32	174	1787.000000	1.809193e-04	-8.907221e-04
32	175	1804.000000	1.699530e-04	-8.958544e-04
32	176	2046.000000	1.607601e-04	-9.015453e-04
32	177	1337.000000	1.667294e-04	-9.064695e-04
32	178	843.000000	1.608098e-04	-9.131781e-04
32	179	818.000000	1.791836e-04	-9.182522e-04
32	180	606.000000	1.801043e-04	-9.233642e-04
32	181	770.000000	1.856463e-04	-9.274255e-04
32	182	283.000000	2.245376e-04	-9.299094e-04
32	183	576.000000	2.021885e-04	-9.287813e-04
32	184	490.000000	2.224869e-04	-9.335112e-04
32	185	304.000000	2.847720e-04	-9.318048e-04
32	186	284.000000	2.877475e-04	-9.455092e-04
32	187	159.000000	2.206651e-04	-9.480014e-04
32	188	312.000000	1.606713e-04	-9.601988e-04
32	189	247.000000	2.258449e-04	-9.589540e-04
32	190	106.000000	2.180481e-04	-9.690382e-04
32	191	86.000000	3.270716e-04	-9.590662e-04
32	192	34.000000	2.248769e-04	-9.767122e-04
32	193	11.000000	2.175700e-04	-9.850565e-04
32	194	0	0.0	0.0
32	195	0	0.0	0.0
32	196	0	0.0	0.0
32	197	0	0.0	0.0
32	198	0	0.0	0.0
32	199	0	0.0	0.0
33	0	46185963.000000	-8.410495e-05	2.528829e-05
33	1	46981892.000000	-8.398470e-05	1.991608e-05
33	2	47561618.000000	-8.377775e-05	1.452053e-05
33	3	47889271.000000	-8.340677e-05	9.123285e-06
33	4	48135264.000000	-8.306604e-05	3.725878e-06
33	5	48215339.000000	-8.263561e-05	-1.666835e-06
33	6	47989420.000000	-8.220541e-05	-7.062379e-06
33	7	47580271.000000	-8.169734e-05	-1.245775e-05
33	8	47012373.000000	-8.110361e-05	-1.784916e-05
33	9	46244560.000000	-8.059860e-05	-2.324378e-05
33	10	45304703.000000	-7.998542e-05	-2.863699e-05
33	11	44219662.000000	-7.924263e-05	-3.402900e-05
33	12	42982599.000000	-7.861759e-05	-3.942092e-05
33	13	41624855.000000	-7.785846e-05	-4.481144e-05
33	14	40181621.000000	-7.711710e-05	-5.020330e-05
33	15	38548827.000000	-7.636108e-05	-5.559157e-05
33	16	36861351.000000	-7.548345e-05	-6.098131e-05
33	17	35133627.000000	-7.458387e-05	-6.636866e-05
33	18	33346654.000000	-7.362152e-05	-7.175363e-05
33	19	31582188.000000	-7.260534e-05	-7.714359e-05
33	20	29783147.000000	-7.137736e-05	-8.252527e-05
33	21	28036109.000000	-7.015766e-05	-8.791018e-05
33	22	26271145.000000	-6.880036e-05	-9.328668e-05
33	23	24521168.000000	-6.750005e-05	-9.866899e-05
33	24	22878955.000000	-6.600708e-05	-1.040433e-04
33	25	21171074.000000	-6.448742e-05	-1.094186e-04
33	26	19608582.000000	-6.282041e-05	-1.147906e-04
33	27	18096265.000000	-6.087396e-05	-1.201587e-04
33	28	16662294.000000	-5.896804e-05	-1.255263e-04
33	29	15327112.000000	-5.664377e-05	-1.308839e-04
33	30	13954849.000000	-5.413674e-05	-1.362325e-04
33	31	12729736.000000	-5.135872e-05	-1.415860e-04
33	32	11635387.000000	-4.862633e-05	-1.469317e-04
33	33	10607717.000000	-4.539988e-05	-1.522707e-04
33	34	9641615.000000	-4.180305e-05	-1.575912e-04
33	35	8765466.000000	-3.782294e-05	-1.629163e-04
33	36	7964692.000000	-3.344297e-05	-1.682218e-04
33	37	7232342.000000	-2.871400e-05	-1.735145e-04
33	38	6557479.000000	-2.392450e-05	-1.788094e-04
33	39	5957825.000000	-1.831963e-05	-1.840784e-04
33	40	5421625.000000	-1.322827e-05	-1.893518e-04
33	41	4958365.000000	-6.863723e-06	-1.946026e-04
33	42	4542938.000000	-8.055171e-07	-1.998449e-04
33	43	4147135.000000	5.834690e-06	-2.050656e-04
33	44	3816726.000000	1.291441e-05	-2.102867e-04
33	45	3560818.000000	1.979360e-05	-2.154973e-04
33	46	3319172.000000	2.695512e-05	-2.206966e-04
33	47	3123541.000000	3.319335e-05	-2.259214e-04
33	48	2928689.000000	3.932846e-05	-2.311258e-04
33	49	2763290.000000	4.610278e-05	-2.363073e-04
33	50	2638671.000000	5.237520e-05	-2.415180e-04
33	51	2524915.000000	5.809023e-05	-2.467137e-04
33	52	2423302.000000	6.340171e-05	-2.519316e-04
33	53	2328627.000000	6.896022e-05	-2.571378e-04
33	54	2266708.000000	7.355463e-05	-2.623577e-04
33	55	2207076.000000	7.793016e-05	-2.675903e-04
33	56	2142301.000000	8.207847e-05	-2.728120e-04
33	57	2107038.000000	8.564725e-05	-2.780627e-04
33	58	2050888.000000	8.871922e-05	-2.833144e-04
33	59	2014044.000000	9.135948e-05	-2.885784e-04
33	60	1993842.000000	9.377227e-05	-2.938392e-04
33	61	1958773.000000	9.550241e-05	-2.991235e-04
33	62	1937848.000000	9.713484e-05	-3.044040e-04
33	63	1913212.000000	9.886543e-05	-3.096761e-04
33	64	1885583.000000	1.007432e-04	-3.149774e-04
33	65	1862304.000000	1.024508e-04	-3.202480e-04
33	66	1852004.000000	1.034322e-04	-3.255399e-04
33	67	1825882.000000	1.039968e-04	-3.308512e-04
33	68	1802756.000000	1.052112e-04	-3.361415e-04
33	69	1782817.000000	1.067489e-04	-3.414350e-04
33	70	1751036.000000	1.073598e-04	-3.467270e-04
33	71	1731118.000000	1.078923e-04	-3.520470e-04
33	72	1713209.000000	1.091715e-04	-3.573319e-04
33	73	1689401.000000	1.105665e-04	-3.626323e-04
33	74	1670013.000000	1.115164e-04	-3.679024e-04
33	75	1641748.000000	1.118063e-04	-3.732478e-04
33	76	1624436.000000	1.122076e-04	-3.785424e-04
33	77	1598397.000000	1.134346e-04	-3.838450e-04
33	78	1584688.000000	1.138785e-04	-3.891357e-04
33	79	1548048.000000	1.141038e-04	-3.944387e-04
33	80	1510538.000000	1.147688e-04	-3.997363e-04
33	81	1480282.000000	1.149737e-04	-4.050349e-04
33	82	1447874.000000	1.152729e-04	-4.103318e-04
33	83	1423632.000000	1.159559e-04	-4.156285e-04
33	84	1394998.000000	1.168476e-04	-4.209431e-04
33	85	1362615.000000	1.176023e-04	-4.262445e-04
33	86	1333022.000000	1.182434e-04	-4.315291e-04
33	87	1298690.000000	1.186620e-04	-4.368231e-04
33	88	1260457.000000	1.195724e-04	-4.421088e-04
33	89	1216803.000000	1.201269e-04	-4.474089e-04
33	90	1184196.000000	1.209848e-04	-4.526872e-04
33	91	1154606.000000	1.214054e-04	-4.579733e-04
33	92	1116505.000000	1.225953e-04	-4.632579e-04
33	93	1086688.000000	1.231342e-04	-4.685904e-04
33	94	1056706.000000	1.234185e-04	-4.738715e-04
33	95	1027258.000000	1.235001e-04	-4.791740e-04
33	96	991173.000000	1.239227e-04	-4.844864e-04
33	97	962464.000000	1.252060e-04	-4.897430e-04
33	98	922961.000000	1.256900e-04	-4.950378e-04
33	99	883867.000000	1.258901e-04	-5.003066e-04
33	100	857675.000000	1.264455e-04	-5.056101e-04
33	101	822180.000000	1.272239e-04	-5.108669e-04
33	102	791943.000000	1.274738e-04	-5.161641e-04
33	103	767573.000000	1.277647e-04	-5.214289e-04
33	104	730486.000000	1.278030e-04	-5.266973e-04
33	105	696586.000000	1.286287e-04	-5.320068e-04
33	106	671172.000000	1.285288e-04	-5.372785e-04
33	107	633367.000000	1.293866e-04	-5.425566e-04
33	108	609980.000000	1.295710e-04	-5.478483e-04
33	109	585004.000000	1.307325e-04	-5.531216e-04
33	110	549991.000000	1.308918e-04	-5.584063e-04
33	111	527599.000000	1.309443e-04	-5.636559e-04
33	112	512497.000000	1.325986e-04	-5.688826e-04
33	113	483749.000000	1.335736e-04	-5.741671e-04
33	114	452868.000000	1.329255e-04	-5.793908e-04
33	115	430886.000000	1.329423e-04	-5.846490e-04
33	116	404420.000000	1.342691e-04	-5.899038e-04
33	117	387194.000000	1.338624e-04	-5.951776e-04
33	118	359989.000000	1.341778e-04	-6.005111e-04
33	119	340432.000000	1.362106e-04	-6.057653e-04
33	120	322436.000000	1.371846e-04	-6.109779e-04
33	121	302882.000000	1.373494e-04	-6.163114e-04
33	122	291766.000000	1.376807e-04	-6.215606e-04
33	123	277848.000000	1.385938e-04	-6.268057e-04
33	124	254487.000000	1.400825e-04	-6.320601e-04
33	125	238109.000000	1.408110e-04	-6.373924e-04
33	126	224237.000000	1.425668e-04	-6.426119e-04
33	127	210343.000000	1.437895e-04	-6.477737e-04
33	128	193433.000000	1.423827e-04	-6.530026e-04
33	129	183693.000000	1.430008e-04	-6.582753e-04
33	130	169663.000000	1.425189e-04	-6.634984e-04
33	131	154857.000000	1.440085e-04	-6.687074e-04
33	132	145313.000000	1.438461e-04	-6.739858e-04
33	133	135165.000000	1.440487e-04	-6.790880e-04
33	134	128131.000000	1.445206e-04	-6.843358e-04
33	135	117630.000000	1.434228e-04	-6.895989e-04
33	136	105678.000000	1.457787e-04	-6.948326e-04
33	137	98809.000000	1.468410e-04	-7.001095e-04
33	138	90650.000000	1.496947e-04	-7.052051e-04
33	139	82905.000000	1.498072e-04	-7.104824e-04
33	140	79117.000000	1.494507e-04	-7.155733e-04
33	141	73848.000000	1.475880e-04	-7.208116e-04
33	142	71678.000000	1.512880e-04	-7.258068e-04
33	143	63263.000000	1.525488e-04	-7.310202e-04
33	144	57401.000000	1.520645e-04	-7.362572e-04
33	145	54339.000000	1.534328e-04	-7.414026e-04
33	146	49146.000000	1.520914e-04	-7.465241e-04
33	147	46934.000000	1.535198e-04	-7.517411e-04
33	148	42965.000000	1.605573e-04	-7.568467e-04
33	149	37544.000000	1.575998e-04	-7.621407e-04
33	150	36279.000000	1.541247e-04	-7.674544e-04
33	151	33706.000000	1.496950e-04	-7.729256e-04
33	152	29884.000000	1.535858e-04	-7.776648e-04
33	153	28570.000000	1.496956e-04	-7.834454e-04
33	154	24649.000000	1.523843e-04	-7.882972e-04
33	155	21766.000000	1.507390e-04	-7.936628e-04
33	156	19457.000000	1.518627e-04	-7.985704e-04
33	157	18632.000000	1.572887e-04	-8.037234e-04
33	158	17216.000000	1.576804e-04	-8.092688e-04
33	159	15480.000000	1.585700e-04	-8.139391e-04
33	160	14279.000000	1.568432e-04	-8.192220e-04
33	161	13776.000000	1.512904e-04	-8.244035e-04
33	162	11619.000000	1.482846e-04	-8.286969e-04
33	163	9992.000000	1.550021e-04	-8.336707e-04
33	164	8829.000000	1.547717e-04	-8.389774e-04
33	165	8349.000000	1.549137e-04	-8.441180e-04
33	166	5811.000000	1.576350e-04	-8.492402e-04
33	167	5070.000000	1.671924e-04	-8.548483e-04
33	168	5121.000000	1.602493e-04	-8.597305e-04
33	169	3785.000000	1.560132e-04	-8.645961e-04
33	170	3343.000000	1.540254e-04	-8.695237e-04
33	171	2767.000000	1.720804e-04	-8.745521e-04
33	172	2618.000000	1.582407e-04	-8.809584e-04
33	173	2387.000000	1.614135e-04	-8.842826e-04
33	174	2283.000000	1.633790e-04	-8.884601e-04
33	175	2049.000000	1.594529e-04	-8.942593e-04
33	176	2118.000000	1.532090e-04	-9.000023e-04
33	177	1835.000000	1.684649e-04	-9.035100e-04
33	178	1083.000000	1.677553e-04	-9.086475e-04
33	179	803.000000	1.822605e-04	-9.153409e-04
33	180	930.000000	1.936419e-04	-9.204597e-04
33	181	1001.000000	1.865707e-04	-9.256984e-04
33	182	570.000000	2.363415e-04	-9.263785e-04
33	183	520.000000	2.203112e-04	-9.268479e-04
33	184	648.000000	2.289133e-04	-9.255590e-04
33	185	329.000000	2.255794e-04	-9.297855e-04
33	186	232.000000	2.447318e-04	-9.406147e-04
33	187	297.000000	2.285899e-04	-9.465127e-04
33	188	536.000000	1.674137e-04	-9.572112e-04
33	189	240.000000	1.808828e-04	-9.630623e-04
33	190	126.000000	2.221933e-04	-9.649292e-04
33	191	79.000000	2.481466e-04	-9.642552e-04
33	192	69.000000	2.161928e-04	-9.740666e-04
33	193	21.000000	2.088490e-04	-9.814474e-04
33	194	0	0.0	0.0
33	195	0	0.0	0.0
33	196	0	0.0	0.0
33	197	0	0.0	0.0
33	198	0	0.0	0.0
33	199	0	0.0	0.0
34	0	44898114.000000	-8.699797e-05	2.625932e-05
34	1	45712693.000000	-8.686853e-05	2.088730e-05
34	2	46212197.000000	-8.663771e-05	1.549285e-05
34	3	46673188.000000	-8.628183e-05	1.009576e-05
34	4	46928439.000000	-8.596536e-05	4.696837e-06
34	5	47036845.000000	-8.550844e-05	-6.949332e-07
34	6	46864895.000000	-8.500934e-05	-6.088527e-06
34	7	46428670.000000	-8.454309e-05	-1.148320e-05
34	8	45877444.000000	-8.394972e-05	-1.687741e-05
34	9	45167783.000000	-8.340032e-05	-2.226854e-05
34	10	44238607.000000	-8.277954e-05	-2.766360e-05
34	11	43237015.000000	-8.196564e-05	-3.305334e-05
34	12	42033503.000000	-8.138369e-05	-3.844479e-05
34	13	40729410.000000	-8.062881e-05	-4.383680e-05
34	14	39352579.000000	-7.978570e-05	-4.922649e-05
34	15	37792951.000000	-7.894385e-05	-5.461417e-05
34	16	36119303.000000	-7.808539e-05	-6.000309e-05
34	17	34452786.000000	-7.716301e-05	-6.538936e-05
34	18	32727843.000000	-7.624757e-05	-7.077626e-05
34	19	31007699.000000	-7.510605e-05	-7.616183e-05
34	20	29261094.000000	-7.386332e-05	-8.154149e-05
34	21	27512581.000000	-7.258985e-05	-8.692522e-05
34	22	25777424.000000	-7.123379e-05	-9.230353e-05
34	23	24099329.000000	-6.987141e-05	-9.768113e-05
34	24	22500850.000000	-6.830169e-05	-1.030544e-04
34	25	20842101.000000	-6.668495e-05	-1.084266e-04
34	26	19342769.000000	-6.487733e-05	-1.137980e-04
34	27	17820101.000000	-6.288317e-05	-1.191613e-04
34	28	16438660.000000	-6.097347e-05	-1.245295e-04
34	29	15091273.000000	-5.854775e-05	-1.298809e-04
34	30	13788651.000000	-5.603463e-05	-1.352316e-04
34	31	12585806.000000	-5.304883e-05	-1.405754e-04
34	32	11513565.000000	-5.015085e-05	-1.459160e-04
34	33	10487788.000000	-4.681918e-05	-1.512495e-04
34	34	9539757.000000	-4.325633e-05	-1.565695e-04
34	35	8701246.000000	-3.929176e-05	-1.618879e-04
34	36	7920583.000000	-3.470291e-05	-1.671879e-04
34	37	7205704.000000	-2.958220e-05	-1.724684e-04
34	38	6537424.000000	-2.473152e-05	-1.777524e-04
34	39	5938861.000000	-1.903034e-05	-1.830235e-04
34	40	5408336.000000	-1.342507e-05	-1.882815e-04
34	41	4942273.000000	-6.956009e-06	-1.935195e-04
34	42	4545397.000000	-7.198032e-07	-1.987447e-04
34	43	4143067.000000	6.015613e-06	-2.039620e-04
34	44	3821814.000000	1.355114e-05	-2.091680e-04
34	45	3581100.000000	2.075603e-05	-2.143528e-04
34	46	3345475.000000	2.791142e-05	-2.195469e-04
34	47	3151158.000000	3.397471e-05	-2.247619e-04
34	48	2955948.000000	4.058640e-05	-2.299549e-04
34	49	2818730.000000	4.711702e-05	-2.351358e-04
34	50	2673453.000000	5.363747e-05	-2.403201e-04
34	51	2553073.000000	5.934634e-05	-2.455158e-04
34	52	2461439.000000	6.475933e-05	-2.507155e-04
34	53	2363180.000000	7.018811e-05	-2.559179e-04
34	54	2303263.000000	7.526082e-05	-2.611213e-04
34	55	2249301.000000	7.939685e-05	-2.663490e-04
34	56	2188844.000000	8.349196e-05	-2.715618e-04
34	57	2140578.000000	8.691817e-05	-2.767986e-04
34	58	2089114.000000	9.013336e-05	-2.820448e-04
34	59	2063224.000000	9.290483e-05	-2.872859e-04
34	60	2048390.000000	9.471466e-05	-2.925624e-04
34	61	2017255.000000	9.650801e-05	-2.978364e-04
34	62	1998529.000000	9.856548e-05	-3.030904e-04
34	63	1961704.000000	1.001373e-04	-3.083766e-04
34	64	1935668.000000	1.020509e-04	-3.136593e-04
34	65	1917951.000000	1.034008e-04	-3.189361e-04
34	66	1910516.000000	1.045724e-04	-3.242233e-04
34	67	1893023.000000	1.055981e-04	-3.295195e-04
34	68	1858071.000000	1.061006e-04	-3.347998e-04
34	69	1847466.000000	1.078197e-04	-3.400936e-04
34	70	1811752.000000	1.084593e-04	-3.453819e-04
34	71	1788293.000000	1.094631e-04	-3.506732e-04
34	72	1772555.000000	1.100658e-04	-3.559706e-04
34	73	1741119.000000	1.112935e-04	-3.612535e-04
34	74	1725383.000000	1.123110e-04	-3.665432e-04
34	75	1708739.000000	1.126538e-04	-3.718591e-04
34	76	1694383.000000	1.130933e-04	-3.771617e-04
34	77	1670081.000000	1.140867e-04	-3.824518e-04
34	78	1641645.000000	1.147359e-04	-3.877295e-04
34	79	1608915.000000	1.149422e-04	-3.930208e-04
34	80	1573785.000000	1.157054e-04	-3.983227e-04
34	81	1552175.000000	1.163680e-04	-4.036111e-04
34	82	1510880.000000	1.168318e-04	-4.088981e-04
34	83	1484956.000000	1.172660e-04	-4.141945e-04
34	84	1444209.000000	1.178926e-04	-4.195118e-04
34	85	1418680.000000	1.188022e-04	-4.247902e-04
34	86	1386814.000000	1.188219e-04	-4.300801e-04
34	87	1357097.000000	1.196160e-04	-4.353549e-04
34	88	1319834.000000	1.203123e-04	-4.406520e-04
34	89	1284135.000000	1.206823e-04	-4.459181e-04
34	90	1246668.000000	1.213715e-04	-4.512070e-04
34	91	1217006.000000	1.227117e-04	-4.564971e-04
34	92	1182687.000000	1.228702e-04	-4.617682e-04
34	93	1144614.000000	1.237386e-04	-4.670771e-04
34	94	1121276.000000	1.241423e-04	-4.723636e-04
34	95	1086686.000000	1.242071e-04	-4.776606e-04
34	96	1044463.000000	1.246116e-04	-4.829702e-04
34	97	1016055.000000	1.257814e-04	-4.882416e-04
34	98	980181.000000	1.264242e-04	-4.935026e-04
34	99	947469.000000	1.262923e-04	-4.987833e-04
34	100	913426.000000	1.272650e-04	-5.040596e-04
34	101	878467.000000	1.276815e-04	-5.093122e-04
34	102	838507.000000	1.278224e-04	-5.146213e-04
34	103	807537.000000	1.282242e-04	-5.198457e-04
34	104	776456.000000	1.280765e-04	-5.251342e-04
34	105	743810.000000	1.287618e-04	-5.304240e-04
34	106	715307.000000	1.291557e-04	-5.356900e-04
34	107	676386.000000	1.299825e-04	-5.409419e-04
34	108	654042.000000	1.303600e-04	-5.462546e-04
34	109	621014.000000	1.306774e-04	-5.515258e-04
34	110	584603.000000	1.312144e-04	-5.567768e-04
34	111	565560.000000	1.310360e-04	-5.619986e-04
34	112	542734.000000	1.320416e-04	-5.672710e-04
34	113	516114.000000	1.333296e-04	-5.725093e-04
34	114	485570.000000	1.337725e-04	-5.777417e-04
34	115	463362.000000	1.336059e-04	-5.829800e-04
34	116	433101.000000	1.345691e-04	-5.882274e-04
34	117	414203.000000	1.339444e-04	-5.934833e-04
34	118	390167.000000	1.343953e-04	-5.988061e-04
34	119	367504.000000	1.367401e-04	-6.040661e-04
34	120	339945.000000	1.368174e-04	-6.093048e-04
34	121	327595.000000	1.372700e-04	-6.145643e-04
34	122	319913.000000	1.383873e-04	-6.198182e-04
34	123	298792.000000	1.391961e-04	-6.250463e-04
34	124	272003.000000	1.396854e-04	-6.303226e-04
34	125	258764.000000	1.401933e-04	-6.356154e-04
34	126	240033.000000	1.428037e-04	-6.407572e-04
34	127	224526.000000	1.426753e-04	-6.459730e-04
34	128	210997.000000	1.421148e-04	-6.512290e-04
34	129	197955.000000	1.421363e-04	-6.564895e-04
34	130	186487.000000	1.413269e-04	-6.617717e-04
34	131	171467.000000	1.418754e-04	-6.669242e-04
34	132	163215.000000	1.434380e-04	-6.721205e-04
34	133	146771.000000	1.435902e-04	-6.771939e-04
34	134	141541.000000	1.445030e-04	-6.825367e-04
34	135	131759.000000	1.445512e-04	-6.876848e-04
34	136	118399.000000	1.465028e-04	-6.929321e-04
34	137	108389.000000	1.466268e-04	-6.981619e-04
34	138	100782.000000	1.470005e-04	-7.033753e-04
34	139	91245.000000	1.464635e-04	-7.085745e-04
34	140	86653.000000	1.482680e-04	-7.136199e-04
34	141	80050.000000	1.489727e-04	-7.188595e-04
34	142	78051.000000	1.507800e-04	-7.239405e-04
34	143	69849.000000	1.513646e-04	-7.292025e-04
34	144	62263.000000	1.527327e-04	-7.343086e-04
34	145	60676.000000	1.538353e-04	-7.394305e-04
34	146	56196.000000	1.536551e-04	-7.444751e-04
34	147	50669.000000	1.537912e-04	-7.497475e-04
34	148	46224.000000	1.592578e-04	-7.546482e-04
34	149	41223.000000	1.564706e-04	-7.601817e-04
34	150	39009.000000	1.522144e-04	-7.653369e-04
34	151	35839.000000	1.499384e-04	-7.707853e-04
34	152	33888.000000	1.516843e-04	-7.756006e-04
34	153	30450.000000	1.531378e-04	-7.811065e-04
34	154	26527.000000	1.532476e-04	-7.860554e-04
34	155	23847.000000	1.532768e-04	-7.911206e-04
34	156	21774.000000	1.520523e-04	-7.963288e-04
34	157	20599.000000	1.558036e-04	-8.016213e-04
34	158	18834.000000	1.560178e-04	-8.072205e-04
34	159	16827.000000	1.580936e-04	-8.118715e-04
34	160	15089.000000	1.549460e-04	-8.167406e-04
34	161	14299.000000	1.523038e-04	-8.218011e-04
34	162	12457.000000	1.551569e-04	-8.259144e-04
34	163	11339.000000	1.544316e-04	-8.312773e-04
34	164	9786.000000	1.505286e-04	-8.368792e-04
34	165	9077.000000	1.482098e-04	-8.424132e-04
34	166	6583.000000	1.515780e-04	-8.471555e-04
34	167	5483.000000	1.597835e-04	-8.526593e-04
34	168	5527.000000	1.582059e-04	-8.579841e-04
34	169	4250.000000	1.652772e-04	-8.618885e-04
34	170	3682.000000	1.497676e-04	-8.673743e-04
34	171	2953.000000	1.713894e-04	-8.723188e-04
34	172	2844.000000	1.678053e-04	-8.777358e-04
34	173	2759.000000	1.564148e-04	-8.819733e-04
34	174	2685.000000	1.617266e-04	-8.870243e-04
