24	49	4713332.000000	2.441521e-05	-4.699965e-05
24	50	4669268.000000	2.464901e-05	-5.037594e-05
24	51	4608928.000000	2.601922e-05	-5.541211e-05
24	52	4568534.000000	2.635399e-05	-5.798885e-05
24	53	4543755.000000	2.840390e-05	-5.954783e-05
24	54	4548542.000000	2.976552e-05	-6.136841e-05
24	55	4501911.000000	3.150782e-05	-6.226208e-05
24	56	4519119.000000	3.282277e-05	-6.267056e-05
24	57	4531795.000000	3.481590e-05	-6.306666e-05
24	58	4506277.000000	3.532237e-05	-6.578277e-05
24	59	4496814.000000	3.538280e-05	-7.311237e-05
24	60	4438375.000000	3.719542e-05	-7.643561e-05
24	61	4412158.000000	3.625647e-05	-8.342589e-05
24	62	4364044.000000	3.775932e-05	-8.341670e-05
24	63	4340591.000000	3.865496e-05	-8.818809e-05
24	64	4352613.000000	3.955695e-05	-9.263449e-05
24	65	4302897.000000	4.120932e-05	-9.440244e-05
24	66	4287593.000000	4.233939e-05	-9.770128e-05
24	67	4272450.000000	4.329909e-05	-1.016833e-04
24	68	4278005.000000	4.484239e-05	-1.031756e-04
24	69	4213569.000000	4.740753e-05	-1.038216e-04
24	70	4211910.000000	4.826541e-05	-1.047897e-04
24	71	4231478.000000	4.820489e-05	-1.082109e-04
24	72	4218263.000000	4.875302e-05	-1.102455e-04
24	73	4196023.000000	4.864768e-05	-1.160306e-04
24	74	4192560.000000	4.929972e-05	-1.199065e-04
24	75	4115632.000000	5.207381e-05	-1.176450e-04
24	76	4084428.000000	5.317485e-05	-1.211427e-04
24	77	4120643.000000	5.388149e-05	-1.290750e-04
24	78	4079770.000000	5.422297e-05	-1.328249e-04
24	79	4082728.000000	5.539584e-05	-1.340890e-04
24	80	4060125.000000	5.501261e-05	-1.388055e-04
24	81	4040397.000000	5.638196e-05	-1.404538e-04
24	82	3997808.000000	5.747513e-05	-1.428681e-04
24	83	3989763.000000	5.977044e-05	-1.422128e-04
24	84	3976426.000000	5.897790e-05	-1.505657e-04
24	85	3908794.000000	5.891042e-05	-1.557075e-04
24	86	3874696.000000	5.920391e-05	-1.577213e-04
24	87	3852961.000000	6.016074e-05	-1.609147e-04
24	88	3791672.000000	6.123386e-05	-1.624078e-04
24	89	3767211.000000	6.177920e-05	-1.646444e-04
24	90	3776161.000000	6.465778e-05	-1.637994e-04
24	91	3735889.000000	6.509252e-05	-1.711493e-04
24	92	3718592.000000	6.545364e-05	-1.738228e-04
24	93	3692046.000000	6.722454e-05	-1.740169e-04
24	94	3648113.000000	6.613540e-05	-1.816597e-04
24	95	3645610.000000	6.743544e-05	-1.799766e-04
24	96	3614369.000000	6.932927e-05	-1.832404e-04
24	97	3611425.000000	7.011962e-05	-1.877854e-04
24	98	3511887.000000	7.094622e-05	-1.891380e-04
24	99	3511928.000000	7.208692e-05	-1.943507e-04
24	100	3471094.000000	7.456607e-05	-1.949499e-04
24	101	3416554.000000	7.448961e-05	-1.975922e-04
24	102	3373384.000000	7.541794e-05	-1.996212e-04
24	103	3344318.000000	7.623001e-05	-2.018679e-04
24	104	3295192.000000	7.521481e-05	-2.120954e-04
24	105	3289381.000000	7.841277e-05	-2.083136e-04
24	106	3213599.000000	8.050802e-05	-2.083153e-04
24	107	3173701.000000	8.086516e-05	-2.123949e-04
24	108	3145717.000000	8.279544e-05	-2.107885e-04
24	109	3129673.000000	8.343855e-05	-2.160063e-04
24	110	3071689.000000	8.175258e-05	-2.187544e-04
24	111	2991949.000000	8.327652e-05	-2.218897e-04
24	112	2949032.000000	8.296847e-05	-2.270249e-04
24	113	2902298.000000	8.407141e-05	-2.281748e-04
24	114	2865292.000000	8.364178e-05	-2.352249e-04
24	115	2823598.000000	8.448226e-05	-2.365757e-04
24	116	2763670.000000	8.598757e-05	-2.384435e-04
24	117	2718915.000000	8.585389e-05	-2.463664e-04
24	118	2669640.000000	8.798133e-05	-2.469254e-04
24	119	2625314.000000	8.903749e-05	-2.527755e-04
24	120	2568300.000000	8.963935e-05	-2.572795e-04
24	121	2515831.000000	8.784409e-05	-2.636913e-04
24	122	2463035.000000	8.820251e-05	-2.660402e-04
24	123	2405724.000000	9.140880e-05	-2.597314e-04
24	124	2355736.000000	9.035055e-05	-2.638156e-04
24	125	2285577.000000	9.177912e-05	-2.671717e-04
24	126	2255174.000000	9.364721e-05	-2.665026e-04
24	127	2219724.000000	9.454641e-05	-2.715044e-04
24	128	2173375.000000	9.569829e-05	-2.756715e-04
24	129	2096236.000000	9.971653e-05	-2.718016e-04
24	130	2023277.000000	9.818458e-05	-2.775738e-04
24	131	1985777.000000	9.856342e-05	-2.764335e-04
24	132	1915926.000000	1.006571e-04	-2.788824e-04
24	133	1874711.000000	1.024565e-04	-2.839794e-04
24	134	1806160.000000	1.014210e-04	-2.878181e-04
24	135	1778320.000000	1.027038e-04	-2.895601e-04
24	136	1753484.000000	1.044228e-04	-2.897950e-04
24	137	1689039.000000	1.047875e-04	-2.947985e-04
24	138	1641278.000000	1.065624e-04	-2.930156e-04
24	139	1561716.000000	1.062459e-04	-2.977293e-04
24	140	1502769.000000	1.092822e-04	-2.977313e-04
24	141	1450954.000000	1.067234e-04	-3.059370e-04
24	142	1392398.000000	1.056316e-04	-3.072107e-04
24	143	1330066.000000	1.067323e-04	-3.113095e-04
24	144	1293877.000000	1.064670e-04	-3.119253e-04
24	145	1263018.000000	1.093519e-04	-3.141433e-04
24	146	1218190.000000	1.084686e-04	-3.238030e-04
24	147	1160962.000000	1.086188e-04	-3.245736e-04
24	148	1116135.000000	1.080805e-04	-3.313389e-04
24	149	1071682.000000	1.069198e-04	-3.317214e-04
24	150	1036413.000000	1.084793e-04	-3.360711e-04
24	151	1000754.000000	1.106758e-04	-3.381346e-04
24	152	935345.000000	1.095360e-04	-3.448988e-04
24	153	894653.000000	1.112926e-04	-3.412006e-04
24	154	857966.000000	1.082076e-04	-3.476265e-04
24	155	825164.000000	1.081327e-04	-3.512007e-04
24	156	779192.000000	1.122098e-04	-3.533522e-04
24	157	741821.000000	1.107072e-04	-3.591382e-04
24	158	719218.000000	1.084288e-04	-3.639655e-04
24	159	687039.000000	1.075450e-04	-3.716761e-04
24	160	648468.000000	1.103745e-04	-3.742702e-04
24	161	596525.000000	1.114945e-04	-3.813795e-04
24	162	575049.000000	1.101020e-04	-3.806093e-04
24	163	544098.000000	1.098736e-04	-3.749837e-04
24	164	523529.000000	1.089864e-04	-3.721193e-04
24	165	491783.000000	1.082489e-04	-3.792209e-04
24	166	463296.000000	1.104359e-04	-3.807661e-04
24	167	433234.000000	1.082268e-04	-3.752755e-04
24	168	405637.000000	1.046981e-04	-3.842088e-04
24	169	392473.000000	1.074311e-04	-3.799924e-04
24	170	361403.000000	1.136783e-04	-3.731065e-04
24	171	339805.000000	1.131477e-04	-3.716368e-04
24	172	326065.000000	1.078257e-04	-3.765541e-04
24	173	297914.000000	1.110833e-04	-3.816726e-04
24	174	275138.000000	1.123590e-04	-3.856408e-04
24	175	271372.000000	1.116172e-04	-3.735389e-04
24	176	254834.000000	1.044881e-04	-3.916214e-04
24	177	225543.000000	1.035959e-04	-3.981753e-04
24	178	213433.000000	1.010450e-04	-4.110153e-04
24	179	199934.000000	9.740996e-05	-4.012001e-04
24	180	184996.000000	1.012377e-04	-3.947299e-04
24	181	165163.000000	1.007327e-04	-3.958640e-04
24	182	151566.000000	1.056260e-04	-3.892775e-04
24	183	153054.000000	9.894816e-05	-3.834915e-04
24	184	143267.000000	9.671833e-05	-3.929640e-04
24	185	127498.000000	1.012387e-04	-3.912015e-04
24	186	110220.000000	9.797354e-05	-3.776107e-04
24	187	103851.000000	9.420128e-05	-3.767882e-04
24	188	98380.000000	9.119771e-05	-3.776292e-04
24	189	88650.000000	9.413106e-05	-3.688375e-04
24	190	74347.000000	9.280910e-05	-3.483594e-04
24	191	65279.000000	8.940611e-05	-3.671566e-04
24	192	61943.000000	9.071139e-05	-3.364456e-04
24	193	55792.000000	8.186263e-05	-2.857072e-04
24	194	53169.000000	7.785154e-05	-2.841764e-04
24	195	46760.000000	7.166960e-05	-2.321493e-04
24	196	46371.000000	7.214608e-05	-2.102045e-04
24	197	43155.000000	7.233325e-05	-1.600175e-04
24	198	42991.000000	7.069370e-05	-1.058025e-04
24	199	42261.000000	6.694062e-05	-2.100413e-05
25	0	315707664.000000	-1.007556e-04	-2.976816e-04
25	1	234075994.000000	-1.024553e-04	-2.936587e-04
25	2	174966276.000000	-1.036234e-04	-2.900291e-04
25	3	132192102.000000	-1.042109e-04	-2.860710e-04
25	4	100924457.000000	-1.042255e-04	-2.813021e-04
25	5	77927159.000000	-1.038387e-04	-2.755450e-04
25	6	60816488.000000	-1.027681e-04	-2.673995e-04
25	7	48140721.000000	-1.011385e-04	-2.582786e-04
25	8	38664068.000000	-9.910261e-05	-2.465000e-04
25	9	31408315.000000	-9.652262e-05	-2.320250e-04
25	10	26025732.000000	-9.359892e-05	-2.178639e-04
25	11	21859956.000000	-8.985155e-05	-2.014620e-04
25	12	18613726.000000	-8.623489e-05	-1.871595e-04
25	13	16097088.000000	-8.213618e-05	-1.730599e-04
25	14	14105088.000000	-7.754322e-05	-1.563755e-04
25	15	12546349.000000	-7.266756e-05	-1.380555e-04
25	16	11253891.000000	-6.816345e-05	-1.236180e-04
25	17	10271917.000000	-6.387703e-05	-1.122231e-04
25	18	9433119.000000	-5.935238e-05	-9.984298e-05
25	19	8751630.000000	-5.426536e-05	-8.758923e-05
25	20	8177583.000000	-5.031625e-05	-7.864718e-05
25	21	7712921.000000	-4.594108e-05	-6.981598e-05
25	22	7309332.000000	-4.189920e-05	-6.180563e-05
25	23	7008276.000000	-3.850843e-05	-5.523130e-05
25	24	6702391.000000	-3.481572e-05	-5.248395e-05
25	25	6450261.000000	-3.165293e-05	-4.704924e-05
25	26	6253178.000000	-2.783697e-05	-4.220893e-05
25	27	6137842.000000	-2.527861e-05	-3.959384e-05
25	28	5963591.000000	-2.193234e-05	-3.758660e-05
25	29	5816949.000000	-1.879509e-05	-3.518255e-05
25	30	5692974.000000	-1.598148e-05	-3.430871e-05
25	31	5574263.000000	-1.335964e-05	-3.190291e-05
25	32	5494703.000000	-1.053535e-05	-2.756504e-05
25	33	5411556.000000	-7.312185e-06	-2.558712e-05
25	34	5309791.000000	-4.804215e-06	-2.478143e-05
25	35	5202870.000000	-2.606046e-06	-2.573017e-05
25	36	5129881.000000	-1.043051e-06	-2.683247e-05
25	37	5133178.000000	6.788766e-07	-2.755831e-05
25	38	5060525.000000	2.894675e-06	-2.886270e-05
25	39	5014175.000000	4.900946e-06	-3.084435e-05
25	40	4985868.000000	6.597485e-06	-2.948738e-05
25	41	4973696.000000	8.688955e-06	-3.119028e-05
25	42	4920160.000000	1.057836e-05	-3.183016e-05
25	43	4902554.000000	1.209510e-05	-3.485652e-05
25	44	4852920.000000	1.362463e-05	-3.747518e-05
25	45	4838341.000000	1.541094e-05	-3.702190e-05
25	46	4771885.000000	1.646375e-05	-4.070263e-05
25	47	4759588.000000	1.838754e-05	-4.259946e-05
25	48	4764312.000000	2.070606e-05	-4.034364e-05
25	49	4743339.000000	2.204458e-05	-4.254899e-05
25	50	4693417.000000	2.314702e-05	-4.765129e-05
25	51	4658935.000000	2.472423e-05	-4.942949e-05
25	52	4615093.000000	2.571818e-05	-5.053220e-05
25	53	4602721.000000	2.739555e-05	-5.211851e-05
25	54	4632807.000000	2.916318e-05	-5.322203e-05
25	55	4618764.000000	2.976131e-05	-5.550521e-05
25	56	4582261.000000	3.144522e-05	-5.705360e-05
25	57	4586323.000000	3.252139e-05	-5.932360e-05
25	58	4552946.000000	3.322561e-05	-6.269331e-05
25	59	4558904.000000	3.388213e-05	-6.655042e-05
25	60	4511950.000000	3.449015e-05	-7.148510e-05
25	61	4492875.000000	3.576247e-05	-7.429269e-05
25	62	4447675.000000	3.761341e-05	-7.367672e-05
25	63	4455000.000000	3.633353e-05	-8.324221e-05
25	64	4445121.000000	3.814624e-05	-8.636946e-05
25	65	4410850.000000	4.085116e-05	-8.364580e-05
25	66	4395518.000000	4.145910e-05	-8.802700e-05
25	67	4388766.000000	4.228103e-05	-9.282713e-05
25	68	4397889.000000	4.344980e-05	-9.412753e-05
25	69	4363593.000000	4.575231e-05	-9.449090e-05
25	70	4344408.000000	4.693183e-05	-9.728764e-05
25	71	4361332.000000	4.775595e-05	-9.806411e-05
25	72	4378093.000000	4.723112e-05	-1.023482e-04
25	73	4339861.000000	4.849066e-05	-1.064747e-04
25	74	4345223.000000	4.880266e-05	-1.118994e-04
25	75	4283843.000000	5.014601e-05	-1.127146e-04
25	76	4290299.000000	5.124329e-05	-1.166386e-04
25	77	4309945.000000	5.312150e-05	-1.198915e-04
25	78	4295239.000000	5.371820e-05	-1.236560e-04
25	79	4262768.000000	5.359954e-05	-1.267406e-04
25	80	4200125.000000	5.441052e-05	-1.297942e-04
25	81	4219386.000000	5.398247e-05	-1.343615e-04
25	82	4232698.000000	5.602493e-05	-1.328888e-04
25	83	4197215.000000	5.772352e-05	-1.365054e-04
25	84	4166858.000000	5.802115e-05	-1.422201e-04
25	85	4111476.000000	5.858838e-05	-1.457386e-04
25	86	4101587.000000	5.847520e-05	-1.498516e-04
25	87	4070944.000000	5.922339e-05	-1.527794e-04
25	88	4083626.000000	6.048274e-05	-1.534025e-04
25	89	4033068.000000	6.123812e-05	-1.570225e-04
25	90	4001677.000000	6.164425e-05	-1.611004e-04
25	91	3973575.000000	6.227658e-05	-1.665277e-04
25	92	3959973.000000	6.416990e-05	-1.664405e-04
25	93	3915644.000000	6.495950e-05	-1.672217e-04
25	94	3901508.000000	6.577681e-05	-1.678210e-04
25	95	3882892.000000	6.637271e-05	-1.724475e-04
25	96	3870538.000000	6.757300e-05	-1.767293e-04
25	97	3849089.000000	6.924174e-05	-1.790516e-04
25	98	3797744.000000	6.949815e-05	-1.847634e-04
25	99	3785093.000000	7.121661e-05	-1.862700e-04
25	100	3745894.000000	7.267331e-05	-1.863165e-04
25	101	3671891.000000	7.295717e-05	-1.907511e-04
25	102	3641171.000000	7.398286e-05	-1.938175e-04
25	103	3645419.000000	7.571402e-05	-1.951984e-04
25	104	3600165.000000	7.385766e-05	-2.041036e-04
25	105	3557844.000000	7.600945e-05	-2.033604e-04
25	106	3484320.000000	7.806787e-05	-2.014156e-04
25	107	3450089.000000	7.840141e-05	-2.055493e-04
25	108	3452566.000000	8.019064e-05	-2.076355e-04
25	109	3392516.000000	8.068323e-05	-2.100491e-04
25	110	3339026.000000	8.040332e-05	-2.124802e-04
25	111	3279344.000000	8.224737e-05	-2.154656e-04
25	112	3240098.000000	8.255361e-05	-2.207110e-04
25	113	3206546.000000	8.391298e-05	-2.231150e-04
25	114	3134864.000000	8.357426e-05	-2.288722e-04
25	115	3072819.000000	8.448562e-05	-2.288543e-04
25	116	3038939.000000	8.563622e-05	-2.318678e-04
25	117	3014217.000000	8.542086e-05	-2.385078e-04
25	118	2955004.000000	8.751373e-05	-2.417072e-04
25	119	2891092.000000	8.786516e-05	-2.459744e-04
25	120	2867735.000000	8.787169e-05	-2.485592e-04
25	121	2782819.000000	8.674608e-05	-2.546882e-04
25	122	2731195.000000	8.923803e-05	-2.514810e-04
25	123	2705320.000000	9.153202e-05	-2.516216e-04
25	124	2613876.000000	8.898356e-05	-2.558299e-04
25	125	2552456.000000	9.022239e-05	-2.605545e-04
25	126	2503142.000000	9.265543e-05	-2.620170e-04
25	127	2438171.000000	9.501761e-05	-2.620751e-04
25	128	2380183.000000	9.538611e-05	-2.667894e-04
25	129	2293947.000000	9.637538e-05	-2.710530e-04
25	130	2238916.000000	9.733203e-05	-2.725203e-04
25	131	2209969.000000	9.777731e-05	-2.747288e-04
25	132	2164251.000000	9.937794e-05	-2.737636e-04
25	133	2104035.000000	1.010683e-04	-2.729177e-04
25	134	2057351.000000	1.004219e-04	-2.810318e-04
25	135	2012978.000000	1.010784e-04	-2.864653e-04
25	136	1952721.000000	1.008443e-04	-2.874998e-04
25	137	1896143.000000	1.032569e-04	-2.880615e-04
25	138	1851822.000000	1.066153e-04	-2.810629e-04
25	139	1790243.000000	1.067762e-04	-2.864727e-04
25	140	1724091.000000	1.046362e-04	-2.949173e-04
25	141	1656214.000000	1.064059e-04	-2.997746e-04
25	142	1586112.000000	1.070999e-04	-2.961097e-04
25	143	1521330.000000	1.052149e-04	-3.001697e-04
25	144	1461739.000000	1.073743e-04	-3.070294e-04
25	145	1440931.000000	1.094718e-04	-3.044850e-04
25	146	1388132.000000	1.071404e-04	-3.136430e-04
25	147	1326789.000000	1.065171e-04	-3.141228e-04
25	148	1280702.000000	1.042432e-04	-3.246976e-04
25	149	1234673.000000	1.071278e-04	-3.239577e-04
25	150	1192048.000000	1.083700e-04	-3.277913e-04
25	151	1154944.000000	1.117919e-04	-3.260556e-04
25	152	1105201.000000	1.117406e-04	-3.279985e-04
25	153	1042018.000000	1.084783e-04	-3.352753e-04
25	154	1013789.000000	1.063022e-04	-3.349001e-04
25	155	958309.000000	1.073975e-04	-3.453885e-04
25	156	894702.000000	1.093422e-04	-3.488684e-04
25	157	872812.000000	1.075577e-04	-3.540036e-04
25	158	842558.000000	1.092999e-04	-3.525132e-04
25	159	793833.000000	1.085270e-04	-3.555132e-04
25	160	745173.000000	1.093297e-04	-3.595933e-04
25	161	714293.000000	1.099424e-04	-3.688514e-04
25	162	686514.000000	1.057153e-04	-3.749297e-04
25	163	650598.000000	1.085065e-04	-3.717042e-04
25	164	618622.000000	1.093122e-04	-3.633657e-04
25	165	580403.000000	1.093826e-04	-3.782894e-04
25	166	543280.000000	1.102300e-04	-3.704062e-04
25	167	514712.000000	1.069039e-04	-3.700124e-04
25	168	487766.000000	1.074146e-04	-3.807553e-04
25	169	468021.000000	1.121294e-04	-3.676455e-04
25	170	436441.000000	1.137645e-04	-3.686273e-04
25	171	412184.000000	1.119006e-04	-3.689076e-04
25	172	384225.000000	1.095131e-04	-3.826481e-04
25	173	351664.000000	1.121484e-04	-3.770315e-04
25	174	331371.000000	1.106668e-04	-3.770968e-04
25	175	323485.000000	1.096853e-04	-3.758129e-04
25	176	302805.000000	9.752317e-05	-3.916822e-04
25	177	279962.000000	1.024152e-04	-3.909731e-04
25	178	263069.000000	9.883676e-05	-3.991139e-04
25	179	239408.000000	9.981649e-05	-3.950067e-04
25	180	222195.000000	9.672863e-05	-3.943149e-04
25	181	206500.000000	9.403826e-05	-3.878862e-04
25	182	185694.000000	9.924437e-05	-3.905751e-04
25	183	181311.000000	9.093747e-05	-3.941292e-04
25	184	169763.000000	8.194954e-05	-4.063828e-04
25	185	151693.000000	9.005134e-05	-3.924019e-04
25	186	130733.000000	8.750834e-05	-3.849495e-04
25	187	118349.000000	8.759243e-05	-3.775866e-04
25	188	114959.000000	9.311400e-05	-3.732443e-04
25	189	106307.000000	9.943355e-05	-3.643858e-04
25	190	94056.000000	9.908812e-05	-3.603693e-04
25	191	85787.000000	1.038059e-04	-3.418157e-04
25	192	74023.000000	8.770569e-05	-3.217133e-04
25	193	70630.000000	8.670500e-05	-2.883334e-04
25	194	67299.000000	7.296898e-05	-2.696799e-04
25	195	61114.000000	6.128417e-05	-2.478824e-04
25	196	56106.000000	7.019994e-05	-2.122934e-04
25	197	49019.000000	6.390827e-05	-1.559525e-04
25	198	49764.000000	5.877693e-05	-4.433670e-05
25	199	49822.000000	5.869878e-05	5.775423e-05
26	0	299289603.000000	-1.059025e-04	-3.113038e-04
26	1	218770963.000000	-1.075537e-04	-3.062385e-04
26	2	161533066.000000	-1.085890e-04	-3.013758e-04
26	3	120808431.000000	-1.091130e-04	-2.962673e-04
26	4	91282721.000000	-1.090306e-04	-2.897064e-04
26	5	70075854.000000	-1.083941e-04	-2.817672e-04
26	6	54478715.000000	-1.071460e-04	-2.723607e-04
26	7	43038012.000000	-1.052395e-04	-2.612522e-04
26	8	34449348.000000	-1.029081e-04	-2.468288e-04
26	9	28080551.000000	-1.001534e-04	-2.308209e-04
26	10	23219055.000000	-9.705191e-05	-2.149445e-04
26	11	19612140.000000	-9.293527e-05	-1.965357e-04
26	12	16739483.000000	-8.881037e-05	-1.810509e-04
26	13	14468486.000000	-8.451972e-05	-1.658650e-04
26	14	12812847.000000	-7.963887e-05	-1.480747e-04
26	15	11457436.000000	-7.485491e-05	-1.303220e-04
26	16	10386453.000000	-7.016084e-05	-1.154276e-04
26	17	9469975.000000	-6.563243e-05	-1.048088e-04
26	18	8755121.000000	-6.075708e-05	-9.225550e-05
26	19	8216072.000000	-5.639258e-05	-8.113210e-05
26	20	7733300.000000	-5.212713e-05	-7.159603e-05
26	21	7208270.000000	-4.766707e-05	-6.341091e-05
26	22	6892045.000000	-4.415206e-05	-5.673445e-05
26	23	6634310.000000	-4.043983e-05	-4.990929e-05
26	24	6403636.000000	-3.704462e-05	-4.509335e-05
26	25	6188810.000000	-3.357225e-05	-3.972711e-05
26	26	5991640.000000	-2.910510e-05	-3.467125e-05
26	27	5868877.000000	-2.614283e-05	-2.962075e-05
26	28	5739161.000000	-2.318059e-05	-2.796129e-05
26	29	5613976.000000	-2.041666e-05	-2.900898e-05
26	30	5506780.000000	-1.784104e-05	-2.995555e-05
26	31	5381590.000000	-1.497775e-05	-2.701101e-05
26	32	5328190.000000	-1.250654e-05	-2.426276e-05
26	33	5283251.000000	-9.339100e-06	-2.053791e-05
26	34	5165920.000000	-6.978248e-06	-2.059478e-05
26	35	5102262.000000	-3.612003e-06	-1.784865e-05
26	36	5020429.000000	-1.382847e-06	-1.829320e-05
26	37	5012404.000000	-5.126340e-07	-2.096981e-05
26	38	4978609.000000	7.017701e-07	-2.183536e-05
26	39	4931078.000000	3.924095e-06	-2.190437e-05
26	40	4898992.000000	5.781348e-06	-2.219303e-05
26	41	4905120.000000	7.835356e-06	-2.271978e-05
26	42	4893869.000000	9.634674e-06	-2.203365e-05
26	43	4850095.000000	1.028963e-05	-2.755308e-05
26	44	4795742.000000	1.203301e-05	-3.150931e-05
26	45	4782167.000000	1.397735e-05	-3.162187e-05
26	46	4756357.000000	1.482409e-05	-3.377103e-05
26	47	4748426.000000	1.704551e-05	-3.405031e-05
26	48	4753680.000000	1.948753e-05	-3.399995e-05
26	49	4725275.000000	2.001779e-05	-3.868422e-05
26	50	4735392.000000	2.021942e-05	-4.325080e-05
26	51	4664331.000000	2.260982e-05	-4.257409e-05
26	52	4637153.000000	2.432717e-05	-4.476607e-05
26	53	4649008.000000	2.661462e-05	-4.574059e-05
26	54	4636696.000000	2.829675e-05	-4.673608e-05
26	55	4651767.000000	2.920565e-05	-4.820412e-05
26	56	4642581.000000	3.025173e-05	-5.226882e-05
26	57	4597120.000000	3.072226e-05	-5.539379e-05
26	58	4579432.000000	3.208830e-05	-5.529201e-05
26	59	4614414.000000	3.307178e-05	-6.023656e-05
26	60	4618058.000000	3.350677e-05	-6.624129e-05
26	61	4563831.000000	3.413775e-05	-6.737786e-05
26	62	4550921.000000	3.541994e-05	-6.755159e-05
26	63	4552223.000000	3.530204e-05	-7.537048e-05
26	64	4541292.000000	3.679136e-05	-7.833175e-05
26	65	4496244.000000	3.941291e-05	-7.751628e-05
26	66	4508471.000000	4.043602e-05	-8.033992e-05
26	67	4487718.000000	4.050184e-05	-8.485010e-05
26	68	4490843.000000	4.243664e-05	-8.891254e-05
26	69	4517199.000000	4.339025e-05	-9.147518e-05
26	70	4486199.000000	4.495571e-05	-9.115338e-05
26	71	4509021.000000	4.553276e-05	-9.241343e-05
26	72	4503486.000000	4.564836e-05	-9.654768e-05
26	73	4522204.000000	4.744176e-05	-9.805420e-05
26	74	4486975.000000	4.662294e-05	-1.048264e-04
26	75	4509414.000000	4.882346e-05	-1.047118e-04
26	76	4456033.000000	4.933529e-05	-1.083331e-04
26	77	4443605.000000	5.122035e-05	-1.101430e-04
26	78	4436431.000000	5.189185e-05	-1.138937e-04
26	79	4417196.000000	5.328922e-05	-1.156381e-04
26	80	4411392.000000	5.294211e-05	-1.226914e-04
26	81	4410513.000000	5.336925e-05	-1.271715e-04
26	82	4432597.000000	5.573841e-05	-1.250793e-04
26	83	4402165.000000	5.658727e-05	-1.291903e-04
26	84	4368029.000000	5.712359e-05	-1.334715e-04
26	85	4339518.000000	5.787459e-05	-1.340743e-04
26	86	4322494.000000	5.658889e-05	-1.412730e-04
26	87	4321460.000000	5.790426e-05	-1.443049e-04
26	88	4310447.000000	5.984341e-05	-1.447388e-04
26	89	4265402.000000	5.899980e-05	-1.504222e-04
26	90	4219794.000000	6.001589e-05	-1.546095e-04
26	91	4218947.000000	6.086092e-05	-1.585275e-04
26	92	4229021.000000	6.179867e-05	-1.585516e-04
26	93	4172846.000000	6.396371e-05	-1.602130e-04
26	94	4146090.000000	6.492076e-05	-1.607406e-04
26	95	4137688.000000	6.469483e-05	-1.681437e-04
26	96	4122021.000000	6.554799e-05	-1.726863e-04
26	97	4105419.000000	6.675213e-05	-1.734193e-04
26	98	4069333.000000	6.863574e-05	-1.741352e-04
26	99	4048850.000000	7.000972e-05	-1.768746e-04
26	100	4017578.000000	7.003592e-05	-1.814810e-04
26	101	3971986.000000	7.122264e-05	-1.838002e-04
26	102	3953945.000000	7.378485e-05	-1.835768e-04
26	103	3930808.000000	7.440600e-05	-1.874572e-04
26	104	3895247.000000	7.380863e-05	-1.915288e-04
26	105	3836142.000000	7.451880e-05	-1.932556e-04
26	106	3824429.000000	7.563462e-05	-1.986674e-04
26	107	3765427.000000	7.642712e-05	-2.040227e-04
26	108	3729489.000000	7.832873e-05	-2.040774e-04
26	109	3651858.000000	7.950978e-05	-2.026429e-04
26	110	3607346.000000	7.931635e-05	-2.075373e-04
26	111	3572031.000000	8.004042e-05	-2.098578e-04
26	112	3543266.000000	8.133937e-05	-2.131072e-04
26	113	3509587.000000	8.232108e-05	-2.179426e-04
26	114	3433803.000000	8.367521e-05	-2.183393e-04
26	115	3353060.000000	8.280997e-05	-2.228815e-04
26	116	3331060.000000	8.510905e-05	-2.242172e-04
26	117	3296736.000000	8.586175e-05	-2.282088e-04
26	118	3252205.000000	8.542397e-05	-2.363176e-04
26	119	3178258.000000	8.783310e-05	-2.343448e-04
26	120	3147181.000000	8.713373e-05	-2.374420e-04
26	121	3076607.000000	8.830766e-05	-2.414540e-04
26	122	3008037.000000	8.886193e-05	-2.446840e-04
26	123	2966167.000000	9.048365e-05	-2.461359e-04
26	124	2892870.000000	8.953628e-05	-2.476114e-04
26	125	2824482.000000	8.969245e-05	-2.514275e-04
26	126	2780955.000000	9.134605e-05	-2.553750e-04
26	127	2704377.000000	9.384853e-05	-2.549388e-04
26	128	2642316.000000	9.537025e-05	-2.565998e-04
26	129	2575428.000000	9.521946e-05	-2.633041e-04
26	130	2520594.000000	9.501067e-05	-2.668218e-04
26	131	2472994.000000	9.773076e-05	-2.635905e-04
26	132	2432052.000000	9.759426e-05	-2.674008e-04
26	133	2380168.000000	9.934389e-05	-2.672624e-04
26	134	2320678.000000	9.901621e-05	-2.741944e-04
26	135	2276151.000000	9.896587e-05	-2.775024e-04
26	136	2210560.000000	1.011018e-04	-2.795105e-04
26	137	2169211.000000	1.024101e-04	-2.789073e-04
26	138	2093015.000000	1.028706e-04	-2.805664e-04
26	139	2020818.000000	1.063088e-04	-2.822220e-04
26	140	1945761.000000	1.039953e-04	-2.892604e-04
26	141	1870072.000000	1.041268e-04	-2.926942e-04
26	142	1783902.000000	1.062729e-04	-2.897378e-04
26	143	1735304.000000	1.055284e-04	-2.933513e-04
26	144	1681458.000000	1.058525e-04	-2.988196e-04
26	145	1623755.000000	1.067215e-04	-3.011109e-04
26	146	1570615.000000	1.069784e-04	-3.062469e-04
26	147	1513098.000000	1.067331e-04	-3.028683e-04
26	148	1454304.000000	1.069941e-04	-3.092200e-04
