8.3	0.33524	0.095229
8.4	0.33653	0.093845
8.5	0.33783	0.092465
8.6	0.33912	0.091091
8.7	0.34042	0.089725
8.8	0.34171	0.088362
8.9	0.34299	0.087001
9	0.34429	0.085642
9.1	0.34558	0.084289
9.2	0.34688	0.082942
9.3	0.34818	0.08159
9.4	0.34947	0.080237
9.5	0.35075	0.078878
9.6	0.35203	0.077521
9.7	0.3533	0.076168
9.8	0.35457	0.074813
9.9	0.35583	0.073464
10	0.35709	0.072123
10.1	0.35834	0.070777
10.2	0.35958	0.069425
10.3	0.36083	0.068072
10.4	0.36208	0.066723
10.5	0.36332	0.065377
10.6	0.36455	0.064035
10.7	0.36579	0.062696
10.8	0.36702	0.061355
10.9	0.36824	0.060018
11	0.36946	0.058672
11.1	0.37068	0.057323
11.2	0.3719	0.055974
11.3	0.37312	0.054631
11.4	0.37432	0.053292
11.5	0.37553	0.051956
11.6	0.37673	0.050624
11.7	0.37793	0.049295
11.8	0.37912	0.047963
11.9	0.38031	0.046636
12	0.3815	0.04531
12.1	0.38267	0.043987
12.2	0.38385	0.042655
12.3	0.38503	0.041323
12.4	0.3862	0.039989
12.5	0.38737	0.038655
12.6	0.38853	0.037319
12.7	0.38969	0.035987
12.8	0.39085	0.034657
12.9	0.39201	0.033331
13	0.39317	0.032001
13.1	0.39431	0.030668
13.2	0.39546	0.029342
13.3	0.39659	0.028013
13.4	0.39772	0.026688
13.5	0.39885	0.025371
13.6	0.39997	0.024056
13.7	0.40109	0.022747
13.8	0.4022	0.021434
13.9	0.40332	0.020123
14	0.40444	0.018806
14.1	0.40557	0.017483
14.2	0.40669	0.016158
14.3	0.40781	0.014828
14.4	0.40893	0.013504
14.5	0.41005	0.012186
14.6	0.41117	0.010858
14.7	0.4123	0.0095382
14.8	0.41341	0.0082203
14.9	0.41452	0.0068945
15	0.41563	0.0055671
15.1	0.41674	0.0042412
15.2	0.41784	0.0029187
15.3	0.41893	0.0015914
15.4	0.42003	0.00026201
15.5	0.42112	-0.0010637
15.6	0.42221	-0.0023904
15.7	0.4233	-0.0037139
15.8	0.42439	-0.0050393
15.9	0.42548	-0.0063714
16	0.42656	-0.0077065
16.1	0.42763	-0.0090377
16.2	0.4287	-0.010364
16.3	0.42977	-0.011682
16.4	0.43084	-0.013001
16.5	0.4319	-0.014316
16.6	0.43296	-0.015631
16.7	0.43402	-0.016946
16.8	0.43508	-0.018255
16.9	0.43613	-0.019568
17	0.43719	-0.020887
17.1	0.43823	-0.022201
17.2	0.43927	-0.02352
17.3	0.44031	-0.024845
17.4	0.44133	-0.026172
17.5	0.44235	-0.027503
17.6	0.44338	-0.028836
17.7	0.44441	-0.030169
17.8	0.44544	-0.031493
17.9	0.44647	-0.032813
18	0.4475	-0.034129
18.1	0.44853	-0.035441
18.2	0.44956	-0.036754
18.3	0.45059	-0.038064
18.4	0.45162	-0.03936
18.5	0.45265	-0.040657
18.6	0.45367	-0.041959
18.7	0.45471	-0.043251
18.8	0.45574	-0.044546
18.9	0.45678	-0.045844
19	0.45781	-0.047145
19.1	0.45883	-0.048451
19.2	0.45985	-0.049764
19.3	0.46086	-0.05108
19.4	0.46188	-0.052393
19.5	0.46289	-0.053701
19.6	0.4639	-0.055008
19.7	0.4649	-0.056319
19.8	0.46591	-0.057623
19.9	0.46691	-0.05893
20	0.46792	-0.060239
20.1	0.46892	-0.061544
20.2	0.46992	-0.062851
20.3	0.47092	-0.064161
20.4	0.47192	-0.065466
20.5	0.47292	-0.066767
20.6	0.47391	-0.068069
20.7	0.47491	-0.069362
20.8	0.4759	-0.070655
20.9	0.4769	-0.071945
21	0.47789	-0.073226
21.1	0.47888	-0.074499
21.2	0.47987	-0.07576
21.3	0.48086	-0.077022
21.4	0.48185	-0.078276
21.5	0.48284	-0.079522
21.6	0.48382	-0.080763
21.7	0.48481	-0.082004
21.8	0.4858	-0.083248
21.9	0.48678	-0.084496
22	0.48776	-0.085745
22.1	0.48873	-0.086987
22.2	0.4897	-0.088231
22.3	0.49066	-0.089465
22.4	0.49161	-0.090692
22.5	0.49257	-0.091917
22.6	0.49352	-0.093144
22.7	0.49447	-0.094366
22.8	0.49541	-0.095578
22.9	0.49634	-0.096784
23	0.49726	-0.09799
23.1	0.49818	-0.099193
23.2	0.4991	-0.1004
23.3	0.50002	-0.10159
23.4	0.50093	-0.10279
23.5	0.50183	-0.10399
23.6	0.50272	-0.10518
23.7	0.50361	-0.10638
23.8	0.5045	-0.10758
23.9	0.50538	-0.10877
24	0.50626	-0.10997
24.1	0.50714	-0.11116
24.2	0.50801	-0.11236
24.3	0.50888	-0.11356
24.4	0.50975	-0.11476
24.5	0.51062	-0.11596
24.6	0.51148	-0.11714
24.7	0.51233	-0.11833
24.8	0.51319	-0.11951
24.9	0.51405	-0.12069
25	0.5149	-0.12186
25.1	0.51575	-0.12304
25.2	0.51661	-0.12421
25.3	0.51745	-0.12538
25.4	0.51829	-0.12654
25.5	0.51913	-0.1277
25.6	0.51997	-0.12885
25.7	0.5208	-0.13
25.8	0.52163	-0.13116
25.9	0.52246	-0.13232
26	0.52329	-0.13347
26.1	0.5241	-0.13461
26.2	0.52491	-0.13577
26.3	0.52572	-0.13692
26.4	0.52652	-0.13807
26.5	0.52731	-0.13921
26.6	0.52809	-0.14034
26.7	0.52887	-0.14147
26.8	0.52965	-0.1426
26.9	0.53042	-0.14374
27	0.53118	-0.14488
27.1	0.53194	-0.14602
27.2	0.5327	-0.14715
27.3	0.53344	-0.1483
27.4	0.53419	-0.14944
27.5	0.53493	-0.15058
27.6	0.53567	-0.15173
27.7	0.53641	-0.15288
27.8	0.53715	-0.15403
27.9	0.53789	-0.15519
28	0.53863	-0.15634
28.1	0.53936	-0.15748
28.2	0.54008	-0.15863
28.3	0.54081	-0.15976
28.4	0.54153	-0.16091
28.5	0.54226	-0.16206
28.6	0.54299	-0.1632
28.7	0.54372	-0.16434
28.8	0.54445	-0.16548
28.9	0.54518	-0.16661
29	0.5459	-0.16774
29.1	0.54662	-0.16886
29.2	0.54734	-0.16998
29.3	0.54805	-0.1711
29.4	0.54876	-0.17221
29.5	0.54946	-0.17332
29.6	0.55016	-0.17442
29.7	0.55086	-0.17552
29.8	0.55156	-0.17663
29.9	0.55226	-0.17773
30	0.55295	-0.17883
30.1	0.55364	-0.17994
30.2	0.55432	-0.18103
30.3	0.55499	-0.18212
30.4	0.55566	-0.18321
30.5	0.55632	-0.18429
30.6	0.55699	-0.18537
30.7	0.55766	-0.18645
30.8	0.55831	-0.18752
30.9	0.55897	-0.18859
31	0.55963	-0.18966
31.1	0.56028	-0.19072
31.2	0.56093	-0.19179
31.3	0.56157	-0.19285
31.4	0.56221	-0.19392
31.5	0.56285	-0.19499
31.6	0.56348	-0.19605
31.7	0.56411	-0.1971
31.8	0.56473	-0.19815
31.9	0.56534	-0.19921
32	0.56595	-0.20026
32.1	0.56655	-0.20131
32.2	0.56716	-0.20236
32.3	0.56776	-0.2034
32.4	0.56834	-0.20444
32.5	0.56893	-0.20548
32.6	0.56952	-0.2065
32.7	0.5701	-0.20752
32.8	0.5707	-0.20854
32.9	0.57129	-0.20956
33	0.57188	-0.21058
33.1	0.57247	-0.2116
33.2	0.57306	-0.21262
33.3	0.57364	-0.21364
33.4	0.57422	-0.21465
33.5	0.57481	-0.21567
33.6	0.57538	-0.21669
33.7	0.57595	-0.21771
33.8	0.57652	-0.21873
33.9	0.57709	-0.21976
34	0.57766	-0.22078
34.1	0.57823	-0.22181
34.2	0.57879	-0.22283
34.3	0.57935	-0.22385
34.4	0.5799	-0.22487
34.5	0.58044	-0.22588
34.6	0.58099	-0.2269
34.7	0.58154	-0.22791
34.8	0.58208	-0.22893
34.9	0.58263	-0.22995
35	0.58318	-0.23096
35.1	0.58372	-0.23197
35.2	0.58426	-0.23297
35.3	0.5848	-0.23397
35.4	0.58534	-0.23497
35.5	0.58586	-0.23597
35.6	0.58639	-0.23697
35.7	0.58692	-0.23795
35.8	0.58745	-0.23894
35.9	0.58797	-0.23992
36	0.5885	-0.24091
36.1	0.58902	-0.24189
36.2	0.58955	-0.24285
36.3	0.59007	-0.24382
36.4	0.59059	-0.24477
36.5	0.59111	-0.24571
36.6	0.59162	-0.24665
36.7	0.59213	-0.24759
36.8	0.59265	-0.24853
36.9	0.59316	-0.24946
37	0.59368	-0.25039
37.1	0.59418	-0.2513
37.2	0.59469	-0.25221
37.3	0.59519	-0.25311
37.4	0.59569	-0.254
37.5	0.59619	-0.25489
37.6	0.59669	-0.25578
37.7	0.59719	-0.25667
37.8	0.59769	-0.25756
37.9	0.59819	-0.25844
38	0.59869	-0.25933
38.1	0.59917	-0.26021
38.2	0.59966	-0.26108
38.3	0.60014	-0.26195
38.4	0.6006	-0.26283
38.5	0.60107	-0.26371
38.6	0.60154	-0.26458
38.7	0.60201	-0.26544
38.8	0.60246	-0.26631
38.9	0.60291	-0.26717
39	0.60336	-0.26802
39.1	0.60379	-0.26888
39.2	0.60422	-0.26974
39.3	0.60464	-0.27059
39.4	0.60506	-0.27146
39.5	0.60548	-0.27231
39.6	0.60588	-0.27316
39.7	0.60628	-0.27402
39.8	0.60668	-0.27486
39.9	0.60708	-0.27571
40	0.60746	-0.27654
40.1	0.60785	-0.27738
40.2	0.60823	-0.27821
40.3	0.60861	-0.27903
40.4	0.60898	-0.27985
40.5	0.60936	-0.28067
40.6	0.60973	-0.28148
40.7	0.61009	-0.28229
40.8	0.61045	-0.28309
40.9	0.61082	-0.28389
41	0.61118	-0.28469
41.1	0.61155	-0.28549
41.2	0.61191	-0.2863
41.3	0.61227	-0.28711
41.4	0.61263	-0.28792
41.5	0.61297	-0.28872
41.6	0.6133	-0.28951
41.7	0.61362	-0.2903
41.8	0.61394	-0.2911
41.9	0.61426	-0.29189
42	0.61458	-0.29269
42.1	0.6149	-0.29348
42.2	0.61522	-0.29428
42.3	0.61554	-0.29508
42.4	0.61588	-0.29588
42.5	0.61621	-0.29667
42.6	0.61655	-0.29747
42.7	0.61687	-0.29825
42.8	0.6172	-0.29904
42.9	0.61752	-0.29983
43	0.61785	-0.30063
43.1	0.61818	-0.30143
43.2	0.61851	-0.30223
43.3	0.61885	-0.30302
43.4	0.61918	-0.30381
43.5	0.61951	-0.30461
43.6	0.61983	-0.3054
43.7	0.62014	-0.30619
43.8	0.62045	-0.30697
43.9	0.62075	-0.30775
44	0.62105	-0.30853
44.1	0.62134	-0.3093
44.2	0.62163	-0.31007
44.3	0.62192	-0.31084
44.4	0.62221	-0.31161
44.5	0.62249	-0.31238
44.6	0.62278	-0.31314
44.7	0.62305	-0.31392
44.8	0.62332	-0.31469
44.9	0.62359	-0.31546
45	0.62385	-0.31624
45.1	0.62412	-0.31701
45.2	0.62438	-0.31777
45.3	0.62466	-0.31855
45.4	0.62493	-0.31933
45.5	0.6252	-0.3201
45.6	0.62548	-0.32088
45.7	0.62576	-0.32164
45.8	0.62603	-0.3224
45.9	0.62631	-0.32315
46	0.62658	-0.32391
46.1	0.62687	-0.32466
46.2	0.62714	-0.32541
46.3	0.62742	-0.32617
46.4	0.62769	-0.32692
46.5	0.62797	-0.32767
46.6	0.62824	-0.32842
46.7	0.62851	-0.32917
46.8	0.62877	-0.32993
46.9	0.62904	-0.33068
47	0.62929	-0.33142
47.1	0.62955	-0.33215
47.2	0.62981	-0.33289
47.3	0.63007	-0.33363
47.4	0.63032	-0.33437
47.5	0.63057	-0.3351
47.6	0.63081	-0.33583
47.7	0.63105	-0.33656
47.8	0.63128	-0.33729
47.9	0.6315	-0.33801
48	0.63172	-0.33872
48.1	0.63194	-0.33944
48.2	0.63215	-0.34017
48.3	0.63236	-0.34089
48.4	0.63257	-0.34162
48.5	0.63278	-0.34235
48.6	0.633	-0.34306
48.7	0.63321	-0.34378
48.8	0.63342	-0.34449
48.9	0.63362	-0.34521
49	0.63383	-0.34593
49.1	0.63403	-0.34665
49.2	0.63423	-0.34737
49.3	0.63443	-0.34807
49.4	0.63462	-0.34878
49.5	0.63482	-0.34949
49.6	0.63502	-0.3502
49.7	0.63521	-0.35092
49.8	0.6354	-0.35164
49.9	0.63559	-0.35236
50	0.63579	-0.35308
50.1	0.63598	-0.35379
50.2	0.63618	-0.35449
50.3	0.63637	-0.35519
50.4	0.63656	-0.35588
50.5	0.63675	-0.35658
50.6	0.63694	-0.35727
50.7	0.63714	-0.35796
50.8	0.63733	-0.35865
50.9	0.63752	-0.35934
51	0.63772	-0.36003
51.1	0.63791	-0.36071
51.2	0.63809	-0.36139
51.3	0.63828	-0.36207
51.4	0.63846	-0.36274
51.5	0.63864	-0.3634
51.6	0.63881	-0.36407
51.7	0.63898	-0.36473
51.8	0.63914	-0.36539
51.9	0.6393	-0.36604
52	0.63946	-0.36669
52.1	0.63962	-0.36734
52.2	0.63977	-0.36798
52.3	0.63993	-0.36862
52.4	0.64009	-0.36925
52.5	0.64026	-0.36988
52.6	0.64042	-0.37051
52.7	0.64059	-0.37114
52.8	0.64075	-0.37177
52.9	0.64091	-0.37239
53	0.64107	-0.37301
53.1	0.64122	-0.37362
53.2	0.64136	-0.37423
53.3	0.6415	-0.37484
53.4	0.64164	-0.37544
53.5	0.64177	-0.37604
53.6	0.6419	-0.37664
53.7	0.64203	-0.37723
53.8	0.64217	-0.37782
53.9	0.64231	-0.37841
54	0.64245	-0.379
54.1	0.64259	-0.3796
54.2	0.64273	-0.38019
54.3	0.64287	-0.38078
54.4	0.64301	-0.38136
54.5	0.64314	-0.38194
54.6	0.64327	-0.38252
54.7	0.64338	-0.38309
54.8	0.6435	-0.38366
54.9	0.64362	-0.38422
55	0.64374	-0.38479
55.1	0.64385	-0.38535
55.2	0.64397	-0.38591
55.3	0.64408	-0.38646
55.4	0.64418	-0.38701
55.5	0.64428	-0.38757
55.6	0.64438	-0.38812
55.7	0.64447	-0.38868
55.8	0.64456	-0.38923
55.9	0.64465	-0.38978
56	0.64474	-0.39033
56.1	0.64483	-0.39087
56.2	0.64492	-0.39139
56.3	0.645	-0.39192
56.4	0.64509	-0.39244
56.5	0.64519	-0.39296
56.6	0.64528	-0.39348
56.7	0.64536	-0.39401
56.8	0.64546	-0.39453
56.9	0.64554	-0.39505
57	0.64561	-0.39557
57.1	0.64569	-0.39607
57.2	0.64577	-0.39657
57.3	0.64583	-0.39707
57.4	0.64589	-0.39757
57.5	0.64595	-0.39808
57.6	0.64601	-0.39857
57.7	0.64607	-0.39907
57.8	0.64612	-0.39957
57.9	0.64617	-0.40006
58	0.64621	-0.40054
58.1	0.64625	-0.40103
58.2	0.64629	-0.40151
58.3	0.64633	-0.40199
58.4	0.64637	-0.40247
58.5	0.6464	-0.40293
58.6	0.64643	-0.4034
58.7	0.64646	-0.40387
58.8	0.64649	-0.40434
58.9	0.64652	-0.4048
59	0.64654	-0.40526
59.1	0.64657	-0.40571
59.2	0.64659	-0.40617
59.3	0.6466	-0.40662
59.4	0.64661	-0.40708
59.5	0.64662	-0.40753
59.6	0.64662	-0.40796
59.7	0.64662	-0.4084
59.8	0.64663	-0.40883
59.9	0.64663	-0.40926
60	0.64663	-0.40969
60.1	0.64663	-0.41011
60.2	0.64662	-0.41054
60.3	0.64662	-0.41097
60.4	0.64661	-0.41141
60.5	0.6466	-0.41183
60.6	0.64658	-0.41226
60.7	0.64657	-0.41268
60.8	0.64654	-0.4131
60.9	0.64652	-0.41352
61	0.6465	-0.41393
61.1	0.64647	-0.41434
61.2	0.64644	-0.41475
61.3	0.64641	-0.41515
61.4	0.64637	-0.41556
61.5	0.64635	-0.41595
61.6	0.64632	-0.41634
61.7	0.64629	-0.41673
61.8	0.64625	-0.4171
61.9	0.64621	-0.41747
62	0.64616	-0.41784
62.1	0.64612	-0.4182
62.2	0.64606	-0.41857
62.3	0.64601	-0.41893
62.4	0.64596	-0.41929
62.5	0.6459	-0.41965
62.6	0.64584	-0.42001
62.7	0.64579	-0.42037
62.8	0.64574	-0.42072
62.9	0.64568	-0.42106
63	0.64562	-0.4214
63.1	0.64556	-0.42172
63.2	0.6455	-0.42205
63.3	0.64544	-0.42238
63.4	0.64537	-0.42271
63.5	0.6453	-0.42305
63.6	0.64523	-0.42338
63.7	0.64515	-0.42372
63.8	0.64507	-0.42404
63.9	0.64499	-0.42436
64	0.6449	-0.42469
64.1	0.64481	-0.425
64.2	0.64472	-0.42532
64.3	0.64462	-0.42563
64.4	0.64453	-0.42593
64.5	0.64443	-0.42623
64.6	0.64434	-0.42653
64.7	0.64425	-0.42684
64.8	0.64416	-0.42714
64.9	0.64406	-0.42745
65	0.64397	-0.42776
65.1	0.64387	-0.42807
65.2	0.64378	-0.42838
65.3	0.64368	-0.42869
65.4	0.64357	-0.429
65.5	0.64346	-0.42931
65.6	0.64334	-0.42961
65.7	0.64322	-0.42992
65.8	0.6431	-0.43023
65.9	0.64297	-0.43053
66	0.64285	-0.43082
66.1	0.64272	-0.43111
66.2	0.64259	-0.4314
66.3	0.64246	-0.43168
66.4	0.64233	-0.43197
66.5	0.6422	-0.43225
66.6	0.64206	-0.43254
66.7	0.64192	-0.43281
66.8	0.64178	-0.43308
66.9	0.64164	-0.43335
67	0.64151	-0.43361
67.1	0.64137	-0.43387
67.2	0.64124	-0.43412
67.3	0.6411	-0.43437
67.4	0.64096	-0.43462
67.5	0.64081	-0.43487
67.6	0.64066	-0.43511
67.7	0.64051	-0.43536
67.8	0.64036	-0.4356
67.9	0.64022	-0.43584
68	0.64008	-0.43608
68.1	0.63994	-0.43631
68.2	0.6398	-0.43654
68.3	0.63965	-0.43677
68.4	0.6395	-0.43699
68.5	0.63935	-0.43722
68.6	0.6392	-0.43745
68.7	0.63903	-0.43767
68.8	0.63887	-0.4379
68.9	0.63871	-0.43813
69	0.63855	-0.43835
69.1	0.63838	-0.43858
69.2	0.63821	-0.4388
69.3	0.63804	-0.43902
69.4	0.63786	-0.43923
69.5	0.63769	-0.43944
69.6	0.63751	-0.43965
69.7	0.63733	-0.43984
69.8	0.63716	-0.44003
69.9	0.63699	-0.44022
70	0.63681	-0.44041
70.1	0.63663	-0.4406
70.2	0.63645	-0.4408
70.3	0.63626	-0.441
70.4	0.63608	-0.44119
70.5	0.63589	-0.44139
70.6	0.6357	-0.44158
70.7	0.6355	-0.44177
70.8	0.6353	-0.44195
70.9	0.6351	-0.44213
71	0.6349	-0.44231
71.1	0.63469	-0.44249
71.2	0.63447	-0.44266
71.3	0.63425	-0.44283
71.4	0.63403	-0.44301
71.5	0.63381	-0.44318
71.6	0.63359	-0.44334
71.7	0.63337	-0.4435
71.8	0.63314	-0.44366
71.9	0.63291	-0.44382
72	0.63269	-0.44398
72.1	0.63247	-0.44414
72.2	0.63225	-0.44429
72.3	0.63202	-0.44445
72.4	0.63179	-0.44459
72.5	0.63156	-0.44474
72.6	0.63133	-0.44488
72.7	0.6311	-0.44502
72.8	0.63086	-0.44517
72.9	0.63061	-0.44532
73	0.63036	-0.44546
73.1	0.6301	-0.4456
73.2	0.62984	-0.44574
73.3	0.62958	-0.44588
73.4	0.62931	-0.44601
73.5	0.62904	-0.44614
73.6	0.62876	-0.44626
73.7	0.62848	-0.44639
73.8	0.62819	-0.44651
73.9	0.62791	-0.44662
74	0.62762	-0.44673
74.1	0.62731	-0.44683
74.2	0.62701	-0.44694
74.3	0.62672	-0.44705
74.4	0.62643	-0.44715
74.5	0.62614	-0.44726
74.6	0.62585	-0.44737
74.7	0.62556	-0.44748
74.8	0.62525	-0.44759
74.9	0.62495	-0.4477
75	0.62464	-0.44782
75.1	0.62433	-0.44793
75.2	0.62403	-0.44805
75.3	0.62372	-0.44815
75.4	0.62341	-0.44824
75.5	0.6231	-0.44833
75.6	0.62279	-0.44841
75.7	0.62248	-0.4485
75.8	0.62216	-0.44859
75.9	0.62184	-0.44866
76	0.62151	-0.44874
76.1	0.62118	-0.44881
76.2	0.62085	-0.44888
76.3	0.62052	-0.44894
76.4	0.62019	-0.449
76.5	0.61985	-0.44906
76.6	0.61951	-0.44912
76.7	0.61917	-0.44917
76.8	0.61881	-0.44923
76.9	0.61847	-0.4493
77	0.61812	-0.44936
77.1	0.61777	-0.44941
77.2	0.61742	-0.44948
77.3	0.61706	-0.44954
77.4	0.61669	-0.44959
77.5	0.61632	-0.44964
77.6	0.61595	-0.44968
77.7	0.61557	-0.44973
77.8	0.61519	-0.44978
77.9	0.61481	-0.44982
78	0.61442	-0.44986
78.1	0.61404	-0.4499
78.2	0.61365	-0.44994
78.3	0.61327	-0.44997
78.4	0.61288	-0.44999
78.5	0.6125	-0.45002
78.6	0.61211	-0.45004
78.7	0.61172	-0.45007
78.8	0.61133	-0.45009
78.9	0.61093	-0.4501
79	0.61054	-0.45011
79.1	0.61014	-0.45013
79.2	0.60974	-0.45013
79.3	0.60933	-0.45014
79.4	0.60892	-0.45013
79.5	0.60851	-0.45013
79.6	0.60811	-0.45013
79.7	0.60771	-0.45012
79.8	0.6073	-0.4501
79.9	0.6069	-0.45008
80	0.60649	-0.45006
80.1	0.60608	-0.45003
80.2	0.60568	-0.45001
80.3	0.60528	-0.44998
80.4	0.60487	-0.44995
80.5	0.60447	-0.44993
80.6	0.60407	-0.4499
80.7	0.60367	-0.44988
80.8	0.60327	-0.44985
80.9	0.60287	-0.44982
81	0.60246	-0.44979
81.1	0.60205	-0.44975
81.2	0.60164	-0.4497
81.3	0.60123	-0.44965
81.4	0.60081	-0.44961
81.5	0.60039	-0.44957
81.6	0.59997	-0.44954
81.7	0.59954	-0.44949
81.8	0.59912	-0.44944
81.9	0.5987	-0.44939
82	0.59829	-0.44934
82.1	0.59788	-0.44929
82.2	0.59746	-0.44923
82.3	0.59705	-0.44917
82.4	0.59663	-0.44911
82.5	0.59621	-0.44906
82.6	0.59579	-0.449
82.7	0.59537	-0.44894
82.8	0.59495	-0.44887
82.9	0.59453	-0.4488
83	0.59411	-0.44873
83.1	0.5937	-0.44865
83.2	0.59327	-0.44858
83.3	0.59285	-0.44851
83.4	0.59243	-0.44843
83.5	0.592	-0.44835
83.6	0.59157	-0.44828
83.7	0.59115	-0.44821
83.8	0.59072	-0.44815
83.9	0.59029	-0.44808
84	0.58985	-0.44801
84.1	0.58941	-0.44794
84.2	0.58897	-0.44788
84.3	0.58853	-0.44782
84.4	0.58808	-0.44775
84.5	0.58763	-0.44769
84.6	0.58716	-0.44761
84.7	0.58669	-0.44754
84.8	0.58622	-0.44746
84.9	0.58574	-0.44739
85	0.58526	-0.44732
85.1	0.58479	-0.44725
85.2	0.58432	-0.44718
85.3	0.58384	-0.44712
85.4	0.58335	-0.44705
85.5	0.58285	-0.44698
85.6	0.58234	-0.44692
85.7	0.58184	-0.44685
85.8	0.58134	-0.44678
85.9	0.58084	-0.44672
86	0.58033	-0.44665
86.1	0.57982	-0.44659
86.2	0.5793	-0.44652
86.3	0.57879	-0.44645
86.4	0.57828	-0.44638
86.5	0.57777	-0.4463
86.6	0.57726	-0.44622
86.7	0.57674	-0.44615
86.8	0.57623	-0.44606
86.9	0.57572	-0.44598
87	0.57521	-0.44589
87.1	0.57471	-0.44582
87.2	0.57421	-0.44574
87.3	0.5737	-0.44566
87.4	0.57319	-0.44557
87.5	0.57268	-0.44548
87.6	0.57217	-0.44539
87.7	0.57165	-0.44531
87.8	0.57114	-0.44522
87.9	0.57062	-0.44513
88	0.5701	-0.44504
88.1	0.56957	-0.44495
88.2	0.56904	-0.44486
88.3	0.56852	-0.44476
88.4	0.56798	-0.44466
88.5	0.56745	-0.44456
88.6	0.56691	-0.44446
88.7	0.56638	-0.44436
88.8	0.56586	-0.44425
88.9	0.56534	-0.44414
89	0.56481	-0.44402
89.1	0.56428	-0.4439
89.2	0.56375	-0.44378
89.3	0.56321	-0.44365
89.4	0.56268	-0.4435
89.5	0.56214	-0.44336
89.6	0.5616	-0.44322
89.7	0.56107	-0.44308
89.8	0.56054	-0.44295
89.9	0.56	-0.4428
90	0.55947	-0.44266
90.1	0.55893	-0.44251
90.2	0.55839	-0.44237
90.3	0.55786	-0.44222
90.4	0.55732	-0.44207
90.5	0.55679	-0.44191
90.6	0.55627	-0.44176
90.7	0.55574	-0.44161
90.8	0.55523	-0.44146
90.9	0.55471	-0.4413
91	0.55421	-0.44113
91.1	0.55369	-0.44097
91.2	0.55318	-0.4408
91.3	0.55267	-0.44064
91.4	0.55216	-0.44047
91.5	0.55165	-0.4403
91.6	0.55114	-0.44014
91.7	0.55063	-0.43997
91.8	0.55013	-0.4398
91.9	0.54963	-0.43963
92	0.54913	-0.43946
92.1	0.54863	-0.4393
92.2	0.54813	-0.43914
92.3	0.54762	-0.43898
92.4	0.54713	-0.43881
92.5	0.54663	-0.43864
92.6	0.54613	-0.43848
92.7	0.54565	-0.43831
92.8	0.54515	-0.43815
92.9	0.54467	-0.43799
93	0.54417	-0.43783
93.1	0.54367	-0.43767
93.2	0.54317	-0.43752
93.3	0.54268	-0.43735
93.4	0.54217	-0.43719
93.5	0.54167	-0.43701
93.6	0.54116	-0.43684
93.7	0.54065	-0.43667
93.8	0.54014	-0.43651
93.9	0.53963	-0.43635
94	0.53911	-0.43619
94.1	0.53859	-0.43602
94.2	0.53807	-0.43586
94.3	0.53755	-0.4357
94.4	0.53704	-0.43553
94.5	0.53652	-0.43536
94.6	0.536	-0.43519
94.7	0.53549	-0.43502
94.8	0.53496	-0.43485
94.9	0.53443	-0.43467
95	0.53391	-0.43451
95.1	0.53338	-0.43434
95.2	0.53286	-0.43417
95.3	0.53233	-0.434
95.4	0.53181	-0.43383
95.5	0.53129	-0.43366
