562.4	0.11596	-0.15417
562.5	0.11608	-0.15418
562.6	0.1162	-0.15418
562.7	0.11633	-0.15419
562.8	0.11645	-0.1542
562.9	0.11658	-0.1542
563	0.11671	-0.15421
563.1	0.11685	-0.15421
563.2	0.117	-0.15421
563.3	0.11714	-0.15421
563.4	0.11729	-0.15421
563.5	0.11744	-0.15421
563.6	0.11759	-0.1542
563.7	0.11775	-0.1542
563.8	0.11791	-0.1542
563.9	0.11808	-0.1542
564	0.11824	-0.1542
564.1	0.1184	-0.15421
564.2	0.11856	-0.15422
564.3	0.11872	-0.15424
564.4	0.11888	-0.15426
564.5	0.11904	-0.15427
564.6	0.1192	-0.15428
564.7	0.11936	-0.15429
564.8	0.11952	-0.15429
564.9	0.11968	-0.15429
565	0.11984	-0.1543
565.1	0.12	-0.1543
565.2	0.12015	-0.15431
565.3	0.1203	-0.15432
565.4	0.12046	-0.15433
565.5	0.12062	-0.15434
565.6	0.12079	-0.15435
565.7	0.12095	-0.15436
565.8	0.12112	-0.15436
565.9	0.1213	-0.15436
566	0.12147	-0.15438
566.1	0.12165	-0.15438
566.2	0.12183	-0.15438
566.3	0.12201	-0.15439
566.4	0.12219	-0.1544
566.5	0.12237	-0.1544
566.6	0.12254	-0.15441
566.7	0.12271	-0.15443
566.8	0.12288	-0.15444
566.9	0.12305	-0.15445
567	0.12322	-0.15447
567.1	0.1234	-0.15447
567.2	0.12357	-0.15447
567.3	0.12375	-0.15446
567.4	0.12392	-0.15446
567.5	0.12411	-0.15445
567.6	0.1243	-0.15444
567.7	0.1245	-0.15444
567.8	0.12471	-0.15443
567.9	0.12491	-0.15442
568	0.12512	-0.15442
568.1	0.12533	-0.15441
568.2	0.12553	-0.1544
568.3	0.12573	-0.15439
568.4	0.12593	-0.1544
568.5	0.12614	-0.1544
568.6	0.12635	-0.1544
568.7	0.12656	-0.15441
568.8	0.12677	-0.15442
568.9	0.12697	-0.15443
569	0.12719	-0.15444
569.1	0.1274	-0.15445
569.2	0.12761	-0.15446
569.3	0.12783	-0.15447
569.4	0.12803	-0.15448
569.5	0.12824	-0.15448
569.6	0.12844	-0.15448
569.7	0.12865	-0.15448
569.8	0.12886	-0.15447
569.9	0.12907	-0.15447
570	0.12928	-0.15448
570.1	0.1295	-0.15449
570.2	0.12971	-0.1545
570.3	0.12993	-0.1545
570.4	0.13014	-0.15451
570.5	0.13036	-0.15452
570.6	0.13058	-0.15453
570.7	0.1308	-0.15454
570.8	0.13101	-0.15455
570.9	0.13123	-0.15456
571	0.13146	-0.15457
571.1	0.13168	-0.15457
571.2	0.1319	-0.15457
571.3	0.13212	-0.15457
571.4	0.13233	-0.15458
571.5	0.13255	-0.15458
571.6	0.13275	-0.15459
571.7	0.13296	-0.15461
571.8	0.13316	-0.15462
571.9	0.13336	-0.15464
572	0.13357	-0.15465
572.1	0.13379	-0.15465
572.2	0.13401	-0.15466
572.3	0.13423	-0.15466
572.4	0.13444	-0.15467
572.5	0.13466	-0.15467
572.6	0.13487	-0.15467
572.7	0.13509	-0.15468
572.8	0.13532	-0.15469
572.9	0.13554	-0.15471
573	0.13576	-0.15472
573.1	0.13599	-0.15474
573.2	0.13622	-0.15475
573.3	0.13645	-0.15476
573.4	0.13669	-0.15477
573.5	0.13691	-0.15479
573.6	0.13714	-0.1548
573.7	0.13737	-0.15481
573.8	0.13761	-0.15483
573.9	0.13785	-0.15484
574	0.13809	-0.15486
574.1	0.13833	-0.15488
574.2	0.13856	-0.1549
574.3	0.13879	-0.15491
574.4	0.13902	-0.15493
574.5	0.13924	-0.15496
574.6	0.13947	-0.15498
574.7	0.1397	-0.155
574.8	0.13995	-0.15502
574.9	0.14019	-0.15504
575	0.14042	-0.15506
575.1	0.14066	-0.15508
575.2	0.14089	-0.15509
575.3	0.14113	-0.15511
575.4	0.14137	-0.15513
575.5	0.14159	-0.15515
575.6	0.14183	-0.15516
575.7	0.14207	-0.15517
575.8	0.1423	-0.15519
575.9	0.14254	-0.1552
576	0.14278	-0.15522
576.1	0.14302	-0.15524
576.2	0.14325	-0.15525
576.3	0.14348	-0.15526
576.4	0.14372	-0.15529
576.5	0.14395	-0.15531
576.6	0.14418	-0.15533
576.7	0.14441	-0.15535
576.8	0.14464	-0.15538
576.9	0.14487	-0.1554
577	0.1451	-0.15543
577.1	0.14534	-0.15545
577.2	0.14557	-0.15547
577.3	0.1458	-0.15549
577.4	0.14603	-0.15551
577.5	0.14625	-0.15553
577.6	0.14648	-0.15554
577.7	0.1467	-0.15556
577.8	0.14692	-0.15557
577.9	0.14713	-0.15559
578	0.14734	-0.1556
578.1	0.14756	-0.15562
578.2	0.14778	-0.15563
578.3	0.148	-0.15565
578.4	0.14822	-0.15566
578.5	0.14844	-0.15567
578.6	0.14867	-0.15568
578.7	0.1489	-0.15569
578.8	0.14913	-0.1557
578.9	0.14935	-0.1557
579	0.14957	-0.15571
579.1	0.14978	-0.1557
579.2	0.15	-0.1557
579.3	0.15022	-0.1557
579.4	0.15043	-0.15571
579.5	0.15065	-0.15572
579.6	0.15087	-0.15573
579.7	0.15108	-0.15574
579.8	0.1513	-0.15574
579.9	0.15152	-0.15574
580	0.15174	-0.15575
580.1	0.15197	-0.15576
580.2	0.1522	-0.15577
580.3	0.15242	-0.15577
580.4	0.15264	-0.15578
580.5	0.15287	-0.15579
580.6	0.15309	-0.15579
580.7	0.1533	-0.1558
580.8	0.15352	-0.15581
580.9	0.15374	-0.15581
581	0.15395	-0.15581
581.1	0.15416	-0.15581
581.2	0.15438	-0.15582
581.3	0.15459	-0.15582
581.4	0.15481	-0.15582
581.5	0.15503	-0.15582
581.6	0.15526	-0.15581
581.7	0.15548	-0.15581
581.8	0.15571	-0.15579
581.9	0.15594	-0.15578
582	0.15616	-0.15576
582.1	0.15639	-0.15575
582.2	0.15661	-0.15574
582.3	0.15684	-0.15573
582.4	0.15706	-0.15571
582.5	0.15728	-0.15571
582.6	0.1575	-0.15569
582.7	0.15771	-0.15569
582.8	0.15793	-0.15568
582.9	0.15815	-0.15568
583	0.15837	-0.15567
583.1	0.15859	-0.15567
583.2	0.15881	-0.15566
583.3	0.15903	-0.15566
583.4	0.15926	-0.15565
583.5	0.15949	-0.15565
583.6	0.15971	-0.15564
583.7	0.15994	-0.15564
583.8	0.16017	-0.15563
583.9	0.1604	-0.15563
584	0.16064	-0.15563
584.1	0.16088	-0.15563
584.2	0.16113	-0.15564
584.3	0.16137	-0.15564
584.4	0.16161	-0.15565
584.5	0.16185	-0.15565
584.6	0.16209	-0.15566
584.7	0.16234	-0.15566
584.8	0.1626	-0.15567
584.9	0.16284	-0.15567
585	0.16308	-0.15567
585.1	0.16332	-0.15567
585.2	0.16356	-0.15568
585.3	0.16379	-0.15569
585.4	0.16403	-0.1557
585.5	0.16426	-0.15572
585.6	0.16449	-0.15574
585.7	0.16473	-0.15576
585.8	0.16496	-0.15578
585.9	0.16519	-0.15579
586	0.16542	-0.1558
586.1	0.16566	-0.15581
586.2	0.16589	-0.15583
586.3	0.16612	-0.15584
586.4	0.16635	-0.15585
586.5	0.16658	-0.15586
586.6	0.16681	-0.15587
586.7	0.16704	-0.15589
586.8	0.16727	-0.1559
586.9	0.1675	-0.15591
587	0.16773	-0.15592
587.1	0.16795	-0.15593
587.2	0.16818	-0.15595
587.3	0.16841	-0.15596
587.4	0.16863	-0.15596
587.5	0.16886	-0.15597
587.6	0.16909	-0.15598
587.7	0.16932	-0.15599
587.8	0.16956	-0.156
587.9	0.16978	-0.156
588	0.17	-0.15602
588.1	0.17023	-0.15603
588.2	0.17046	-0.15605
588.3	0.17069	-0.15608
588.4	0.17093	-0.15611
588.5	0.17117	-0.15613
588.6	0.1714	-0.15616
588.7	0.17164	-0.15619
588.8	0.17187	-0.15622
588.9	0.17211	-0.15626
589	0.17234	-0.1563
589.1	0.17257	-0.15633
589.2	0.17281	-0.15637
589.3	0.17305	-0.15639
589.4	0.17328	-0.15643
589.5	0.17351	-0.15646
589.6	0.17375	-0.15649
589.7	0.17398	-0.15652
589.8	0.17421	-0.15655
589.9	0.17445	-0.15658
590	0.17469	-0.15662
590.1	0.17493	-0.15665
590.2	0.17517	-0.15667
590.3	0.17541	-0.1567
590.4	0.17564	-0.15673
590.5	0.17588	-0.15677
590.6	0.17611	-0.1568
590.7	0.17634	-0.15683
590.8	0.17657	-0.15686
590.9	0.17679	-0.15689
591	0.17701	-0.15691
591.1	0.17723	-0.15693
591.2	0.17745	-0.15695
591.3	0.17766	-0.15698
591.4	0.17787	-0.157
591.5	0.17809	-0.15702
591.6	0.1783	-0.15704
591.7	0.17851	-0.15706
591.8	0.17871	-0.15707
591.9	0.1789	-0.15708
592	0.17909	-0.15709
592.1	0.17929	-0.1571
592.2	0.17947	-0.1571
592.3	0.17967	-0.1571
592.4	0.17986	-0.1571
592.5	0.18006	-0.1571
592.6	0.18025	-0.15711
592.7	0.18045	-0.15711
592.8	0.18064	-0.15711
592.9	0.18084	-0.15712
593	0.18104	-0.15712
593.1	0.18124	-0.15713
593.2	0.18143	-0.15713
593.3	0.18163	-0.15714
593.4	0.18182	-0.15715
593.5	0.18202	-0.15715
593.6	0.18223	-0.15716
593.7	0.18243	-0.15717
593.8	0.18265	-0.15718
593.9	0.18285	-0.15719
594	0.18307	-0.15721
594.1	0.1833	-0.15722
594.2	0.18352	-0.15724
594.3	0.18374	-0.15725
594.4	0.18397	-0.15728
594.5	0.1842	-0.15729
594.6	0.18442	-0.15731
594.7	0.18465	-0.15732
594.8	0.18486	-0.15733
594.9	0.18508	-0.15734
595	0.1853	-0.15735
595.1	0.18552	-0.15735
595.2	0.18574	-0.15737
595.3	0.18597	-0.15738
595.4	0.1862	-0.1574
595.5	0.18643	-0.15742
595.6	0.18666	-0.15745
595.7	0.18689	-0.15749
595.8	0.18712	-0.15753
595.9	0.18735	-0.15757
596	0.18757	-0.1576
596.1	0.18779	-0.15764
596.2	0.18801	-0.15767
596.3	0.18824	-0.15772
596.4	0.18846	-0.15776
596.5	0.18867	-0.15781
596.6	0.18888	-0.15786
596.7	0.1891	-0.1579
596.8	0.18931	-0.15794
596.9	0.18952	-0.15798
597	0.18973	-0.15801
597.1	0.18993	-0.15805
597.2	0.19014	-0.15808
597.3	0.19034	-0.1581
597.4	0.19053	-0.15812
597.5	0.19073	-0.15814
597.6	0.19091	-0.15814
597.7	0.1911	-0.15815
597.8	0.19129	-0.15816
597.9	0.19148	-0.15816
598	0.19167	-0.15815
598.1	0.19187	-0.15814
598.2	0.19206	-0.15815
598.3	0.19225	-0.15815
598.4	0.19244	-0.15816
598.5	0.19262	-0.15816
598.6	0.1928	-0.15816
598.7	0.19299	-0.15816
598.8	0.19316	-0.15816
598.9	0.19333	-0.15816
599	0.1935	-0.15817
599.1	0.19367	-0.15817
599.2	0.19384	-0.15818
599.3	0.19401	-0.15819
599.4	0.19418	-0.1582
599.5	0.19436	-0.1582
599.6	0.19454	-0.15821
599.7	0.19471	-0.15822
599.8	0.19488	-0.15823
599.9	0.19506	-0.15824
600	0.19522	-0.15825
600.1	0.19539	-0.15825
600.2	0.19555	-0.15826
600.3	0.1957	-0.15826
600.4	0.19586	-0.15827
600.5	0.19603	-0.15828
600.6	0.19619	-0.15828
600.7	0.19635	-0.15829
600.8	0.19651	-0.15829
600.9	0.19667	-0.15828
601	0.19682	-0.15828
601.1	0.19696	-0.15828
601.2	0.19711	-0.15829
601.3	0.19726	-0.1583
601.4	0.1974	-0.15831
601.5	0.19754	-0.15831
601.6	0.19768	-0.15832
601.7	0.19783	-0.15833
601.8	0.19798	-0.15834
601.9	0.19813	-0.15836
602	0.19828	-0.15837
602.1	0.19844	-0.15838
602.2	0.19859	-0.15841
602.3	0.19875	-0.15843
602.4	0.19889	-0.15845
602.5	0.19904	-0.15848
602.6	0.19918	-0.1585
602.7	0.19932	-0.15853
602.8	0.19947	-0.15855
602.9	0.19962	-0.15858
603	0.19976	-0.15859
603.1	0.1999	-0.1586
603.2	0.20004	-0.15861
603.3	0.20018	-0.15863
603.4	0.20032	-0.15864
603.5	0.20046	-0.15864
603.6	0.20061	-0.15865
603.7	0.20076	-0.15866
603.8	0.20092	-0.15867
603.9	0.20107	-0.15869
604	0.20123	-0.1587
604.1	0.20139	-0.15871
604.2	0.20155	-0.15872
604.3	0.20171	-0.15872
604.4	0.20187	-0.15873
604.5	0.20203	-0.15872
604.6	0.20219	-0.15872
604.7	0.20235	-0.1587
604.8	0.2025	-0.1587
604.9	0.20265	-0.1587
605	0.2028	-0.1587
605.1	0.20295	-0.15871
605.2	0.2031	-0.15873
605.3	0.20326	-0.15873
605.4	0.20341	-0.15874
605.5	0.20356	-0.15874
605.6	0.20371	-0.15874
605.7	0.20387	-0.15874
605.8	0.20402	-0.15873
605.9	0.20417	-0.15872
606	0.20432	-0.15872
606.1	0.20447	-0.15871
606.2	0.20462	-0.15869
606.3	0.20477	-0.15868
606.4	0.20491	-0.15865
606.5	0.20505	-0.15863
606.6	0.20519	-0.15861
606.7	0.20533	-0.15858
606.8	0.20546	-0.15856
606.9	0.2056	-0.15854
607	0.20574	-0.15851
607.1	0.20588	-0.15848
607.2	0.20602	-0.15845
607.3	0.20617	-0.15841
607.4	0.20631	-0.15837
607.5	0.20645	-0.15833
607.6	0.20659	-0.15829
607.7	0.20674	-0.15826
607.8	0.20689	-0.15824
607.9	0.20703	-0.15821
608	0.20718	-0.15818
608.1	0.20732	-0.15816
608.2	0.20746	-0.15814
608.3	0.20761	-0.15811
608.4	0.20776	-0.15808
608.5	0.20791	-0.15805
608.6	0.20805	-0.15802
608.7	0.2082	-0.158
608.8	0.20835	-0.15799
608.9	0.20849	-0.15797
609	0.20864	-0.15797
609.1	0.20879	-0.15795
609.2	0.20894	-0.15794
609.3	0.20908	-0.15792
609.4	0.20922	-0.1579
609.5	0.20936	-0.15787
609.6	0.20951	-0.15785
609.7	0.20965	-0.15783
609.8	0.20979	-0.15781
609.9	0.20993	-0.15778
610	0.21006	-0.15774
610.1	0.2102	-0.15771
610.2	0.21034	-0.15767
610.3	0.21048	-0.15763
610.4	0.21062	-0.15758
610.5	0.21076	-0.15754
610.6	0.2109	-0.1575
610.7	0.21105	-0.15745
610.8	0.21119	-0.15741
610.9	0.21133	-0.15737
611	0.21147	-0.15733
611.1	0.2116	-0.15729
611.2	0.21174	-0.15725
611.3	0.21187	-0.15721
611.4	0.21201	-0.15718
611.5	0.21215	-0.15715
611.6	0.21229	-0.15712
611.7	0.21243	-0.1571
611.8	0.21257	-0.15708
611.9	0.21271	-0.15706
612	0.21286	-0.15706
612.1	0.213	-0.15704
612.2	0.21315	-0.15703
612.3	0.21329	-0.15702
612.4	0.21343	-0.15701
612.5	0.21356	-0.157
612.6	0.2137	-0.15699
612.7	0.21384	-0.15698
612.8	0.21397	-0.15697
612.9	0.21411	-0.15697
613	0.21425	-0.15697
613.1	0.21438	-0.15697
613.2	0.21451	-0.15697
613.3	0.21464	-0.15698
613.4	0.21477	-0.15699
613.5	0.2149	-0.15699
613.6	0.21502	-0.157
613.7	0.21514	-0.157
613.8	0.21526	-0.157
613.9	0.21537	-0.157
614	0.21549	-0.15701
614.1	0.21562	-0.15701
614.2	0.21574	-0.15702
614.3	0.21587	-0.15703
614.4	0.216	-0.15703
614.5	0.21614	-0.15704
614.6	0.21627	-0.15705
614.7	0.2164	-0.15705
614.8	0.21653	-0.15706
614.9	0.21667	-0.15706
615	0.2168	-0.15706
615.1	0.21694	-0.15706
615.2	0.21708	-0.15707
615.3	0.21721	-0.15707
615.4	0.21735	-0.15709
615.5	0.21749	-0.15709
615.6	0.21763	-0.1571
615.7	0.21778	-0.1571
615.8	0.21792	-0.15711
615.9	0.21806	-0.15711
616	0.21821	-0.15712
616.1	0.21835	-0.15712
616.2	0.21848	-0.15712
616.3	0.21861	-0.15712
616.4	0.21874	-0.15711
616.5	0.21886	-0.15711
616.6	0.21899	-0.15709
616.7	0.21911	-0.15708
616.8	0.21925	-0.15708
616.9	0.21939	-0.15707
617	0.21953	-0.15707
617.1	0.21967	-0.15706
617.2	0.2198	-0.15706
617.3	0.21994	-0.15705
617.4	0.22008	-0.15704
617.5	0.22022	-0.15702
617.6	0.22037	-0.15701
617.7	0.22051	-0.157
617.8	0.22066	-0.15699
617.9	0.2208	-0.15697
618	0.22096	-0.15695
618.1	0.22111	-0.15692
618.2	0.22127	-0.15689
618.3	0.22142	-0.15685
618.4	0.22157	-0.15682
618.5	0.22172	-0.15679
618.6	0.22187	-0.15677
618.7	0.22202	-0.15675
618.8	0.22218	-0.15673
618.9	0.22234	-0.15671
619	0.2225	-0.15669
619.1	0.22266	-0.15666
619.2	0.22283	-0.15664
619.3	0.22299	-0.15661
619.4	0.22317	-0.15659
619.5	0.22335	-0.15657
619.6	0.22353	-0.15655
619.7	0.22371	-0.15653
619.8	0.2239	-0.1565
619.9	0.22409	-0.15648
620	0.22428	-0.15646
620.1	0.22447	-0.15644
620.2	0.22466	-0.15641
620.3	0.22485	-0.15638
620.4	0.22505	-0.15636
620.5	0.22524	-0.15633
620.6	0.22543	-0.15631
620.7	0.22562	-0.15629
620.8	0.2258	-0.15627
620.9	0.22599	-0.15625
621	0.22618	-0.15623
621.1	0.22637	-0.15621
621.2	0.22656	-0.1562
621.3	0.22675	-0.15618
621.4	0.22695	-0.15616
621.5	0.22713	-0.15615
621.6	0.2273	-0.15614
621.7	0.22747	-0.15613
621.8	0.22765	-0.15612
621.9	0.22783	-0.15612
622	0.228	-0.15611
622.1	0.22818	-0.15611
622.2	0.22836	-0.15611
622.3	0.22853	-0.15611
622.4	0.22871	-0.1561
622.5	0.22889	-0.1561
622.6	0.22907	-0.1561
622.7	0.22925	-0.15609
622.8	0.22942	-0.15608
622.9	0.22959	-0.15608
623	0.22976	-0.15607
623.1	0.22992	-0.15605
623.2	0.23009	-0.15604
623.3	0.23026	-0.15602
623.4	0.23043	-0.156
623.5	0.23059	-0.15598
623.6	0.23076	-0.15595
623.7	0.23093	-0.15592
623.8	0.23109	-0.1559
623.9	0.23125	-0.15587
624	0.23141	-0.15583
624.1	0.23158	-0.1558
624.2	0.23174	-0.15576
624.3	0.2319	-0.15573
624.4	0.23206	-0.1557
624.5	0.23223	-0.15567
624.6	0.23239	-0.15565
624.7	0.23255	-0.15563
624.8	0.2327	-0.1556
624.9	0.23287	-0.15557
625	0.23303	-0.15555
625.1	0.23319	-0.15552
625.2	0.23336	-0.1555
625.3	0.23353	-0.15547
625.4	0.2337	-0.15545
625.5	0.23387	-0.15543
625.6	0.23404	-0.1554
625.7	0.23421	-0.15538
625.8	0.23439	-0.15535
625.9	0.23456	-0.15532
626	0.23474	-0.15529
626.1	0.23491	-0.15526
626.2	0.23508	-0.15524
626.3	0.23525	-0.15521
626.4	0.23542	-0.15519
626.5	0.2356	-0.15516
626.6	0.23579	-0.15512
626.7	0.23597	-0.15509
626.8	0.23616	-0.15505
626.9	0.23634	-0.15501
627	0.23653	-0.15498
627.1	0.23671	-0.15495
627.2	0.2369	-0.15491
627.3	0.23709	-0.15488
627.4	0.23728	-0.15486
627.5	0.23747	-0.15484
627.6	0.23766	-0.15481
627.7	0.23786	-0.15478
627.8	0.23805	-0.15476
627.9	0.23825	-0.15473
628	0.23844	-0.15471
628.1	0.23864	-0.15468
628.2	0.23884	-0.15466
628.3	0.23904	-0.15463
628.4	0.23923	-0.1546
628.5	0.23943	-0.15457
628.6	0.23962	-0.15453
628.7	0.23981	-0.1545
628.8	0.24001	-0.15446
628.9	0.2402	-0.15442
629	0.2404	-0.15438
629.1	0.2406	-0.15436
629.2	0.2408	-0.15434
629.3	0.241	-0.15431
629.4	0.24121	-0.15429
629.5	0.24142	-0.15426
629.6	0.24163	-0.15423
629.7	0.24183	-0.15421
629.8	0.24203	-0.15418
629.9	0.24224	-0.15415
630	0.24245	-0.15413
630.1	0.24265	-0.1541
630.2	0.24286	-0.15408
630.3	0.24308	-0.15405
630.4	0.2433	-0.15404
630.5	0.24351	-0.15403
630.6	0.24372	-0.15401
630.7	0.24393	-0.154
630.8	0.24414	-0.15399
630.9	0.24436	-0.15398
631	0.24458	-0.15396
631.1	0.24481	-0.15394
631.2	0.24504	-0.15392
631.3	0.24528	-0.15391
631.4	0.24551	-0.15389
631.5	0.24575	-0.15387
631.6	0.24599	-0.15385
631.7	0.24623	-0.15384
631.8	0.24646	-0.15383
631.9	0.24669	-0.15382
632	0.24692	-0.15381
632.1	0.24714	-0.15379
632.2	0.24738	-0.15378
632.3	0.24761	-0.15377
632.4	0.24785	-0.15376
632.5	0.2481	-0.15376
632.6	0.24835	-0.15375
632.7	0.2486	-0.15374
632.8	0.24885	-0.15373
632.9	0.24911	-0.15372
633	0.24936	-0.15371
633.1	0.24962	-0.15369
633.2	0.24987	-0.15367
633.3	0.25012	-0.15365
633.4	0.25037	-0.15362
633.5	0.25063	-0.1536
633.6	0.25088	-0.15358
633.7	0.25114	-0.15356
633.8	0.25139	-0.15354
633.9	0.25165	-0.15353
634	0.2519	-0.15352
634.1	0.25216	-0.1535
634.2	0.25242	-0.15349
634.3	0.25268	-0.15348
634.4	0.25294	-0.15347
634.5	0.25319	-0.15346
634.6	0.25345	-0.15345
634.7	0.25371	-0.15344
634.8	0.25396	-0.15343
634.9	0.25422	-0.15342
635	0.25448	-0.15341
635.1	0.25473	-0.1534
635.2	0.25498	-0.15339
635.3	0.25523	-0.15337
635.4	0.25549	-0.15334
635.5	0.25575	-0.15332
635.6	0.25601	-0.15329
635.7	0.25627	-0.15327
635.8	0.25652	-0.15324
635.9	0.25678	-0.15322
636	0.25703	-0.1532
636.1	0.25729	-0.15318
636.2	0.25755	-0.15317
636.3	0.2578	-0.15315
636.4	0.25806	-0.15312
636.5	0.25832	-0.15309
636.6	0.25859	-0.15307
636.7	0.25885	-0.15304
636.8	0.25912	-0.15301
636.9	0.25939	-0.15298
637	0.25966	-0.15294
637.1	0.25993	-0.15291
637.2	0.26019	-0.15288
637.3	0.26045	-0.15285
637.4	0.26072	-0.15282
637.5	0.26098	-0.1528
637.6	0.26125	-0.15278
637.7	0.26151	-0.15276
637.8	0.26178	-0.15273
637.9	0.26204	-0.1527
638	0.2623	-0.15267
638.1	0.26257	-0.15264
638.2	0.26284	-0.15261
638.3	0.26311	-0.15256
638.4	0.26338	-0.15252
638.5	0.26365	-0.15248
638.6	0.26391	-0.15243
638.7	0.26417	-0.15238
638.8	0.26442	-0.15234
638.9	0.26468	-0.1523
639	0.26494	-0.15226
639.1	0.2652	-0.15223
639.2	0.26545	-0.15221
639.3	0.26571	-0.15218
639.4	0.26596	-0.15215
639.5	0.26621	-0.15211
639.6	0.26646	-0.15207
639.7	0.26671	-0.15204
639.8	0.26697	-0.152
639.9	0.26721	-0.15197
640	0.26746	-0.15193
640.1	0.2677	-0.1519
640.2	0.26795	-0.15187
640.3	0.26818	-0.15184
640.4	0.26841	-0.15183
640.5	0.26864	-0.15181
640.6	0.26887	-0.15178
640.7	0.26909	-0.15176
640.8	0.26931	-0.15175
640.9	0.26954	-0.15174
641	0.26977	-0.15174
641.1	0.27	-0.15173
641.2	0.27023	-0.15171
641.3	0.27045	-0.15171
641.4	0.27068	-0.1517
641.5	0.2709	-0.15169
641.6	0.27111	-0.15168
641.7	0.27133	-0.15167
641.8	0.27156	-0.15166
641.9	0.27177	-0.15165
642	0.27197	-0.15163
642.1	0.27217	-0.15162
642.2	0.27236	-0.1516
642.3	0.27256	-0.15157
642.4	0.27276	-0.15155
642.5	0.27296	-0.15153
642.6	0.27317	-0.15151
642.7	0.27338	-0.15149
642.8	0.27358	-0.15147
642.9	0.27379	-0.15145
643	0.274	-0.15141
643.1	0.27421	-0.15137
643.2	0.27443	-0.15134
643.3	0.27463	-0.1513
643.4	0.27484	-0.15126
643.5	0.27504	-0.15122
643.6	0.27524	-0.15118
643.7	0.27544	-0.15113
643.8	0.27565	-0.15108
643.9	0.27585	-0.15104
644	0.27606	-0.151
644.1	0.27626	-0.15096
644.2	0.27646	-0.15092
644.3	0.27665	-0.15088
644.4	0.27684	-0.15084
644.5	0.27702	-0.15081
644.6	0.27721	-0.15078
644.7	0.27739	-0.15074
644.8	0.27758	-0.15071
644.9	0.27776	-0.15068
645	0.27793	-0.15065
645.1	0.27811	-0.15061
645.2	0.27829	-0.15058
645.3	0.27848	-0.15054
645.4	0.27866	-0.15051
645.5	0.27885	-0.15049
645.6	0.27904	-0.15046
645.7	0.27922	-0.15043
645.8	0.2794	-0.1504
645.9	0.27958	-0.15037
646	0.27977	-0.15034
646.1	0.27995	-0.15031
646.2	0.28013	-0.15028
646.3	0.28031	-0.15025
646.4	0.2805	-0.15022
646.5	0.28067	-0.1502
646.6	0.28085	-0.15017
646.7	0.28102	-0.15015
646.8	0.28119	-0.15012
646.9	0.28136	-0.1501
647	0.28153	-0.15008
647.1	0.2817	-0.15006
647.2	0.28187	-0.15003
647.3	0.28205	-0.15001
647.4	0.28221	-0.14998
647.5	0.28238	-0.14995
647.6	0.28255	-0.14993
647.7	0.28272	-0.14991
647.8	0.28288	-0.14989
647.9	0.28304	-0.14987
648	0.2832	-0.14985
648.1	0.28337	-0.14982
648.2	0.28353	-0.1498
648.3	0.28369	-0.14977
648.4	0.28386	-0.14973
648.5	0.28402	-0.1497
648.6	0.28418	-0.14966
648.7	0.28435	-0.14962
648.8	0.28452	-0.14958
648.9	0.28469	-0.14956
649	0.28486	-0.14953
649.1	0.28502	-0.1495
649.2	0.28518	-0.14948
649.3	0.28533	-0.14946
649.4	0.28548	-0.14943
649.5	0.28563	-0.1494
649.6	0.28578	-0.14937
649.7	0.28593	-0.14934
649.8	0.28607	-0.14932
649.9	0.28622	-0.14929
650	0.28636	-0.14927
650.1	0.28651	-0.14925
650.2	0.28666	-0.14923
650.3	0.28681	-0.14922
650.4	0.28695	-0.14921
650.5	0.28709	-0.14919
650.6	0.28723	-0.14917
650.7	0.28737	-0.14915
650.8	0.2875	-0.14913
650.9	0.28764	-0.14911
651	0.28778	-0.14909
651.1	0.28791	-0.14907
651.2	0.28805	-0.14906
651.3	0.28819	-0.14904
651.4	0.28833	-0.14902
651.5	0.28847	-0.149
651.6	0.2886	-0.14897
651.7	0.28873	-0.14895
651.8	0.28887	-0.14893
651.9	0.289	-0.1489
652	0.28913	-0.14887
652.1	0.28926	-0.14884
652.2	0.28939	-0.14882
652.3	0.28952	-0.14879
652.4	0.28966	-0.14877
652.5	0.2898	-0.14874
652.6	0.28994	-0.14872
652.7	0.29008	-0.14869
652.8	0.29022	-0.14867
652.9	0.29036	-0.14864
653	0.2905	-0.14862
653.1	0.29064	-0.14859
653.2	0.29078	-0.14856
653.3	0.29091	-0.14852
653.4	0.29105	-0.14849
653.5	0.29118	-0.14846
653.6	0.29131	-0.14843
653.7	0.29144	-0.1484
653.8	0.29157	-0.14837
653.9	0.29169	-0.14834
654	0.29181	-0.14831
654.1	0.29194	-0.14828
654.2	0.29206	-0.14825
654.3	0.29219	-0.14822
654.4	0.2923	-0.14818
654.5	0.29243	-0.14814
654.6	0.29255	-0.14809
654.7	0.29268	-0.14805
654.8	0.2928	-0.148
654.9	0.29292	-0.14795
655	0.29305	-0.1479
655.1	0.29318	-0.14785
655.2	0.29331	-0.1478
655.3	0.29344	-0.14774
655.4	0.29357	-0.1477
655.5	0.29371	-0.14765
655.6	0.29384	-0.14761
655.7	0.29398	-0.14757
655.8	0.29411	-0.14753
655.9	0.29423	-0.14748
656	0.29435	-0.14743
656.1	0.29448	-0.14739
656.2	0.2946	-0.14735
656.3	0.29473	-0.14731
656.4	0.29484	-0.14727
656.5	0.29497	-0.14723
656.6	0.29509	-0.14719
656.7	0.29522	-0.14714
656.8	0.29535	-0.1471
656.9	0.29548	-0.14705
657	0.29562	-0.14701
