670	0.059636	0.17185
670.1	0.059514	0.17176
670.2	0.059397	0.17168
670.3	0.059275	0.1716
670.4	0.059153	0.17151
670.5	0.059026	0.17143
670.6	0.058893	0.17134
670.7	0.05876	0.17126
670.8	0.058625	0.17118
670.9	0.058493	0.17111
671	0.058363	0.17103
671.1	0.05823	0.17095
671.2	0.058097	0.17086
671.3	0.057961	0.17078
671.4	0.057829	0.17069
671.5	0.057696	0.17061
671.6	0.057559	0.17053
671.7	0.057422	0.17045
671.8	0.057286	0.17037
671.9	0.057149	0.17028
672	0.057014	0.1702
672.1	0.056876	0.17012
672.2	0.056738	0.17004
672.3	0.056596	0.16995
672.4	0.056455	0.16987
672.5	0.056313	0.1698
672.6	0.05617	0.16972
672.7	0.056031	0.16964
672.8	0.055894	0.16955
672.9	0.055762	0.16947
673	0.055627	0.16938
673.1	0.055494	0.1693
673.2	0.055362	0.16922
673.3	0.055234	0.16914
673.4	0.0551	0.16906
673.5	0.054964	0.16898
673.6	0.054825	0.16891
673.7	0.054684	0.16883
673.8	0.054543	0.16874
673.9	0.054398	0.16866
674	0.05425	0.16856
674.1	0.054102	0.16847
674.2	0.05396	0.16838
674.3	0.053821	0.16829
674.4	0.053683	0.1682
674.5	0.053538	0.16811
674.6	0.053397	0.16802
674.7	0.053256	0.16793
674.8	0.053114	0.16784
674.9	0.052967	0.16775
675	0.052822	0.16767
675.1	0.052683	0.16758
675.2	0.052542	0.1675
675.3	0.0524	0.16742
675.4	0.052258	0.16734
675.5	0.052116	0.16727
675.6	0.051975	0.16719
675.7	0.051836	0.16712
675.8	0.051693	0.16705
675.9	0.051552	0.16698
676	0.051403	0.16692
676.1	0.051253	0.16685
676.2	0.051104	0.16678
676.3	0.050955	0.1667
676.4	0.050806	0.16663
676.5	0.050657	0.16656
676.6	0.050511	0.16649
676.7	0.050364	0.16641
676.8	0.050217	0.16634
676.9	0.050076	0.16628
677	0.049937	0.16622
677.1	0.0498	0.16616
677.2	0.049663	0.1661
677.3	0.04953	0.16604
677.4	0.049401	0.16598
677.5	0.049272	0.16592
677.6	0.049145	0.16585
677.7	0.049016	0.16579
677.8	0.048885	0.16573
677.9	0.048752	0.16567
678	0.048616	0.16562
678.1	0.048477	0.16556
678.2	0.048341	0.1655
678.3	0.048204	0.16544
678.4	0.048068	0.16539
678.5	0.047932	0.16533
678.6	0.047797	0.16528
678.7	0.047658	0.16523
678.8	0.047518	0.16519
678.9	0.047376	0.16514
679	0.047241	0.16509
679.1	0.04711	0.16503
679.2	0.046977	0.16498
679.3	0.04684	0.16492
679.4	0.046702	0.16485
679.5	0.04656	0.1648
679.6	0.046421	0.16474
679.7	0.04628	0.16468
679.8	0.04614	0.16462
679.9	0.046003	0.16455
680	0.045869	0.16448
680.1	0.045732	0.16441
680.2	0.045598	0.16434
680.3	0.04546	0.16427
680.4	0.045326	0.1642
680.5	0.045188	0.16413
680.6	0.045044	0.16405
680.7	0.044902	0.16397
680.8	0.04476	0.16389
680.9	0.044617	0.16382
681	0.044472	0.16374
681.1	0.044329	0.16367
681.2	0.044188	0.16359
681.3	0.044045	0.16352
681.4	0.043905	0.16345
681.5	0.043764	0.16338
681.6	0.043624	0.1633
681.7	0.043484	0.16323
681.8	0.043344	0.16316
681.9	0.043205	0.16309
682	0.043063	0.16302
682.1	0.042926	0.16295
682.2	0.042785	0.16288
682.3	0.042639	0.16282
682.4	0.04249	0.16275
682.5	0.042346	0.16267
682.6	0.042201	0.1626
682.7	0.042054	0.16253
682.8	0.041911	0.16245
682.9	0.041766	0.16238
683	0.04162	0.1623
683.1	0.041473	0.16222
683.2	0.041324	0.16213
683.3	0.041171	0.16205
683.4	0.041016	0.16196
683.5	0.040859	0.16188
683.6	0.040707	0.1618
683.7	0.040558	0.16173
683.8	0.04041	0.16165
683.9	0.040261	0.16157
684	0.040115	0.16149
684.1	0.039969	0.1614
684.2	0.039826	0.16132
684.3	0.039685	0.16124
684.4	0.03954	0.16115
684.5	0.039397	0.16107
684.6	0.039253	0.161
684.7	0.039109	0.16092
684.8	0.03897	0.16084
684.9	0.038827	0.16076
685	0.038682	0.16069
685.1	0.038535	0.16061
685.2	0.038389	0.16053
685.3	0.038248	0.16045
685.4	0.038103	0.16037
685.5	0.037958	0.1603
685.6	0.037816	0.16022
685.7	0.037676	0.16014
685.8	0.03754	0.16006
685.9	0.037403	0.15997
686	0.037265	0.15989
686.1	0.037125	0.15982
686.2	0.036985	0.15974
686.3	0.036841	0.15966
686.4	0.036697	0.15957
686.5	0.036553	0.15949
686.6	0.036408	0.15941
686.7	0.036256	0.15933
686.8	0.036105	0.15925
686.9	0.035954	0.15917
687	0.035801	0.1591
687.1	0.035654	0.15902
687.2	0.035507	0.15895
687.3	0.035356	0.15887
687.4	0.035204	0.1588
687.5	0.035054	0.15874
687.6	0.034904	0.15867
687.7	0.034758	0.15861
687.8	0.034611	0.15855
687.9	0.03446	0.15849
688	0.034308	0.15842
688.1	0.034158	0.15836
688.2	0.034008	0.15829
688.3	0.033858	0.15822
688.4	0.033714	0.15816
688.5	0.033567	0.1581
688.6	0.033416	0.15803
688.7	0.033266	0.15797
688.8	0.033116	0.15791
688.9	0.032964	0.15784
689	0.032813	0.15778
689.1	0.032657	0.15772
689.2	0.032507	0.15766
689.3	0.032359	0.15761
689.4	0.032208	0.15756
689.5	0.032058	0.15752
689.6	0.031906	0.15748
689.7	0.031752	0.15743
689.8	0.031599	0.15739
689.9	0.031444	0.15735
690	0.031285	0.15731
690.1	0.031126	0.15727
690.2	0.030965	0.15724
690.3	0.030809	0.1572
690.4	0.030651	0.15716
690.5	0.030497	0.15712
690.6	0.03034	0.15708
690.7	0.030183	0.15704
690.8	0.030022	0.157
690.9	0.029855	0.15696
691	0.029691	0.15692
691.1	0.029526	0.15688
691.2	0.029361	0.15684
691.3	0.029197	0.1568
691.4	0.029038	0.15676
691.5	0.028877	0.15671
691.6	0.028717	0.15667
691.7	0.028556	0.15663
691.8	0.028395	0.15658
691.9	0.028239	0.15655
692	0.028081	0.1565
692.1	0.027922	0.15647
692.2	0.027764	0.15643
692.3	0.027605	0.15639
692.4	0.027448	0.15635
692.5	0.027288	0.15632
692.6	0.027123	0.15628
692.7	0.026958	0.15624
692.8	0.026797	0.1562
692.9	0.026637	0.15615
693	0.026474	0.15611
693.1	0.026316	0.15607
693.2	0.026163	0.15603
693.3	0.02601	0.15599
693.4	0.025853	0.15595
693.5	0.025695	0.15591
693.6	0.025545	0.15587
693.7	0.025391	0.15584
693.8	0.025238	0.1558
693.9	0.025083	0.15577
694	0.024927	0.15574
694.1	0.024773	0.15571
694.2	0.024617	0.15568
694.3	0.024461	0.15565
694.4	0.024303	0.15561
694.5	0.024148	0.15558
694.6	0.023992	0.15555
694.7	0.023833	0.15552
694.8	0.02367	0.15549
694.9	0.023507	0.15546
695	0.023346	0.15543
695.1	0.02319	0.1554
695.2	0.023032	0.15537
695.3	0.022874	0.15533
695.4	0.022717	0.1553
695.5	0.022565	0.15527
695.6	0.022413	0.15524
695.7	0.022265	0.15521
695.8	0.022119	0.15518
695.9	0.021974	0.15516
696	0.021832	0.15514
696.1	0.02168	0.15511
696.2	0.02153	0.1551
696.3	0.021376	0.15508
696.4	0.021226	0.15507
696.5	0.021077	0.15506
696.6	0.020926	0.15504
696.7	0.020773	0.15501
696.8	0.020624	0.15499
696.9	0.020475	0.15497
697	0.020323	0.15496
697.1	0.020171	0.15494
697.2	0.020015	0.15492
697.3	0.01986	0.15491
697.4	0.019698	0.15489
697.5	0.019534	0.15488
697.6	0.019372	0.15486
697.7	0.019208	0.15484
697.8	0.019041	0.15482
697.9	0.018872	0.1548
698	0.018706	0.15477
698.1	0.018539	0.15474
698.2	0.018368	0.15472
698.3	0.018196	0.15469
698.4	0.018024	0.15466
698.5	0.017852	0.15463
698.6	0.017682	0.15459
698.7	0.017506	0.15455
698.8	0.017335	0.15452
698.9	0.017172	0.15448
699	0.017009	0.15443
699.1	0.016844	0.15439
699.2	0.016682	0.15434
699.3	0.016523	0.1543
699.4	0.01636	0.15425
699.5	0.016194	0.1542
699.6	0.01603	0.15416
699.7	0.015867	0.15412
699.8	0.015708	0.15407
699.9	0.015551	0.15403
700	0.015392	0.15398
700.1	0.015237	0.15394
700.2	0.015079	0.15391
700.3	0.014921	0.15387
700.4	0.014764	0.15384
700.5	0.014609	0.15381
700.6	0.014454	0.15378
700.7	0.014298	0.15375
700.8	0.014142	0.15372
700.9	0.013986	0.15369
701	0.013828	0.15365
701.1	0.013668	0.15361
701.2	0.01351	0.15357
701.3	0.01335	0.15353
701.4	0.013187	0.15349
701.5	0.013025	0.15344
701.6	0.012864	0.15339
701.7	0.012699	0.15335
701.8	0.012536	0.15331
701.9	0.012375	0.15328
702	0.012217	0.15325
702.1	0.012059	0.15321
702.2	0.011904	0.15318
702.3	0.011746	0.15315
702.4	0.011588	0.15311
702.5	0.01143	0.15307
702.6	0.011268	0.15303
702.7	0.011101	0.15299
702.8	0.010931	0.15294
702.9	0.010759	0.1529
703	0.010586	0.15286
703.1	0.010414	0.15282
703.2	0.010241	0.15278
703.3	0.010072	0.15274
703.4	0.0099022	0.1527
703.5	0.0097371	0.15266
703.6	0.0095706	0.15262
703.7	0.0094069	0.15258
703.8	0.0092409	0.15254
703.9	0.0090745	0.15249
704	0.008908	0.15244
704.1	0.0087409	0.1524
704.2	0.0085686	0.15235
704.3	0.008395	0.15231
704.4	0.0082204	0.15226
704.5	0.0080455	0.15222
704.6	0.0078753	0.15218
704.7	0.0077025	0.15215
704.8	0.0075318	0.15211
704.9	0.007365	0.15208
705	0.0072035	0.15204
705.1	0.0070366	0.15199
705.2	0.006867	0.15195
705.3	0.0067006	0.15191
705.4	0.0065384	0.15187
705.5	0.0063804	0.15183
705.6	0.0062253	0.1518
705.7	0.0060678	0.15176
705.8	0.0059104	0.15172
705.9	0.0057514	0.15168
706	0.0055891	0.15164
706.1	0.0054223	0.15159
706.2	0.005253	0.15155
706.3	0.0050831	0.15151
706.4	0.0049144	0.15147
706.5	0.0047455	0.15142
706.6	0.0045743	0.15138
706.7	0.0044083	0.15133
706.8	0.0042459	0.15129
706.9	0.0040841	0.15124
707	0.0039239	0.15119
707.1	0.0037632	0.15115
707.2	0.0036006	0.15109
707.3	0.0034372	0.15104
707.4	0.0032684	0.151
707.5	0.0030986	0.15095
707.6	0.0029312	0.15089
707.7	0.002764	0.15085
707.8	0.002596	0.1508
707.9	0.0024295	0.15075
708	0.0022569	0.1507
708.1	0.0020821	0.15065
708.2	0.0019047	0.1506
708.3	0.001725	0.15054
708.4	0.001541	0.15048
708.5	0.0013621	0.15041
708.6	0.0011815	0.15035
708.7	0.0010044	0.15029
708.8	0.00083119	0.15023
708.9	0.00065824	0.15017
709	0.00048048	0.15011
709.1	0.00030245	0.15006
709.2	0.00012388	0.15
709.3	-5.4907e-05	0.14995
709.4	-0.00022814	0.14989
709.5	-0.00040038	0.14984
709.6	-0.00057166	0.14979
709.7	-0.00074667	0.14973
709.8	-0.00091738	0.14968
709.9	-0.001086	0.14963
710	-0.001251	0.14959
710.1	-0.0014145	0.14955
710.2	-0.0015824	0.14951
710.3	-0.0017471	0.14948
710.4	-0.0019134	0.14944
710.5	-0.0020799	0.14941
710.6	-0.0022459	0.14938
710.7	-0.0024135	0.14935
710.8	-0.0025772	0.14932
710.9	-0.0027391	0.14929
711	-0.0029058	0.14926
711.1	-0.0030748	0.14923
711.2	-0.0032421	0.14921
711.3	-0.0034079	0.14919
711.4	-0.003572	0.14916
711.5	-0.0037374	0.14915
711.6	-0.0039009	0.14914
711.7	-0.004069	0.14912
711.8	-0.0042371	0.14912
711.9	-0.0044089	0.14911
712	-0.0045823	0.14911
712.1	-0.0047551	0.1491
712.2	-0.0049285	0.1491
712.3	-0.0051074	0.1491
712.4	-0.0052826	0.1491
712.5	-0.0054507	0.14911
712.6	-0.0056203	0.14912
712.7	-0.0057901	0.14913
712.8	-0.0059596	0.14914
712.9	-0.0061297	0.14914
713	-0.0063034	0.14915
713.1	-0.0064783	0.14916
713.2	-0.0066574	0.14917
713.3	-0.006843	0.14918
713.4	-0.0070261	0.14918
713.5	-0.0072146	0.14919
713.6	-0.0074036	0.1492
713.7	-0.0075853	0.14921
713.8	-0.0077713	0.14922
713.9	-0.0079544	0.14923
714	-0.0081402	0.14925
714.1	-0.0083253	0.14927
714.2	-0.0085077	0.14928
714.3	-0.0086884	0.14929
714.4	-0.008866	0.1493
714.5	-0.0090464	0.14931
714.6	-0.0092213	0.14932
714.7	-0.0093984	0.14934
714.8	-0.0095759	0.14935
714.9	-0.0097482	0.14936
715	-0.0099225	0.14938
715.1	-0.010095	0.14939
715.2	-0.010269	0.1494
715.3	-0.010439	0.14941
715.4	-0.010608	0.14941
715.5	-0.010781	0.14941
715.6	-0.010951	0.14941
715.7	-0.011121	0.14941
715.8	-0.011289	0.14941
715.9	-0.011459	0.14942
716	-0.011625	0.14943
716.1	-0.011787	0.14943
716.2	-0.011952	0.14944
716.3	-0.012119	0.14944
716.4	-0.012285	0.14945
716.5	-0.012453	0.14946
716.6	-0.012624	0.14946
716.7	-0.012795	0.14946
716.8	-0.012968	0.14947
716.9	-0.013141	0.14948
717	-0.013314	0.1495
717.1	-0.013488	0.1495
717.2	-0.013659	0.14951
717.3	-0.01383	0.14952
717.4	-0.014004	0.14953
717.5	-0.014176	0.14953
717.6	-0.014348	0.14954
717.7	-0.014518	0.14956
717.8	-0.014687	0.14957
717.9	-0.014854	0.14958
718	-0.015021	0.1496
718.1	-0.015186	0.14962
718.2	-0.015345	0.14963
718.3	-0.015506	0.14964
718.4	-0.015666	0.14965
718.5	-0.015822	0.14965
718.6	-0.01598	0.14966
718.7	-0.016138	0.14966
718.8	-0.016297	0.14967
718.9	-0.016461	0.14967
719	-0.016623	0.14968
719.1	-0.016783	0.14968
719.2	-0.016944	0.14968
719.3	-0.017105	0.14968
719.4	-0.017262	0.14968
719.5	-0.017421	0.14968
719.6	-0.017575	0.14969
719.7	-0.017724	0.14969
719.8	-0.017874	0.14969
719.9	-0.018024	0.14969
720	-0.018173	0.14969
720.1	-0.018326	0.1497
720.2	-0.018485	0.1497
720.3	-0.018642	0.14971
720.4	-0.018799	0.14971
720.5	-0.01896	0.14972
720.6	-0.019126	0.14972
720.7	-0.019294	0.14973
720.8	-0.019459	0.14974
720.9	-0.019624	0.14975
721	-0.019789	0.14975
721.1	-0.019954	0.14976
721.2	-0.020114	0.14976
721.3	-0.020277	0.14977
721.4	-0.020435	0.14978
721.5	-0.02059	0.14978
721.6	-0.020746	0.14979
721.7	-0.020901	0.1498
721.8	-0.021053	0.14981
721.9	-0.021205	0.14981
722	-0.02136	0.14982
722.1	-0.021513	0.14983
722.2	-0.021669	0.14984
722.3	-0.021825	0.14984
722.4	-0.021988	0.14984
722.5	-0.022155	0.14984
722.6	-0.022321	0.14984
722.7	-0.022484	0.14984
722.8	-0.022644	0.14984
722.9	-0.022806	0.14984
723	-0.022968	0.14984
723.1	-0.023126	0.14984
723.2	-0.023286	0.14985
723.3	-0.023446	0.14987
723.4	-0.023609	0.14989
723.5	-0.023768	0.1499
723.6	-0.023929	0.14992
723.7	-0.024089	0.14993
723.8	-0.024251	0.14994
723.9	-0.024415	0.14995
724	-0.024578	0.14996
724.1	-0.02474	0.14997
724.2	-0.024901	0.14998
724.3	-0.02506	0.15
724.4	-0.025219	0.15001
724.5	-0.025379	0.15003
724.6	-0.025542	0.15004
724.7	-0.025707	0.15005
724.8	-0.025877	0.15006
724.9	-0.026043	0.15008
725	-0.02621	0.15008
725.1	-0.026377	0.15009
725.2	-0.026544	0.1501
725.3	-0.026716	0.1501
725.4	-0.026891	0.1501
725.5	-0.027065	0.1501
725.6	-0.027242	0.1501
725.7	-0.027411	0.15011
725.8	-0.027578	0.15012
725.9	-0.027744	0.15012
726	-0.027909	0.15013
726.1	-0.02808	0.15015
726.2	-0.028252	0.15016
726.3	-0.028425	0.15017
726.4	-0.028594	0.15018
726.5	-0.028763	0.1502
726.6	-0.028929	0.15021
726.7	-0.029094	0.15023
726.8	-0.029262	0.15026
726.9	-0.029434	0.15029
727	-0.029606	0.15031
727.1	-0.029774	0.15034
727.2	-0.029941	0.15037
727.3	-0.030109	0.1504
727.4	-0.030276	0.15043
727.5	-0.030447	0.15046
727.6	-0.030619	0.15049
727.7	-0.030791	0.15053
727.8	-0.030968	0.15056
727.9	-0.031149	0.1506
728	-0.031327	0.15064
728.1	-0.031508	0.15068
728.2	-0.031692	0.15073
728.3	-0.031877	0.15077
728.4	-0.03206	0.15082
728.5	-0.032235	0.15087
728.6	-0.032412	0.15092
728.7	-0.032588	0.15097
728.8	-0.032766	0.15102
728.9	-0.032933	0.15107
729	-0.033099	0.15113
729.1	-0.033259	0.15119
729.2	-0.033424	0.15125
729.3	-0.033588	0.1513
729.4	-0.03375	0.15136
729.5	-0.033912	0.15142
729.6	-0.034078	0.15148
729.7	-0.034243	0.15154
729.8	-0.034406	0.1516
729.9	-0.034573	0.15165
730	-0.034746	0.1517
730.1	-0.034915	0.15175
730.2	-0.035077	0.15179
730.3	-0.035236	0.15183
730.4	-0.035391	0.15188
730.5	-0.03555	0.15192
730.6	-0.035708	0.15196
730.7	-0.035866	0.152
730.8	-0.036022	0.15204
730.9	-0.036176	0.15209
731	-0.036326	0.15212
731.1	-0.036476	0.15216
731.2	-0.036623	0.1522
731.3	-0.036764	0.15223
731.4	-0.036906	0.15227
731.5	-0.037047	0.15231
731.6	-0.037188	0.15235
731.7	-0.03733	0.15239
731.8	-0.037469	0.15243
731.9	-0.037608	0.15247
732	-0.03775	0.15251
732.1	-0.037892	0.15256
732.2	-0.038032	0.1526
732.3	-0.038172	0.15265
732.4	-0.038312	0.15269
732.5	-0.03845	0.15272
732.6	-0.038587	0.15275
732.7	-0.038724	0.15277
732.8	-0.038856	0.1528
732.9	-0.03899	0.15283
733	-0.039126	0.15286
733.1	-0.039263	0.15288
733.2	-0.039403	0.1529
733.3	-0.039543	0.15292
733.4	-0.039683	0.15294
733.5	-0.039822	0.15297
733.6	-0.03996	0.153
733.7	-0.040093	0.15302
733.8	-0.040228	0.15304
733.9	-0.040365	0.15306
734	-0.040503	0.15309
734.1	-0.040639	0.15312
734.2	-0.040776	0.15314
734.3	-0.04091	0.15317
734.4	-0.041044	0.15319
734.5	-0.041178	0.15322
734.6	-0.041308	0.15326
734.7	-0.04144	0.15329
734.8	-0.04157	0.15331
734.9	-0.041699	0.15335
735	-0.041826	0.15338
735.1	-0.041954	0.15342
735.2	-0.042086	0.15345
735.3	-0.042217	0.15348
735.4	-0.042348	0.15352
735.5	-0.042477	0.15355
735.6	-0.042605	0.15359
735.7	-0.042727	0.15362
735.8	-0.042847	0.15365
735.9	-0.042967	0.15368
736	-0.043088	0.15372
736.1	-0.04321	0.15377
736.2	-0.043336	0.15381
736.3	-0.043464	0.15385
736.4	-0.043594	0.1539
736.5	-0.043722	0.15394
736.6	-0.043851	0.15399
736.7	-0.043982	0.15403
736.8	-0.044115	0.15408
736.9	-0.044248	0.15413
737	-0.04438	0.15419
737.1	-0.044513	0.15425
737.2	-0.044647	0.1543
737.3	-0.044786	0.15436
737.4	-0.044921	0.15441
737.5	-0.04506	0.15446
737.6	-0.045196	0.15452
737.7	-0.045333	0.15456
737.8	-0.045467	0.15461
737.9	-0.045606	0.15465
738	-0.045746	0.1547
738.1	-0.045884	0.15474
738.2	-0.046019	0.15478
738.3	-0.046154	0.15481
738.4	-0.046288	0.15485
738.5	-0.04642	0.15488
738.6	-0.046555	0.15492
738.7	-0.046689	0.15496
738.8	-0.04682	0.155
738.9	-0.04695	0.15504
739	-0.047082	0.15509
739.1	-0.047216	0.15514
739.2	-0.047352	0.15519
739.3	-0.04749	0.15524
739.4	-0.047625	0.15529
739.5	-0.047759	0.15534
739.6	-0.047893	0.15539
739.7	-0.048025	0.15544
739.8	-0.048153	0.15548
739.9	-0.048277	0.15553
740	-0.0484	0.15558
740.1	-0.04852	0.15564
740.2	-0.048641	0.15569
740.3	-0.048759	0.15574
740.4	-0.048877	0.15579
740.5	-0.04899	0.15584
740.6	-0.0491	0.15589
740.7	-0.049213	0.15594
740.8	-0.049326	0.15599
740.9	-0.049439	0.15604
741	-0.049552	0.1561
741.1	-0.04966	0.15615
741.2	-0.049767	0.1562
741.3	-0.049873	0.15625
741.4	-0.049981	0.1563
741.5	-0.050089	0.15636
741.6	-0.050194	0.15641
741.7	-0.050301	0.15647
741.8	-0.050406	0.15653
741.9	-0.050511	0.15659
742	-0.05062	0.15664
742.1	-0.050732	0.1567
742.2	-0.050842	0.15676
742.3	-0.050955	0.15681
742.4	-0.051069	0.15687
742.5	-0.051183	0.15693
742.6	-0.051297	0.15699
742.7	-0.051415	0.15704
742.8	-0.051535	0.1571
742.9	-0.051663	0.15716
743	-0.05179	0.15721
743.1	-0.051915	0.15728
743.2	-0.052042	0.15734
743.3	-0.052169	0.15741
743.4	-0.052293	0.15747
743.5	-0.052413	0.15754
743.6	-0.052535	0.15761
743.7	-0.052656	0.15768
743.8	-0.05278	0.15775
743.9	-0.052907	0.15781
744	-0.053033	0.15788
744.1	-0.053155	0.15795
744.2	-0.053275	0.15803
744.3	-0.053395	0.1581
744.4	-0.053518	0.15817
744.5	-0.053641	0.15824
744.6	-0.053764	0.15832
744.7	-0.053889	0.1584
744.8	-0.054012	0.15848
744.9	-0.054135	0.15855
745	-0.054262	0.15863
745.1	-0.054392	0.15869
745.2	-0.054519	0.15876
745.3	-0.05465	0.15883
745.4	-0.054777	0.15889
745.5	-0.054905	0.15895
745.6	-0.05503	0.15901
745.7	-0.055156	0.15908
745.8	-0.05528	0.15914
745.9	-0.055405	0.15921
746	-0.055533	0.15928
746.1	-0.055654	0.15935
746.2	-0.055775	0.15943
746.3	-0.055894	0.15951
746.4	-0.056013	0.15958
746.5	-0.056124	0.15966
746.6	-0.056239	0.15974
746.7	-0.056352	0.15982
746.8	-0.056463	0.1599
746.9	-0.05657	0.15998
747	-0.05668	0.16007
747.1	-0.056784	0.16016
747.2	-0.056892	0.16024
747.3	-0.056997	0.16032
747.4	-0.0571	0.16041
747.5	-0.057203	0.16049
747.6	-0.057306	0.16057
747.7	-0.057411	0.16065
747.8	-0.057514	0.16073
747.9	-0.057621	0.16081
748	-0.057728	0.16089
748.1	-0.057832	0.16097
748.2	-0.057938	0.16105
748.3	-0.058046	0.16114
748.4	-0.058152	0.16123
748.5	-0.058257	0.16132
748.6	-0.058362	0.16141
748.7	-0.058468	0.1615
748.8	-0.058575	0.16159
748.9	-0.058688	0.16168
749	-0.0588	0.16177
749.1	-0.05891	0.16185
749.2	-0.059019	0.16194
749.3	-0.059125	0.16202
749.4	-0.059228	0.1621
749.5	-0.059332	0.16219
749.6	-0.059437	0.16227
749.7	-0.05954	0.16235
749.8	-0.059645	0.16243
749.9	-0.059749	0.16251
750	-0.059854	0.16258
750.1	-0.059959	0.16267
750.2	-0.060067	0.16275
750.3	-0.060172	0.16283
750.4	-0.06028	0.16291
750.5	-0.060388	0.16299
750.6	-0.060496	0.16306
750.7	-0.060604	0.16314
750.8	-0.060712	0.16322
750.9	-0.060821	0.16329
751	-0.060931	0.16337
751.1	-0.06104	0.16345
751.2	-0.061148	0.16353
751.3	-0.061252	0.16361
751.4	-0.061357	0.16369
751.5	-0.061463	0.16377
751.6	-0.06157	0.16385
751.7	-0.061677	0.16393
751.8	-0.061783	0.16401
751.9	-0.06189	0.1641
752	-0.06199	0.16418
752.1	-0.062093	0.16426
752.2	-0.06219	0.16434
752.3	-0.06229	0.16442
752.4	-0.062388	0.1645
752.5	-0.062488	0.16458
752.6	-0.062586	0.16466
752.7	-0.06268	0.16474
752.8	-0.062774	0.16483
752.9	-0.062866	0.16492
753	-0.062955	0.165
753.1	-0.063045	0.16508
753.2	-0.063138	0.16516
753.3	-0.063225	0.16524
753.4	-0.063308	0.16531
753.5	-0.063393	0.16539
753.6	-0.063478	0.16546
753.7	-0.06356	0.16553
753.8	-0.06364	0.1656
753.9	-0.063721	0.16566
754	-0.063808	0.16573
754.1	-0.063898	0.16579
754.2	-0.063986	0.16585
754.3	-0.064075	0.16591
754.4	-0.064164	0.16598
754.5	-0.064253	0.16604
754.6	-0.064342	0.1661
754.7	-0.064429	0.16617
754.8	-0.064515	0.16623
754.9	-0.064599	0.16629
755	-0.064683	0.16636
755.1	-0.064766	0.16641
755.2	-0.064851	0.16647
755.3	-0.064936	0.16653
755.4	-0.065021	0.1666
755.5	-0.065106	0.16666
755.6	-0.06519	0.16672
755.7	-0.065273	0.16679
755.8	-0.065354	0.16686
755.9	-0.065432	0.16693
756	-0.065509	0.16699
756.1	-0.065588	0.16705
756.2	-0.06566	0.16711
756.3	-0.065735	0.16717
756.4	-0.065811	0.16722
756.5	-0.065886	0.16728
756.6	-0.065957	0.16735
756.7	-0.066033	0.16741
756.8	-0.06611	0.16748
756.9	-0.066187	0.16755
757	-0.066262	0.16763
757.1	-0.066341	0.1677
757.2	-0.066417	0.16778
757.3	-0.066494	0.16785
757.4	-0.06657	0.16794
757.5	-0.066648	0.16802
757.6	-0.06672	0.1681
757.7	-0.066793	0.16818
757.8	-0.066865	0.16827
757.9	-0.066936	0.16835
758	-0.06701	0.16844
758.1	-0.067083	0.16853
758.2	-0.067153	0.16862
758.3	-0.067221	0.16872
758.4	-0.067289	0.16881
758.5	-0.067353	0.1689
758.6	-0.06742	0.169
758.7	-0.067489	0.1691
758.8	-0.067551	0.1692
758.9	-0.06761	0.1693
759	-0.06767	0.1694
759.1	-0.06773	0.16951
759.2	-0.067792	0.16962
759.3	-0.067852	0.16972
759.4	-0.067921	0.16984
759.5	-0.06799	0.16994
759.6	-0.068057	0.17005
759.7	-0.068126	0.17015
759.8	-0.068194	0.17026
759.9	-0.068263	0.17036
760	-0.068335	0.17047
760.1	-0.068405	0.17058
760.2	-0.068473	0.17069
760.3	-0.068544	0.1708
760.4	-0.068612	0.17091
760.5	-0.068682	0.17102
760.6	-0.068749	0.17114
760.7	-0.068816	0.17126
760.8	-0.068887	0.17137
760.9	-0.068959	0.17149
761	-0.069033	0.17161
761.1	-0.069105	0.17173
761.2	-0.069175	0.17184
761.3	-0.069246	0.17196
761.4	-0.069319	0.17209
761.5	-0.069394	0.17221
761.6	-0.069463	0.17234
761.7	-0.069537	0.17246
761.8	-0.069614	0.17259
761.9	-0.069693	0.17272
762	-0.069773	0.17285
762.1	-0.069854	0.17299
762.2	-0.069937	0.17313
762.3	-0.070016	0.17327
762.4	-0.070095	0.17342
762.5	-0.070174	0.17356
762.6	-0.070251	0.1737
762.7	-0.070332	0.17384
762.8	-0.070412	0.17398
762.9	-0.070488	0.17413
763	-0.070561	0.17427
763.1	-0.070629	0.17441
763.2	-0.070695	0.17456
763.3	-0.070761	0.1747
763.4	-0.070826	0.17484
763.5	-0.070887	0.17497
763.6	-0.070953	0.1751
763.7	-0.071018	0.17524
763.8	-0.071087	0.17537
763.9	-0.071155	0.1755
764	-0.071225	0.17564
764.1	-0.071291	0.17577
764.2	-0.071358	0.1759
764.3	-0.071431	0.17604
764.4	-0.071502	0.17618
764.5	-0.071574	0.17631
764.6	-0.071643	0.17645
764.7	-0.071715	0.17659
764.8	-0.071785	0.17672
764.9	-0.071856	0.17686
765	-0.071926	0.17699
765.1	-0.071998	0.17713
765.2	-0.072067	0.17727
765.3	-0.072137	0.17741
765.4	-0.072207	0.17754
765.5	-0.072276	0.17768
765.6	-0.072341	0.17782
765.7	-0.072402	0.17795
765.8	-0.07246	0.17809
765.9	-0.072515	0.17822
766	-0.072574	0.17835
766.1	-0.072628	0.17849
766.2	-0.072688	0.17861
766.3	-0.072748	0.17874
766.4	-0.07281	0.17887
766.5	-0.072872	0.17899
