339.7	-0.020528	-0.096233
339.8	-0.020823	-0.0963
339.9	-0.021095	-0.09636
340	-0.02137	-0.096417
340.1	-0.021675	-0.096465
340.2	-0.021947	-0.096542
340.3	-0.022248	-0.096597
340.4	-0.022581	-0.096646
340.5	-0.022892	-0.096706
340.6	-0.023176	-0.096799
340.7	-0.023457	-0.096888
340.8	-0.023726	-0.096949
340.9	-0.023987	-0.096973
341	-0.024272	-0.097006
341.1	-0.02451	-0.096989
341.2	-0.024767	-0.096989
341.3	-0.025001	-0.09697
341.4	-0.025246	-0.096947
341.5	-0.025522	-0.096931
341.6	-0.025811	-0.096887
341.7	-0.026079	-0.096799
341.8	-0.026327	-0.096775
341.9	-0.026607	-0.09673
342	-0.02688	-0.096643
342.1	-0.027157	-0.096558
342.2	-0.02744	-0.096474
342.3	-0.027703	-0.096386
342.4	-0.027981	-0.09632
342.5	-0.028251	-0.096302
342.6	-0.028527	-0.096291
342.7	-0.02884	-0.096306
342.8	-0.029186	-0.09632
342.9	-0.029519	-0.096322
343	-0.029857	-0.096333
343.1	-0.03017	-0.096361
343.2	-0.03046	-0.096419
343.3	-0.030751	-0.096466
343.4	-0.030994	-0.096482
343.5	-0.031233	-0.096495
343.6	-0.031472	-0.096501
343.7	-0.031751	-0.096471
343.8	-0.032018	-0.096441
343.9	-0.032311	-0.096428
344	-0.032596	-0.096383
344.1	-0.032861	-0.096339
344.2	-0.033111	-0.09628
344.3	-0.033335	-0.096228
344.4	-0.033556	-0.096186
344.5	-0.033784	-0.096139
344.6	-0.034014	-0.096077
344.7	-0.034233	-0.096022
344.8	-0.034434	-0.095952
344.9	-0.034659	-0.095868
345	-0.034876	-0.095786
345.1	-0.03512	-0.095689
345.2	-0.035373	-0.095575
345.3	-0.035593	-0.095445
345.4	-0.035802	-0.095309
345.5	-0.036006	-0.095163
345.6	-0.036234	-0.095042
345.7	-0.036439	-0.094946
345.8	-0.03668	-0.094833
345.9	-0.036955	-0.094697
346	-0.037212	-0.094567
346.1	-0.037498	-0.094462
346.2	-0.037745	-0.094344
346.3	-0.038028	-0.094216
346.4	-0.03829	-0.094095
346.5	-0.038587	-0.093959
346.6	-0.038872	-0.093819
346.7	-0.039182	-0.093667
346.8	-0.03949	-0.093507
346.9	-0.039796	-0.093335
347	-0.040103	-0.093177
347.1	-0.040392	-0.093003
347.2	-0.040672	-0.092878
347.3	-0.040967	-0.092746
347.4	-0.041254	-0.092565
347.5	-0.041584	-0.092415
347.6	-0.041916	-0.092306
347.7	-0.042266	-0.092218
347.8	-0.042604	-0.092126
347.9	-0.042945	-0.091971
348	-0.043303	-0.091823
348.1	-0.043658	-0.091691
348.2	-0.044041	-0.091556
348.3	-0.044429	-0.091422
348.4	-0.044846	-0.091314
348.5	-0.045262	-0.091241
348.6	-0.045662	-0.091152
348.7	-0.046015	-0.091047
348.8	-0.046374	-0.090935
348.9	-0.046776	-0.090807
349	-0.047153	-0.090676
349.1	-0.047528	-0.090521
349.2	-0.047917	-0.09038
349.3	-0.048342	-0.090259
349.4	-0.04879	-0.090136
349.5	-0.049252	-0.090036
349.6	-0.0497	-0.089962
349.7	-0.050134	-0.089879
349.8	-0.050566	-0.089819
349.9	-0.051013	-0.08974
350	-0.05144	-0.089639
350.1	-0.051853	-0.089541
350.2	-0.052264	-0.089455
350.3	-0.052663	-0.089402
350.4	-0.053077	-0.089363
350.5	-0.05345	-0.089355
350.6	-0.053813	-0.089342
350.7	-0.054173	-0.089344
350.8	-0.054513	-0.089351
350.9	-0.054844	-0.089378
351	-0.055198	-0.089436
351.1	-0.055545	-0.089521
351.2	-0.055895	-0.089646
351.3	-0.056237	-0.089751
351.4	-0.056548	-0.08988
351.5	-0.056892	-0.090006
351.6	-0.057254	-0.09015
351.7	-0.057618	-0.090318
351.8	-0.057958	-0.090492
351.9	-0.058342	-0.090693
352	-0.058743	-0.090862
352.1	-0.059152	-0.091051
352.2	-0.059573	-0.09122
352.3	-0.060012	-0.091412
352.4	-0.060443	-0.091608
352.5	-0.060837	-0.091816
352.6	-0.061249	-0.092001
352.7	-0.061633	-0.092183
352.8	-0.062042	-0.092388
352.9	-0.062448	-0.092596
353	-0.062827	-0.092803
353.1	-0.06323	-0.093023
353.2	-0.063628	-0.093236
353.3	-0.064046	-0.0934
353.4	-0.06448	-0.093578
353.5	-0.064898	-0.093716
353.6	-0.065341	-0.093845
353.7	-0.065774	-0.093963
353.8	-0.066193	-0.094084
353.9	-0.066634	-0.094211
354	-0.067089	-0.094385
354.1	-0.067545	-0.094582
354.2	-0.067973	-0.094745
354.3	-0.06838	-0.094901
354.4	-0.068834	-0.095065
354.5	-0.069317	-0.09524
354.6	-0.069784	-0.095396
354.7	-0.070251	-0.095563
354.8	-0.070747	-0.095732
354.9	-0.071242	-0.095902
355	-0.071745	-0.096051
355.1	-0.072249	-0.096182
355.2	-0.072785	-0.096335
355.3	-0.073339	-0.096493
355.4	-0.073885	-0.096666
355.5	-0.074433	-0.096863
355.6	-0.074983	-0.097068
355.7	-0.075525	-0.097288
355.8	-0.076044	-0.097502
355.9	-0.076529	-0.097707
356	-0.076999	-0.097913
356.1	-0.077482	-0.098123
356.2	-0.077977	-0.098303
356.3	-0.07844	-0.098483
356.4	-0.078884	-0.098638
356.5	-0.079323	-0.098809
356.6	-0.079765	-0.098973
356.7	-0.080207	-0.099122
356.8	-0.080636	-0.099274
356.9	-0.081078	-0.09939
357	-0.08154	-0.099511
357.1	-0.081965	-0.099631
357.2	-0.082374	-0.099727
357.3	-0.082759	-0.099849
357.4	-0.083159	-0.099979
357.5	-0.083537	-0.10011
357.6	-0.083893	-0.10025
357.7	-0.084226	-0.10038
357.8	-0.08457	-0.1005
357.9	-0.084896	-0.10059
358	-0.085213	-0.10068
358.1	-0.085516	-0.10077
358.2	-0.085823	-0.10088
358.3	-0.086114	-0.10099
358.4	-0.086388	-0.10107
358.5	-0.086676	-0.10121
358.6	-0.086982	-0.10133
358.7	-0.087301	-0.10148
358.8	-0.087632	-0.10162
358.9	-0.087946	-0.10174
359	-0.08825	-0.10187
359.1	-0.088571	-0.10199
359.2	-0.088905	-0.1021
359.3	-0.089218	-0.10222
359.4	-0.089523	-0.10232
359.5	-0.089805	-0.1024
359.6	-0.090085	-0.10248
359.7	-0.09039	-0.10256
359.8	-0.090675	-0.1026
359.9	-0.090992	-0.10264
360	-0.091314	-0.10271
360.1	-0.09166	-0.10277
360.2	-0.09203	-0.10287
360.3	-0.092402	-0.10296
360.4	-0.092764	-0.10304
360.5	-0.093111	-0.10306
360.6	-0.093468	-0.10307
360.7	-0.093841	-0.10311
360.8	-0.094206	-0.10314
360.9	-0.094584	-0.10316
361	-0.094957	-0.1032
361.1	-0.095359	-0.10326
361.2	-0.095714	-0.10332
361.3	-0.096102	-0.10338
361.4	-0.096507	-0.10339
361.5	-0.09692	-0.10338
361.6	-0.097302	-0.10337
361.7	-0.097669	-0.10335
361.8	-0.098019	-0.10333
361.9	-0.098336	-0.10335
362	-0.098672	-0.10339
362.1	-0.098979	-0.1034
362.2	-0.099288	-0.1034
362.3	-0.099624	-0.10337
362.4	-0.099923	-0.10336
362.5	-0.10026	-0.10334
362.6	-0.1006	-0.1033
362.7	-0.10093	-0.10322
362.8	-0.10125	-0.10315
362.9	-0.10159	-0.1031
363	-0.10193	-0.10308
363.1	-0.10225	-0.10305
363.2	-0.10254	-0.10303
363.3	-0.10286	-0.10301
363.4	-0.10317	-0.10297
363.5	-0.10348	-0.10293
363.6	-0.10381	-0.10289
363.7	-0.10417	-0.10285
363.8	-0.10451	-0.10283
363.9	-0.10486	-0.10283
364	-0.10522	-0.10283
364.1	-0.10562	-0.10281
364.2	-0.106	-0.10281
364.3	-0.1064	-0.10281
364.4	-0.10681	-0.10283
364.5	-0.10722	-0.10284
364.6	-0.10763	-0.10284
364.7	-0.10804	-0.10282
364.8	-0.10843	-0.10281
364.9	-0.10881	-0.10282
365	-0.1092	-0.1028
365.1	-0.10959	-0.10278
365.2	-0.10999	-0.10276
365.3	-0.11042	-0.10273
365.4	-0.11087	-0.10271
365.5	-0.11131	-0.10268
365.6	-0.11174	-0.10266
365.7	-0.11216	-0.10261
365.8	-0.1126	-0.10256
365.9	-0.11302	-0.10248
366	-0.11348	-0.10239
366.1	-0.11393	-0.10231
366.2	-0.1144	-0.10223
366.3	-0.11488	-0.10216
366.4	-0.11533	-0.10211
366.5	-0.11574	-0.10205
366.6	-0.11616	-0.10202
366.7	-0.11656	-0.10197
366.8	-0.11696	-0.10194
366.9	-0.11734	-0.10188
367	-0.11772	-0.10182
367.1	-0.11813	-0.10178
367.2	-0.11857	-0.10175
367.3	-0.11902	-0.10176
367.4	-0.11943	-0.10175
367.5	-0.11985	-0.10175
367.6	-0.12027	-0.10173
367.7	-0.12069	-0.1017
367.8	-0.12111	-0.1017
367.9	-0.12153	-0.10171
368	-0.12198	-0.10168
368.1	-0.12242	-0.10163
368.2	-0.12285	-0.10157
368.3	-0.12327	-0.10148
368.4	-0.12368	-0.10143
368.5	-0.12409	-0.10137
368.6	-0.12446	-0.1013
368.7	-0.12484	-0.10123
368.8	-0.12523	-0.10118
368.9	-0.12558	-0.10112
369	-0.12592	-0.1011
369.1	-0.12625	-0.10109
369.2	-0.12654	-0.10107
369.3	-0.12683	-0.10103
369.4	-0.12709	-0.101
369.5	-0.12735	-0.10097
369.6	-0.12758	-0.10093
369.7	-0.12781	-0.10086
369.8	-0.12801	-0.10077
369.9	-0.12824	-0.10067
370	-0.12848	-0.10056
370.1	-0.1287	-0.10047
370.2	-0.12892	-0.10041
370.3	-0.12916	-0.10036
370.4	-0.12942	-0.10029
370.5	-0.12967	-0.10021
370.6	-0.12993	-0.10012
370.7	-0.13019	-0.10006
370.8	-0.13043	-0.09999
370.9	-0.13065	-0.099917
371	-0.13086	-0.099831
371.1	-0.13107	-0.099741
371.2	-0.13127	-0.099659
371.3	-0.13148	-0.099547
371.4	-0.13166	-0.099403
371.5	-0.13187	-0.099281
371.6	-0.13205	-0.099167
371.7	-0.13223	-0.099025
371.8	-0.13242	-0.098854
371.9	-0.13261	-0.098679
372	-0.13279	-0.098527
372.1	-0.13298	-0.098393
372.2	-0.13319	-0.098263
372.3	-0.13337	-0.098157
372.4	-0.13353	-0.098044
372.5	-0.13371	-0.097929
372.6	-0.1339	-0.09784
372.7	-0.13412	-0.0977
372.8	-0.13432	-0.097536
372.9	-0.1345	-0.097381
373	-0.13473	-0.097236
373.1	-0.13495	-0.097118
373.2	-0.13521	-0.097002
373.3	-0.13547	-0.096897
373.4	-0.13574	-0.096787
373.5	-0.13597	-0.096646
373.6	-0.13623	-0.096534
373.7	-0.13648	-0.096415
373.8	-0.13672	-0.096328
373.9	-0.13696	-0.096302
374	-0.13722	-0.096304
374.1	-0.13745	-0.096314
374.2	-0.13766	-0.096317
374.3	-0.13786	-0.096339
374.4	-0.13808	-0.096374
374.5	-0.13828	-0.09639
374.6	-0.13846	-0.096418
374.7	-0.13865	-0.096459
374.8	-0.1388	-0.096474
374.9	-0.13895	-0.096421
375	-0.13908	-0.09636
375.1	-0.13919	-0.09631
375.2	-0.13929	-0.09624
375.3	-0.13938	-0.096174
375.4	-0.13946	-0.096095
375.5	-0.1395	-0.095964
375.6	-0.13959	-0.095826
375.7	-0.13965	-0.09569
375.8	-0.13972	-0.095559
375.9	-0.13979	-0.095421
376	-0.13988	-0.095297
376.1	-0.13991	-0.09519
376.2	-0.13997	-0.0951
376.3	-0.14005	-0.094985
376.4	-0.14011	-0.094846
376.5	-0.14015	-0.094722
376.6	-0.14019	-0.094605
376.7	-0.14023	-0.094491
376.8	-0.14028	-0.094408
376.9	-0.14029	-0.094319
377	-0.14028	-0.094211
377.1	-0.14027	-0.094109
377.2	-0.14029	-0.094011
377.3	-0.14031	-0.09393
377.4	-0.14032	-0.093859
377.5	-0.14038	-0.093762
377.6	-0.14043	-0.093657
377.7	-0.14046	-0.093524
377.8	-0.14052	-0.093357
377.9	-0.14061	-0.093208
378	-0.14069	-0.093054
378.1	-0.14078	-0.092905
378.2	-0.14086	-0.092754
378.3	-0.14095	-0.092589
378.4	-0.14104	-0.092402
378.5	-0.14111	-0.0922
378.6	-0.14115	-0.092002
378.7	-0.14123	-0.091791
378.8	-0.14131	-0.091573
378.9	-0.14142	-0.091363
379	-0.14151	-0.091104
379.1	-0.14158	-0.090861
379.2	-0.14161	-0.090621
379.3	-0.14162	-0.090382
379.4	-0.14161	-0.090135
379.5	-0.14161	-0.089902
379.6	-0.1416	-0.089698
379.7	-0.14163	-0.089479
379.8	-0.14163	-0.089272
379.9	-0.14162	-0.089072
380	-0.14162	-0.088883
380.1	-0.14166	-0.08866
380.2	-0.14171	-0.088394
380.3	-0.1418	-0.088132
380.4	-0.14186	-0.087841
380.5	-0.14196	-0.087557
380.6	-0.14205	-0.08726
380.7	-0.14216	-0.087008
380.8	-0.14226	-0.086771
380.9	-0.14235	-0.086521
381	-0.1425	-0.086298
381.1	-0.14265	-0.086056
381.2	-0.14279	-0.085825
381.3	-0.14293	-0.085584
381.4	-0.14306	-0.085311
381.5	-0.14315	-0.085066
381.6	-0.14324	-0.084802
381.7	-0.14331	-0.084527
381.8	-0.14339	-0.084236
381.9	-0.14341	-0.083934
382	-0.14342	-0.083633
382.1	-0.14348	-0.083319
382.2	-0.14351	-0.082972
382.3	-0.14352	-0.082635
382.4	-0.14351	-0.082278
382.5	-0.14345	-0.081917
382.6	-0.14344	-0.081529
382.7	-0.14344	-0.081098
382.8	-0.14347	-0.08063
382.9	-0.14352	-0.080171
383	-0.14355	-0.079738
383.1	-0.14357	-0.079315
383.2	-0.1436	-0.078908
383.3	-0.1436	-0.078515
383.4	-0.14359	-0.078125
383.5	-0.14358	-0.077752
383.6	-0.14359	-0.077387
383.7	-0.14362	-0.077023
383.8	-0.14364	-0.076699
383.9	-0.14369	-0.076405
384	-0.14372	-0.076161
384.1	-0.14374	-0.075915
384.2	-0.14375	-0.075646
384.3	-0.14378	-0.07535
384.4	-0.14379	-0.075026
384.5	-0.14382	-0.074706
384.6	-0.14386	-0.07439
384.7	-0.14388	-0.074044
384.8	-0.14392	-0.073715
384.9	-0.14398	-0.073418
385	-0.14404	-0.073127
385.1	-0.14409	-0.072823
385.2	-0.14415	-0.072546
385.3	-0.1442	-0.072271
385.4	-0.14426	-0.071955
385.5	-0.14429	-0.07167
385.6	-0.14433	-0.071397
385.7	-0.14435	-0.071111
385.8	-0.14437	-0.070845
385.9	-0.14439	-0.070596
386	-0.1444	-0.070363
386.1	-0.14444	-0.070118
386.2	-0.14447	-0.069886
386.3	-0.1445	-0.069642
386.4	-0.14453	-0.069379
386.5	-0.14454	-0.069139
386.6	-0.14457	-0.068904
386.7	-0.14459	-0.068644
386.8	-0.14462	-0.068384
386.9	-0.14464	-0.068116
387	-0.14468	-0.067827
387.1	-0.14466	-0.06754
387.2	-0.14467	-0.067235
387.3	-0.1447	-0.066914
387.4	-0.14473	-0.066607
387.5	-0.14475	-0.066293
387.6	-0.14476	-0.065967
387.7	-0.1448	-0.065645
387.8	-0.14481	-0.065353
387.9	-0.14479	-0.06509
388	-0.1448	-0.064779
388.1	-0.14478	-0.064494
388.2	-0.14477	-0.064185
388.3	-0.14475	-0.063884
388.4	-0.14471	-0.063601
388.5	-0.14466	-0.063303
388.6	-0.1446	-0.063025
388.7	-0.14455	-0.062739
388.8	-0.14451	-0.062436
388.9	-0.14449	-0.062165
389	-0.1445	-0.061924
389.1	-0.14452	-0.061655
389.2	-0.14453	-0.061411
389.3	-0.14449	-0.061147
389.4	-0.14449	-0.060875
389.5	-0.1445	-0.060594
389.6	-0.14454	-0.060321
389.7	-0.14459	-0.060042
389.8	-0.14465	-0.059745
389.9	-0.1447	-0.05945
390	-0.14475	-0.05915
390.1	-0.14479	-0.05888
390.2	-0.14484	-0.058626
390.3	-0.14486	-0.058374
390.4	-0.14491	-0.058112
390.5	-0.14499	-0.057852
390.6	-0.14508	-0.057573
390.7	-0.14516	-0.057286
390.8	-0.14527	-0.057013
390.9	-0.1454	-0.056742
391	-0.14551	-0.056481
391.1	-0.14558	-0.056228
391.2	-0.14565	-0.055967
391.3	-0.14572	-0.055689
391.4	-0.14576	-0.055399
391.5	-0.14585	-0.055088
391.6	-0.14595	-0.054788
391.7	-0.14605	-0.054488
391.8	-0.14613	-0.054194
391.9	-0.14622	-0.053889
392	-0.1463	-0.053633
392.1	-0.14637	-0.053387
392.2	-0.14642	-0.053208
392.3	-0.14646	-0.053035
392.4	-0.14647	-0.052902
392.5	-0.1465	-0.052748
392.6	-0.14652	-0.052623
392.7	-0.14655	-0.052513
392.8	-0.14654	-0.052412
392.9	-0.14652	-0.052289
393	-0.14649	-0.052192
393.1	-0.14646	-0.052084
393.2	-0.14643	-0.051966
393.3	-0.14639	-0.051849
393.4	-0.14634	-0.051714
393.5	-0.14627	-0.051581
393.6	-0.14619	-0.051446
393.7	-0.14612	-0.051337
393.8	-0.14604	-0.051232
393.9	-0.14598	-0.051138
394	-0.14592	-0.051027
394.1	-0.14585	-0.050935
394.2	-0.14578	-0.050835
394.3	-0.14569	-0.050733
394.4	-0.14561	-0.050617
394.5	-0.14553	-0.050527
394.6	-0.14545	-0.050436
394.7	-0.14539	-0.050321
394.8	-0.14534	-0.050252
394.9	-0.1453	-0.050207
395	-0.14526	-0.050175
395.1	-0.14523	-0.050174
395.2	-0.14517	-0.050148
395.3	-0.14515	-0.050116
395.4	-0.14516	-0.05009
395.5	-0.14513	-0.05008
395.6	-0.14509	-0.050084
395.7	-0.14506	-0.050091
395.8	-0.1451	-0.050127
395.9	-0.14508	-0.050203
396	-0.14508	-0.050281
396.1	-0.14504	-0.050345
396.2	-0.145	-0.050416
396.3	-0.14497	-0.050486
396.4	-0.14496	-0.050565
396.5	-0.14496	-0.050648
396.6	-0.14497	-0.050722
396.7	-0.14495	-0.050832
396.8	-0.14494	-0.050956
396.9	-0.14495	-0.051068
397	-0.14496	-0.051168
397.1	-0.14497	-0.051262
397.2	-0.14496	-0.051333
397.3	-0.14495	-0.051422
397.4	-0.1449	-0.051517
397.5	-0.14487	-0.051621
397.6	-0.14486	-0.051741
397.7	-0.14482	-0.051851
397.8	-0.1448	-0.051954
397.9	-0.14483	-0.052078
398	-0.14488	-0.052155
398.1	-0.14491	-0.052265
398.2	-0.14491	-0.052335
398.3	-0.14489	-0.052398
398.4	-0.14487	-0.052463
398.5	-0.14483	-0.052533
398.6	-0.14479	-0.052606
398.7	-0.14474	-0.052659
398.8	-0.14469	-0.05271
398.9	-0.14462	-0.05273
399	-0.14454	-0.052762
399.1	-0.14446	-0.052811
399.2	-0.14436	-0.052876
399.3	-0.14431	-0.052964
399.4	-0.1443	-0.053064
399.5	-0.14435	-0.053181
399.6	-0.14439	-0.053316
399.7	-0.14446	-0.053455
399.8	-0.14454	-0.053594
399.9	-0.14461	-0.053729
400	-0.14466	-0.053834
400.1	-0.14474	-0.053965
400.2	-0.14482	-0.05411
400.3	-0.14489	-0.05424
400.4	-0.14495	-0.054356
400.5	-0.14499	-0.054487
400.6	-0.14501	-0.054617
400.7	-0.14502	-0.054766
400.8	-0.14503	-0.054941
400.9	-0.14504	-0.055116
401	-0.14503	-0.055264
401.1	-0.14504	-0.05542
401.2	-0.14502	-0.05556
401.3	-0.14497	-0.055719
401.4	-0.14492	-0.055903
401.5	-0.14487	-0.056066
401.6	-0.14482	-0.056214
401.7	-0.14477	-0.056381
401.8	-0.14474	-0.056551
401.9	-0.1447	-0.056725
402	-0.1447	-0.056885
402.1	-0.14472	-0.057047
402.2	-0.14473	-0.057211
402.3	-0.14479	-0.057349
402.4	-0.14485	-0.057497
402.5	-0.14491	-0.057618
402.6	-0.14495	-0.057747
402.7	-0.14498	-0.05789
402.8	-0.14499	-0.058002
402.9	-0.14502	-0.05813
403	-0.14502	-0.058264
403.1	-0.14503	-0.058424
403.2	-0.14504	-0.058553
403.3	-0.14506	-0.058671
403.4	-0.1451	-0.05877
403.5	-0.14514	-0.05886
403.6	-0.14522	-0.058931
403.7	-0.14525	-0.059024
403.8	-0.14527	-0.059081
403.9	-0.1453	-0.059133
404	-0.14533	-0.059179
404.1	-0.1454	-0.059207
404.2	-0.14545	-0.059208
404.3	-0.14552	-0.059189
404.4	-0.14558	-0.05917
404.5	-0.14567	-0.059148
404.6	-0.14576	-0.059141
404.7	-0.14581	-0.059108
404.8	-0.14588	-0.059108
404.9	-0.14595	-0.059153
405	-0.14604	-0.059197
405.1	-0.14613	-0.059242
405.2	-0.14624	-0.059274
405.3	-0.14637	-0.059284
405.4	-0.14649	-0.059293
405.5	-0.14662	-0.059315
405.6	-0.14677	-0.059316
405.7	-0.14692	-0.059328
405.8	-0.14707	-0.059339
405.9	-0.1472	-0.059343
406	-0.14732	-0.059362
406.1	-0.14742	-0.059364
406.2	-0.14753	-0.059316
406.3	-0.14762	-0.059264
406.4	-0.14769	-0.059237
406.5	-0.14775	-0.059227
406.6	-0.14781	-0.059196
406.7	-0.14788	-0.05917
406.8	-0.14798	-0.059169
406.9	-0.14807	-0.059185
407	-0.14815	-0.059199
407.1	-0.14819	-0.059215
407.2	-0.14825	-0.059242
407.3	-0.14832	-0.059299
407.4	-0.14838	-0.059352
407.5	-0.14844	-0.059415
407.6	-0.14849	-0.059501
407.7	-0.14852	-0.059604
407.8	-0.14854	-0.059685
407.9	-0.1485	-0.059746
408	-0.14846	-0.059777
408.1	-0.14841	-0.059798
408.2	-0.14841	-0.05982
408.3	-0.1484	-0.059826
408.4	-0.14839	-0.059832
408.5	-0.1484	-0.059834
408.6	-0.14842	-0.059831
408.7	-0.14843	-0.059826
408.8	-0.14844	-0.059787
408.9	-0.14841	-0.059777
409	-0.14839	-0.059776
409.1	-0.14839	-0.059778
409.2	-0.14839	-0.059798
409.3	-0.14839	-0.05984
409.4	-0.14835	-0.059915
409.5	-0.14827	-0.060029
409.6	-0.14818	-0.060193
409.7	-0.14809	-0.060379
409.8	-0.14798	-0.060534
409.9	-0.14788	-0.060655
410	-0.14779	-0.060759
410.1	-0.14771	-0.060884
410.2	-0.14761	-0.060974
410.3	-0.14748	-0.061016
410.4	-0.14733	-0.061082
410.5	-0.14718	-0.061151
410.6	-0.14704	-0.061214
410.7	-0.1469	-0.061267
410.8	-0.14676	-0.061315
410.9	-0.14658	-0.061365
411	-0.14637	-0.061432
411.1	-0.14617	-0.061493
411.2	-0.14597	-0.061532
411.3	-0.14581	-0.061596
411.4	-0.14569	-0.061675
411.5	-0.14559	-0.061718
411.6	-0.14547	-0.06175
411.7	-0.14538	-0.061752
411.8	-0.1453	-0.061729
411.9	-0.14522	-0.061694
412	-0.14513	-0.061638
412.1	-0.14503	-0.061593
412.2	-0.14497	-0.061543
412.3	-0.1449	-0.061498
412.4	-0.14482	-0.061446
412.5	-0.14476	-0.061415
412.6	-0.14468	-0.061376
412.7	-0.14463	-0.061348
412.8	-0.14459	-0.061307
412.9	-0.1446	-0.061285
413	-0.14458	-0.061278
413.1	-0.1446	-0.061268
413.2	-0.14465	-0.061263
413.3	-0.14469	-0.061214
413.4	-0.1447	-0.061157
413.5	-0.14471	-0.06111
413.6	-0.14473	-0.061088
413.7	-0.14475	-0.061074
413.8	-0.14475	-0.061015
413.9	-0.14474	-0.060955
414	-0.1447	-0.060911
414.1	-0.14465	-0.06088
414.2	-0.1446	-0.060828
414.3	-0.14455	-0.060822
414.4	-0.14451	-0.060802
414.5	-0.14448	-0.060794
414.6	-0.14437	-0.06078
414.7	-0.14428	-0.060778
414.8	-0.14417	-0.060747
414.9	-0.14409	-0.060763
415	-0.14404	-0.060779
415.1	-0.144	-0.060781
415.2	-0.14398	-0.060779
415.3	-0.14399	-0.060803
415.4	-0.14405	-0.060804
415.5	-0.14411	-0.06076
415.6	-0.14419	-0.060757
415.7	-0.14427	-0.060752
415.8	-0.14434	-0.06074
415.9	-0.14442	-0.060751
416	-0.14452	-0.060757
416.1	-0.14463	-0.060757
416.2	-0.14474	-0.06071
416.3	-0.14487	-0.060642
416.4	-0.14501	-0.06053
416.5	-0.14515	-0.060417
416.6	-0.1453	-0.060334
416.7	-0.14544	-0.060293
416.8	-0.14557	-0.060273
416.9	-0.14569	-0.060282
417	-0.14577	-0.060305
417.1	-0.14588	-0.060326
417.2	-0.146	-0.060341
417.3	-0.14612	-0.060385
417.4	-0.14624	-0.060459
417.5	-0.14635	-0.060532
417.6	-0.14646	-0.060614
417.7	-0.14659	-0.060703
417.8	-0.1467	-0.060786
417.9	-0.14684	-0.060856
418	-0.147	-0.060902
418.1	-0.14715	-0.060931
418.2	-0.14733	-0.060971
418.3	-0.14751	-0.061
418.4	-0.14769	-0.061014
418.5	-0.14788	-0.061042
418.6	-0.1481	-0.061088
418.7	-0.14831	-0.061139
418.8	-0.14852	-0.061178
418.9	-0.14874	-0.061221
419	-0.14893	-0.061271
419.1	-0.14915	-0.06132
419.2	-0.14938	-0.061347
419.3	-0.14961	-0.061392
419.4	-0.14984	-0.061432
419.5	-0.15008	-0.061468
419.6	-0.15029	-0.061511
419.7	-0.15049	-0.061535
419.8	-0.15067	-0.061583
419.9	-0.15082	-0.06158
420	-0.15098	-0.061552
420.1	-0.15115	-0.061521
420.2	-0.15133	-0.061473
420.3	-0.15152	-0.061423
420.4	-0.15169	-0.061369
420.5	-0.15188	-0.061304
420.6	-0.15207	-0.061234
420.7	-0.15225	-0.061182
420.8	-0.1524	-0.061173
420.9	-0.15254	-0.061181
421	-0.15264	-0.06118
421.1	-0.15272	-0.061196
421.2	-0.15281	-0.061207
421.3	-0.15291	-0.061195
421.4	-0.15303	-0.061172
421.5	-0.15313	-0.061148
421.6	-0.15325	-0.061127
421.7	-0.1534	-0.061076
421.8	-0.15354	-0.061046
421.9	-0.15371	-0.061006
422	-0.15388	-0.060965
422.1	-0.15403	-0.060912
422.2	-0.15414	-0.060831
422.3	-0.15428	-0.060743
422.4	-0.1544	-0.060659
422.5	-0.1545	-0.060582
422.6	-0.15462	-0.060519
422.7	-0.15471	-0.06041
422.8	-0.15476	-0.060283
422.9	-0.1548	-0.060182
423	-0.15484	-0.060067
423.1	-0.15488	-0.059964
423.2	-0.15493	-0.059827
423.3	-0.15497	-0.059715
423.4	-0.15502	-0.05959
423.5	-0.15507	-0.059454
423.6	-0.15511	-0.059305
423.7	-0.15515	-0.059169
423.8	-0.15522	-0.059041
423.9	-0.15529	-0.058909
424	-0.15534	-0.058771
424.1	-0.15539	-0.058615
424.2	-0.15542	-0.058441
424.3	-0.15545	-0.058291
424.4	-0.15545	-0.058144
424.5	-0.15544	-0.05801
424.6	-0.15542	-0.057896
424.7	-0.15541	-0.057764
424.8	-0.15539	-0.057653
424.9	-0.15538	-0.057512
425	-0.15535	-0.057383
425.1	-0.15532	-0.057258
425.2	-0.1553	-0.05715
425.3	-0.15527	-0.057056
425.4	-0.15523	-0.05697
425.5	-0.1552	-0.056866
425.6	-0.15514	-0.056778
425.7	-0.1551	-0.056711
425.8	-0.15505	-0.056601
425.9	-0.15498	-0.056486
426	-0.1549	-0.056375
426.1	-0.15486	-0.056264
426.2	-0.15486	-0.056134
426.3	-0.15484	-0.056007
426.4	-0.15481	-0.055877
426.5	-0.15476	-0.055799
426.6	-0.15472	-0.055743
426.7	-0.15468	-0.055671
426.8	-0.15463	-0.055618
426.9	-0.15458	-0.055553
427	-0.15457	-0.0555
427.1	-0.15454	-0.055463
427.2	-0.15454	-0.055394
427.3	-0.15452	-0.055297
427.4	-0.15448	-0.055221
427.5	-0.15444	-0.055136
427.6	-0.15438	-0.05506
427.7	-0.15429	-0.054966
427.8	-0.15426	-0.054882
427.9	-0.15419	-0.054852
428	-0.15415	-0.054807
428.1	-0.15412	-0.054754
428.2	-0.15409	-0.054727
