485.2	0.12961	0.10774
485.3	0.12976	0.10783
485.4	0.12991	0.10791
485.5	0.13006	0.10799
485.6	0.13021	0.10808
485.7	0.13036	0.10818
485.8	0.13051	0.10827
485.9	0.13066	0.10836
486	0.13081	0.10845
486.1	0.13096	0.10853
486.2	0.13112	0.10862
486.3	0.13127	0.1087
486.4	0.13142	0.10878
486.5	0.13157	0.10886
486.6	0.13173	0.10894
486.7	0.13188	0.10901
486.8	0.13204	0.10909
486.9	0.13219	0.10917
487	0.13235	0.10925
487.1	0.1325	0.10933
487.2	0.13265	0.1094
487.3	0.1328	0.10947
487.4	0.13295	0.10954
487.5	0.1331	0.10962
487.6	0.13324	0.10969
487.7	0.13339	0.10977
487.8	0.13354	0.10986
487.9	0.13368	0.10994
488	0.13382	0.11002
488.1	0.13397	0.1101
488.2	0.13412	0.11018
488.3	0.13428	0.11025
488.4	0.13443	0.11033
488.5	0.13459	0.11041
488.6	0.13474	0.11048
488.7	0.1349	0.11057
488.8	0.13505	0.11066
488.9	0.13521	0.11076
489	0.13537	0.11086
489.1	0.13552	0.11097
489.2	0.13568	0.11107
489.3	0.13584	0.11118
489.4	0.136	0.11128
489.5	0.13615	0.11138
489.6	0.13631	0.11148
489.7	0.13648	0.11158
489.8	0.13665	0.11168
489.9	0.13682	0.11178
490	0.137	0.11188
490.1	0.13718	0.11199
490.2	0.13736	0.11209
490.3	0.13754	0.1122
490.4	0.1377	0.11231
490.5	0.13787	0.11241
490.6	0.13804	0.11251
490.7	0.13821	0.11262
490.8	0.13837	0.11273
490.9	0.13853	0.11283
491	0.13868	0.11294
491.1	0.13884	0.11304
491.2	0.13901	0.11314
491.3	0.13917	0.11325
491.4	0.13934	0.11336
491.5	0.1395	0.11348
491.6	0.13967	0.11359
491.7	0.13984	0.1137
491.8	0.14	0.11382
491.9	0.14017	0.11393
492	0.14034	0.11403
492.1	0.14051	0.11414
492.2	0.14069	0.11425
492.3	0.14086	0.11437
492.4	0.14103	0.11448
492.5	0.1412	0.1146
492.6	0.14138	0.11473
492.7	0.14155	0.11485
492.8	0.14172	0.11497
492.9	0.14188	0.11509
493	0.14204	0.11521
493.1	0.1422	0.11534
493.2	0.14235	0.11546
493.3	0.14251	0.11558
493.4	0.14267	0.11571
493.5	0.14283	0.11584
493.6	0.143	0.11597
493.7	0.14317	0.11611
493.8	0.14333	0.11625
493.9	0.14349	0.11639
494	0.14365	0.11653
494.1	0.14381	0.11667
494.2	0.14396	0.11681
494.3	0.14411	0.11695
494.4	0.14428	0.11708
494.5	0.14445	0.11721
494.6	0.14463	0.11734
494.7	0.14481	0.11745
494.8	0.14498	0.11756
494.9	0.14516	0.11768
495	0.14533	0.11779
495.1	0.1455	0.1179
495.2	0.14568	0.118
495.3	0.14585	0.11811
495.4	0.14602	0.11822
495.5	0.1462	0.11833
495.6	0.14638	0.11843
495.7	0.14655	0.11855
495.8	0.14673	0.11867
495.9	0.1469	0.11879
496	0.14708	0.11891
496.1	0.14726	0.11903
496.2	0.14743	0.11915
496.3	0.1476	0.11927
496.4	0.14777	0.11938
496.5	0.14794	0.11951
496.6	0.14811	0.11963
496.7	0.14826	0.11975
496.8	0.14842	0.11987
496.9	0.14857	0.11999
497	0.14873	0.12011
497.1	0.14888	0.12024
497.2	0.14904	0.12037
497.3	0.14918	0.1205
497.4	0.14933	0.12063
497.5	0.14948	0.12076
497.6	0.14963	0.12089
497.7	0.14978	0.12102
497.8	0.14992	0.12116
497.9	0.15007	0.12129
498	0.15021	0.12144
498.1	0.15036	0.12158
498.2	0.1505	0.12172
498.3	0.15064	0.12184
498.4	0.15077	0.12197
498.5	0.15091	0.1221
498.6	0.15106	0.12222
498.7	0.1512	0.12234
498.8	0.15134	0.12247
498.9	0.15148	0.12259
499	0.15161	0.12272
499.1	0.15174	0.12285
499.2	0.15187	0.12297
499.3	0.152	0.1231
499.4	0.15213	0.12322
499.5	0.15227	0.12335
499.6	0.15241	0.12347
499.7	0.15254	0.12358
499.8	0.15267	0.12371
499.9	0.1528	0.12385
500	0.15293	0.12399
500.1	0.15306	0.12414
500.2	0.15318	0.1243
500.3	0.1533	0.12445
500.4	0.15343	0.12459
500.5	0.15355	0.12474
500.6	0.15367	0.12489
500.7	0.1538	0.12503
500.8	0.15392	0.12518
500.9	0.15404	0.12533
501	0.15417	0.12547
501.1	0.1543	0.12561
501.2	0.15444	0.12575
501.3	0.15458	0.12589
501.4	0.15472	0.12604
501.5	0.15485	0.12618
501.6	0.15499	0.12632
501.7	0.15512	0.12645
501.8	0.15526	0.12658
501.9	0.1554	0.12672
502	0.15554	0.12685
502.1	0.15568	0.12699
502.2	0.15583	0.12713
502.3	0.15597	0.12727
502.4	0.15612	0.12741
502.5	0.15626	0.12755
502.6	0.15641	0.12769
502.7	0.15655	0.12783
502.8	0.1567	0.12798
502.9	0.15685	0.12813
503	0.157	0.12829
503.1	0.15714	0.12844
503.2	0.15729	0.12859
503.3	0.15744	0.12875
503.4	0.15759	0.12891
503.5	0.15774	0.12907
503.6	0.15789	0.12923
503.7	0.15805	0.12939
503.8	0.15821	0.12955
503.9	0.15838	0.1297
504	0.15855	0.12984
504.1	0.15871	0.12999
504.2	0.15888	0.13014
504.3	0.15905	0.13028
504.4	0.15922	0.13043
504.5	0.1594	0.13057
504.6	0.15958	0.13072
504.7	0.15977	0.13086
504.8	0.15996	0.13101
504.9	0.16015	0.13116
505	0.16034	0.1313
505.1	0.16053	0.13144
505.2	0.16072	0.13158
505.3	0.16091	0.13173
505.4	0.1611	0.13186
505.5	0.16129	0.13201
505.6	0.16148	0.13215
505.7	0.16166	0.1323
505.8	0.16184	0.13245
505.9	0.16202	0.13259
506	0.1622	0.13274
506.1	0.16238	0.13289
506.2	0.16255	0.13303
506.3	0.16273	0.13318
506.4	0.16291	0.13332
506.5	0.16309	0.13348
506.6	0.16328	0.13363
506.7	0.16346	0.13379
506.8	0.16364	0.13395
506.9	0.16382	0.1341
507	0.16401	0.13426
507.1	0.16419	0.13441
507.2	0.16437	0.13457
507.3	0.16456	0.13474
507.4	0.16474	0.1349
507.5	0.16491	0.13506
507.6	0.16509	0.13521
507.7	0.16526	0.13536
507.8	0.16543	0.13551
507.9	0.16561	0.13566
508	0.16578	0.13582
508.1	0.16594	0.13597
508.2	0.16611	0.13612
508.3	0.16628	0.13628
508.4	0.16644	0.13644
508.5	0.16662	0.13659
508.6	0.16679	0.13674
508.7	0.16696	0.13688
508.8	0.16713	0.13703
508.9	0.1673	0.13718
509	0.16747	0.13732
509.1	0.16765	0.13747
509.2	0.16783	0.13762
509.3	0.168	0.13777
509.4	0.16816	0.13791
509.5	0.16833	0.13804
509.6	0.16849	0.13818
509.7	0.16866	0.13831
509.8	0.16882	0.13844
509.9	0.16899	0.13857
510	0.16916	0.1387
510.1	0.16935	0.13884
510.2	0.16953	0.13898
510.3	0.16971	0.13913
510.4	0.16991	0.13927
510.5	0.1701	0.13941
510.6	0.17029	0.13956
510.7	0.17048	0.1397
510.8	0.17067	0.13985
510.9	0.17085	0.14
511	0.17103	0.14014
511.1	0.17121	0.14028
511.2	0.1714	0.14043
511.3	0.17159	0.14057
511.4	0.17178	0.14071
511.5	0.17198	0.14086
511.6	0.17217	0.14099
511.7	0.17236	0.14114
511.8	0.17256	0.14128
511.9	0.17275	0.14142
512	0.17295	0.14156
512.1	0.17315	0.14169
512.2	0.17335	0.14182
512.3	0.17355	0.14195
512.4	0.17375	0.14209
512.5	0.17394	0.14223
512.6	0.17413	0.14237
512.7	0.17434	0.1425
512.8	0.17454	0.14264
512.9	0.17474	0.14277
513	0.17493	0.1429
513.1	0.17513	0.14303
513.2	0.17534	0.14317
513.3	0.17555	0.14331
513.4	0.17575	0.14345
513.5	0.17596	0.14359
513.6	0.17617	0.14374
513.7	0.17637	0.14389
513.8	0.17658	0.14404
513.9	0.17679	0.14419
514	0.17699	0.14434
514.1	0.1772	0.1445
514.2	0.1774	0.14465
514.3	0.1776	0.14481
514.4	0.1778	0.14497
514.5	0.17802	0.14514
514.6	0.17823	0.14531
514.7	0.17844	0.14548
514.8	0.17864	0.14565
514.9	0.17885	0.14581
515	0.17906	0.14598
515.1	0.17926	0.14615
515.2	0.17947	0.14632
515.3	0.17969	0.1465
515.4	0.1799	0.14669
515.5	0.18011	0.14687
515.6	0.18032	0.14705
515.7	0.18053	0.14722
515.8	0.18075	0.1474
515.9	0.18097	0.14756
516	0.18119	0.14772
516.1	0.18141	0.14788
516.2	0.18162	0.14804
516.3	0.18183	0.1482
516.4	0.18205	0.14837
516.5	0.18228	0.14853
516.6	0.1825	0.1487
516.7	0.18273	0.14887
516.8	0.18295	0.14903
516.9	0.18318	0.14919
517	0.1834	0.14935
517.1	0.18362	0.14951
517.2	0.18385	0.14967
517.3	0.18407	0.14984
517.4	0.1843	0.15001
517.5	0.18453	0.15018
517.6	0.18475	0.15035
517.7	0.18499	0.15051
517.8	0.18522	0.15067
517.9	0.18545	0.15083
518	0.18568	0.15098
518.1	0.18591	0.15113
518.2	0.18614	0.15128
518.3	0.18637	0.15143
518.4	0.18661	0.15158
518.5	0.18683	0.15174
518.6	0.18705	0.15189
518.7	0.18726	0.15205
518.8	0.18748	0.15221
518.9	0.18769	0.15236
519	0.1879	0.15253
519.1	0.18812	0.15269
519.2	0.18832	0.15285
519.3	0.18853	0.15301
519.4	0.18874	0.15317
519.5	0.18895	0.15332
519.6	0.18917	0.15348
519.7	0.18938	0.15364
519.8	0.1896	0.15381
519.9	0.18981	0.15398
520	0.19002	0.15414
520.1	0.19024	0.1543
520.2	0.19046	0.15446
520.3	0.19067	0.15461
520.4	0.19087	0.15477
520.5	0.19107	0.15492
520.6	0.19128	0.15507
520.7	0.19149	0.15522
520.8	0.19169	0.15537
520.9	0.1919	0.15553
521	0.1921	0.15568
521.1	0.1923	0.15583
521.2	0.1925	0.15598
521.3	0.1927	0.15613
521.4	0.1929	0.15628
521.5	0.19311	0.15644
521.6	0.19331	0.1566
521.7	0.19352	0.15675
521.8	0.19372	0.1569
521.9	0.19392	0.15705
522	0.19412	0.1572
522.1	0.19431	0.15734
522.2	0.1945	0.15749
522.3	0.1947	0.15765
522.4	0.19489	0.15781
522.5	0.19508	0.15796
522.6	0.19527	0.15812
522.7	0.19546	0.15827
522.8	0.19566	0.15843
522.9	0.19584	0.15858
523	0.19603	0.15873
523.1	0.19621	0.15887
523.2	0.1964	0.15902
523.3	0.19658	0.15916
523.4	0.19675	0.1593
523.5	0.19693	0.15944
523.6	0.1971	0.15958
523.7	0.19726	0.15972
523.8	0.19742	0.15986
523.9	0.19759	0.15999
524	0.19774	0.16013
524.1	0.19791	0.16027
524.2	0.19806	0.16041
524.3	0.19822	0.16054
524.4	0.19838	0.16068
524.5	0.19854	0.16082
524.6	0.19871	0.16096
524.7	0.19887	0.16111
524.8	0.19904	0.16125
524.9	0.19921	0.1614
525	0.19938	0.16155
525.1	0.19955	0.16171
525.2	0.19972	0.16186
525.3	0.19989	0.16201
525.4	0.20006	0.16215
525.5	0.20022	0.16231
525.6	0.20038	0.16246
525.7	0.20054	0.16262
525.8	0.2007	0.16277
525.9	0.20085	0.16293
526	0.20101	0.16308
526.1	0.20117	0.16323
526.2	0.20133	0.16339
526.3	0.20147	0.16354
526.4	0.20163	0.16369
526.5	0.20178	0.16384
526.6	0.20193	0.16399
526.7	0.20208	0.16414
526.8	0.20223	0.16429
526.9	0.20238	0.16444
527	0.20252	0.16458
527.1	0.20268	0.16472
527.2	0.20283	0.16486
527.3	0.20298	0.165
527.4	0.20313	0.16514
527.5	0.20328	0.16528
527.6	0.20343	0.16543
527.7	0.20359	0.16557
527.8	0.20374	0.16571
527.9	0.20389	0.16585
528	0.20404	0.16599
528.1	0.20418	0.16614
528.2	0.20431	0.16628
528.3	0.20445	0.16643
528.4	0.20458	0.16657
528.5	0.20472	0.16671
528.6	0.20486	0.16685
528.7	0.205	0.167
528.8	0.20513	0.16714
528.9	0.20527	0.16729
529	0.20541	0.16744
529.1	0.20554	0.16758
529.2	0.20568	0.16773
529.3	0.20582	0.16788
529.4	0.20596	0.16802
529.5	0.20609	0.16817
529.6	0.20623	0.16832
529.7	0.20637	0.16847
529.8	0.2065	0.16862
529.9	0.20664	0.16878
530	0.20678	0.16894
530.1	0.20691	0.16908
530.2	0.20706	0.16923
530.3	0.20719	0.16938
530.4	0.20733	0.16953
530.5	0.20747	0.16969
530.6	0.2076	0.16984
530.7	0.20773	0.17
530.8	0.20785	0.17016
530.9	0.20798	0.17032
531	0.20812	0.17048
531.1	0.20826	0.17064
531.2	0.2084	0.17079
531.3	0.20855	0.17094
531.4	0.20869	0.17109
531.5	0.20882	0.17123
531.6	0.20895	0.17137
531.7	0.20909	0.17152
531.8	0.20923	0.17166
531.9	0.20936	0.1718
532	0.20951	0.17195
532.1	0.20964	0.1721
532.2	0.20978	0.17225
532.3	0.20992	0.17239
532.4	0.21006	0.17255
532.5	0.2102	0.17269
532.6	0.21035	0.17284
532.7	0.21049	0.17298
532.8	0.21062	0.17313
532.9	0.21076	0.17328
533	0.2109	0.17343
533.1	0.21104	0.17359
533.2	0.21117	0.17373
533.3	0.21131	0.17388
533.4	0.21145	0.17402
533.5	0.21159	0.17416
533.6	0.21173	0.1743
533.7	0.21188	0.17443
533.8	0.21203	0.17457
533.9	0.21217	0.17469
534	0.21232	0.17481
534.1	0.21248	0.17493
534.2	0.21263	0.17506
534.3	0.21277	0.17518
534.4	0.21292	0.1753
534.5	0.21306	0.17541
534.6	0.21321	0.17552
534.7	0.21335	0.17564
534.8	0.21348	0.17575
534.9	0.21361	0.17586
535	0.21373	0.17597
535.1	0.21386	0.17607
535.2	0.21399	0.17618
535.3	0.21412	0.17627
535.4	0.21424	0.17637
535.5	0.21437	0.17646
535.6	0.2145	0.17655
535.7	0.21463	0.17664
535.8	0.21476	0.17673
535.9	0.2149	0.17683
536	0.21504	0.17692
536.1	0.21518	0.17701
536.2	0.21531	0.1771
536.3	0.21544	0.17718
536.4	0.21556	0.17728
536.5	0.21569	0.17738
536.6	0.21582	0.17748
536.7	0.21596	0.17759
536.8	0.21609	0.1777
536.9	0.21622	0.17781
537	0.21636	0.17793
537.1	0.2165	0.17805
537.2	0.21665	0.17816
537.3	0.21679	0.17828
537.4	0.21692	0.1784
537.5	0.21705	0.17852
537.6	0.21719	0.17862
537.7	0.21732	0.17873
537.8	0.21745	0.17884
537.9	0.21757	0.17895
538	0.21769	0.17906
538.1	0.21781	0.17916
538.2	0.21793	0.17926
538.3	0.21805	0.17936
538.4	0.21818	0.17947
538.5	0.21829	0.17957
538.6	0.21841	0.17968
538.7	0.21852	0.17979
538.8	0.21863	0.1799
538.9	0.21874	0.18
539	0.21885	0.18009
539.1	0.21897	0.18019
539.2	0.21909	0.18029
539.3	0.21921	0.1804
539.4	0.21935	0.1805
539.5	0.21949	0.18061
539.6	0.21962	0.18072
539.7	0.21976	0.18083
539.8	0.21988	0.18094
539.9	0.22001	0.18105
540	0.22013	0.18116
540.1	0.22025	0.18126
540.2	0.22037	0.18136
540.3	0.22049	0.18147
540.4	0.22062	0.18157
540.5	0.22075	0.18168
540.6	0.22088	0.18179
540.7	0.22101	0.18189
540.8	0.22115	0.182
540.9	0.22128	0.1821
541	0.22141	0.1822
541.1	0.22154	0.18229
541.2	0.22168	0.18239
541.3	0.22182	0.18248
541.4	0.22195	0.18257
541.5	0.22208	0.18267
541.6	0.22222	0.18276
541.7	0.22234	0.18285
541.8	0.22247	0.18295
541.9	0.2226	0.18305
542	0.22272	0.18314
542.1	0.22284	0.18324
542.2	0.22295	0.18335
542.3	0.22307	0.18345
542.4	0.22318	0.18355
542.5	0.22329	0.18365
542.6	0.2234	0.18376
542.7	0.22351	0.18385
542.8	0.22362	0.18395
542.9	0.22372	0.18404
543	0.22383	0.18413
543.1	0.22394	0.18421
543.2	0.22404	0.18429
543.3	0.22413	0.18437
543.4	0.22422	0.18444
543.5	0.22431	0.18452
543.6	0.22439	0.18459
543.7	0.22447	0.18465
543.8	0.22455	0.18471
543.9	0.22463	0.18477
544	0.2247	0.18482
544.1	0.22477	0.18488
544.2	0.22484	0.18493
544.3	0.22491	0.18498
544.4	0.22497	0.18504
544.5	0.22504	0.1851
544.6	0.22511	0.18517
544.7	0.22518	0.18523
544.8	0.22525	0.1853
544.9	0.22531	0.18537
545	0.22537	0.18544
545.1	0.22544	0.18552
545.2	0.2255	0.1856
545.3	0.22557	0.18568
545.4	0.22564	0.18576
545.5	0.2257	0.18583
545.6	0.22576	0.18591
545.7	0.22584	0.18598
545.8	0.22592	0.18607
545.9	0.22599	0.18616
546	0.22607	0.18623
546.1	0.22614	0.1863
546.2	0.2262	0.18637
546.3	0.22627	0.18645
546.4	0.22634	0.18653
546.5	0.22642	0.1866
546.6	0.2265	0.18668
546.7	0.22658	0.18674
546.8	0.22666	0.18681
546.9	0.22673	0.18688
547	0.22681	0.18695
547.1	0.2269	0.18702
547.2	0.22699	0.18709
547.3	0.22707	0.18715
547.4	0.22716	0.18721
547.5	0.22724	0.18729
547.6	0.22733	0.18735
547.7	0.22741	0.18742
547.8	0.22749	0.18748
547.9	0.22756	0.18755
548	0.22764	0.18762
548.1	0.22772	0.18769
548.2	0.22779	0.18777
548.3	0.22788	0.18785
548.4	0.22797	0.18792
548.5	0.22805	0.188
548.6	0.22813	0.18808
548.7	0.22822	0.18815
548.8	0.22831	0.18823
548.9	0.22839	0.1883
549	0.22847	0.18837
549.1	0.22855	0.18845
549.2	0.22863	0.18851
549.3	0.22872	0.18857
549.4	0.22881	0.18863
549.5	0.22889	0.1887
549.6	0.22897	0.18876
549.7	0.22904	0.18883
549.8	0.22912	0.1889
549.9	0.2292	0.18897
550	0.22927	0.18904
550.1	0.22934	0.1891
550.2	0.22941	0.18917
550.3	0.22949	0.18923
550.4	0.22956	0.1893
550.5	0.22963	0.18937
550.6	0.2297	0.18944
550.7	0.22978	0.18952
550.8	0.22986	0.18959
550.9	0.22994	0.18967
551	0.23002	0.18975
551.1	0.2301	0.18984
551.2	0.23018	0.18992
551.3	0.23026	0.19
551.4	0.23034	0.19008
551.5	0.23042	0.19017
551.6	0.23051	0.19025
551.7	0.23061	0.19033
551.8	0.23071	0.1904
551.9	0.23081	0.19048
552	0.23092	0.19056
552.1	0.23102	0.19064
552.2	0.23114	0.19071
552.3	0.23125	0.19077
552.4	0.23136	0.19084
552.5	0.23148	0.1909
552.6	0.2316	0.19096
552.7	0.23171	0.19103
552.8	0.23183	0.19108
552.9	0.23194	0.19114
553	0.23206	0.1912
553.1	0.23217	0.19125
553.2	0.23229	0.19131
553.3	0.23241	0.19136
553.4	0.23253	0.19142
553.5	0.23265	0.19147
553.6	0.23277	0.19152
553.7	0.23289	0.19157
553.8	0.23301	0.19163
553.9	0.23313	0.19169
554	0.23324	0.19175
554.1	0.23336	0.19182
554.2	0.23348	0.19188
554.3	0.23359	0.19193
554.4	0.2337	0.19197
554.5	0.23382	0.19202
554.6	0.23394	0.19207
554.7	0.23405	0.19212
554.8	0.23416	0.19216
554.9	0.23425	0.19221
555	0.23435	0.19225
555.1	0.23445	0.19229
555.2	0.23455	0.19234
555.3	0.23465	0.19238
555.4	0.23474	0.19242
555.5	0.23484	0.19246
555.6	0.23492	0.1925
555.7	0.23501	0.19253
555.8	0.2351	0.19256
555.9	0.23518	0.19259
556	0.23526	0.19261
556.1	0.23534	0.19264
556.2	0.23543	0.19267
556.3	0.23552	0.19271
556.4	0.2356	0.19274
556.5	0.23567	0.19278
556.6	0.23575	0.19281
556.7	0.23581	0.19284
556.8	0.23589	0.19287
556.9	0.23595	0.1929
557	0.23602	0.19293
557.1	0.23609	0.19296
557.2	0.23615	0.193
557.3	0.23622	0.19302
557.4	0.23628	0.19304
557.5	0.23635	0.19307
557.6	0.23642	0.19309
557.7	0.23648	0.19311
557.8	0.23654	0.19314
557.9	0.2366	0.19317
558	0.23666	0.1932
558.1	0.23672	0.19322
558.2	0.23677	0.19324
558.3	0.23683	0.19327
558.4	0.2369	0.19328
558.5	0.23697	0.1933
558.6	0.23704	0.19333
558.7	0.23711	0.19335
558.8	0.23718	0.19338
558.9	0.23725	0.1934
559	0.23732	0.19343
559.1	0.2374	0.19345
559.2	0.23747	0.19348
559.3	0.23754	0.19351
559.4	0.23761	0.19354
559.5	0.23768	0.19357
559.6	0.23775	0.19359
559.7	0.23781	0.19362
559.8	0.23788	0.19364
559.9	0.23793	0.19366
560	0.23798	0.19368
560.1	0.23803	0.1937
560.2	0.23807	0.19372
560.3	0.23812	0.19374
560.4	0.23816	0.19376
560.5	0.23821	0.19376
560.6	0.23825	0.19377
560.7	0.23829	0.19378
560.8	0.23834	0.19378
560.9	0.23838	0.19378
561	0.23842	0.19377
561.1	0.23845	0.19377
561.2	0.23848	0.19376
561.3	0.23851	0.19374
561.4	0.23853	0.19372
561.5	0.23856	0.19371
561.6	0.23858	0.19369
561.7	0.23861	0.19368
561.8	0.23863	0.19366
561.9	0.23866	0.19365
562	0.23868	0.19364
562.1	0.2387	0.19364
562.2	0.23873	0.19362
562.3	0.23875	0.19361
562.4	0.23878	0.1936
562.5	0.2388	0.19359
562.6	0.23882	0.19358
562.7	0.23884	0.19356
562.8	0.23886	0.19355
562.9	0.23888	0.19354
563	0.23889	0.19352
563.1	0.23891	0.19351
563.2	0.23893	0.19349
563.3	0.23895	0.19348
563.4	0.23896	0.19346
563.5	0.23898	0.19344
563.6	0.23899	0.19342
563.7	0.23902	0.1934
563.8	0.23904	0.19338
563.9	0.23906	0.19336
564	0.23908	0.19333
564.1	0.2391	0.1933
564.2	0.23912	0.19327
564.3	0.23915	0.19324
564.4	0.23917	0.19321
564.5	0.2392	0.19319
564.6	0.23923	0.19317
564.7	0.23926	0.19314
564.8	0.23929	0.19312
564.9	0.23932	0.19309
565	0.23935	0.19306
565.1	0.23937	0.19304
565.2	0.23939	0.19302
565.3	0.23941	0.19299
565.4	0.23943	0.19295
565.5	0.23945	0.19293
565.6	0.23947	0.1929
565.7	0.23949	0.19287
565.8	0.2395	0.19283
565.9	0.23951	0.1928
566	0.23953	0.19276
566.1	0.23955	0.19273
566.2	0.23957	0.1927
566.3	0.23959	0.19267
566.4	0.2396	0.19263
566.5	0.23962	0.1926
566.6	0.23963	0.19257
566.7	0.23965	0.19254
566.8	0.23966	0.19251
566.9	0.23967	0.19248
567	0.23967	0.19244
567.1	0.23967	0.1924
567.2	0.23967	0.19236
567.3	0.23967	0.19232
567.4	0.23968	0.19228
567.5	0.23967	0.19224
567.6	0.23966	0.19221
567.7	0.23965	0.19217
567.8	0.23964	0.19213
567.9	0.23962	0.19209
568	0.23961	0.19205
568.1	0.23959	0.19201
568.2	0.23958	0.19198
568.3	0.23956	0.19196
568.4	0.23955	0.19194
568.5	0.23954	0.19191
568.6	0.23953	0.19188
568.7	0.23951	0.19186
568.8	0.2395	0.19182
568.9	0.23949	0.19179
569	0.23949	0.19176
569.1	0.23948	0.19173
569.2	0.23949	0.1917
569.3	0.23948	0.19168
569.4	0.23948	0.19165
569.5	0.23947	0.19162
569.6	0.23948	0.19159
569.7	0.23948	0.19156
569.8	0.23948	0.19152
569.9	0.23948	0.19149
570	0.23948	0.19146
570.1	0.23948	0.19141
570.2	0.23949	0.19137
570.3	0.2395	0.19133
570.4	0.2395	0.1913
570.5	0.2395	0.19126
570.6	0.23951	0.19121
570.7	0.23951	0.19117
570.8	0.23951	0.19111
570.9	0.23951	0.19106
571	0.23951	0.191
571.1	0.23952	0.19095
571.2	0.23952	0.1909
571.3	0.23952	0.19085
571.4	0.23951	0.19081
571.5	0.2395	0.19077
571.6	0.23949	0.19073
571.7	0.23949	0.19069
571.8	0.23947	0.19064
571.9	0.23945	0.1906
572	0.23943	0.19055
572.1	0.23942	0.19049
572.2	0.23941	0.19044
572.3	0.23939	0.19038
572.4	0.23937	0.19033
572.5	0.23935	0.19026
572.6	0.23933	0.1902
572.7	0.23931	0.19015
572.8	0.23929	0.1901
572.9	0.23927	0.19004
573	0.23925	0.18999
573.1	0.23923	0.18994
573.2	0.23921	0.18988
573.3	0.23919	0.18983
573.4	0.23918	0.18977
573.5	0.23917	0.18972
573.6	0.23916	0.18967
573.7	0.23915	0.18961
573.8	0.23913	0.18955
573.9	0.23911	0.18949
574	0.2391	0.18943
574.1	0.23908	0.18937
574.2	0.23906	0.18932
574.3	0.23905	0.18926
574.4	0.23904	0.18921
574.5	0.23902	0.18915
574.6	0.23899	0.18909
574.7	0.23897	0.18903
574.8	0.23895	0.18897
574.9	0.23892	0.18891
575	0.2389	0.18886
575.1	0.23887	0.1888
575.2	0.23884	0.18875
575.3	0.23882	0.1887
575.4	0.23879	0.18864
575.5	0.23877	0.18859
575.6	0.23874	0.18854
575.7	0.23871	0.18849
575.8	0.23868	0.18845
575.9	0.23865	0.18841
576	0.23861	0.18837
576.1	0.23857	0.18834
576.2	0.23852	0.18831
576.3	0.23847	0.18827
576.4	0.23842	0.18823
576.5	0.23837	0.1882
576.6	0.23832	0.18816
576.7	0.23827	0.18813
576.8	0.23822	0.18809
576.9	0.23817	0.18804
577	0.23813	0.18799
577.1	0.23808	0.18794
577.2	0.23803	0.18789
577.3	0.23798	0.18783
577.4	0.23792	0.18777
577.5	0.23787	0.18772
577.6	0.23782	0.18767
577.7	0.23778	0.18763
577.8	0.23773	0.18757
577.9	0.23768	0.1875
578	0.23763	0.18743
578.1	0.23758	0.18737
578.2	0.23754	0.1873
578.3	0.23749	0.18723
578.4	0.23745	0.18716
578.5	0.2374	0.18708
578.6	0.23734	0.18701
578.7	0.23728	0.18693
578.8	0.23722	0.18685
578.9	0.23717	0.18678
579	0.23711	0.1867
579.1	0.23705	0.18662
579.2	0.23699	0.18655
579.3	0.23693	0.18648
579.4	0.23688	0.1864
579.5	0.23682	0.18632
579.6	0.23677	0.18623
579.7	0.23671	0.18614
579.8	0.23666	0.18605
579.9	0.23661	0.18596
580	0.23656	0.18586
580.1	0.23651	0.18576
580.2	0.23646	0.18567
580.3	0.2364	0.18557
580.4	0.23633	0.18546
580.5	0.23627	0.18536
580.6	0.2362	0.18525
580.7	0.23614	0.18514
580.8	0.23608	0.18503
580.9	0.23602	0.18492
581	0.23596	0.18481
581.1	0.2359	0.1847
581.2	0.23584	0.18459
581.3	0.23578	0.18448
581.4	0.23571	0.18436
581.5	0.23564	0.18424
581.6	0.23557	0.18413
581.7	0.2355	0.18401
581.8	0.23543	0.18389
581.9	0.23538	0.18377
582	0.23532	0.18365
582.1	0.23526	0.18354
582.2	0.23519	0.18343
582.3	0.23512	0.18332
582.4	0.23505	0.18321
582.5	0.23497	0.1831
582.6	0.23489	0.18299
582.7	0.23482	0.18289
582.8	0.23474	0.18278
582.9	0.23466	0.18266
583	0.23458	0.18255
583.1	0.2345	0.18243
583.2	0.23442	0.18231
583.3	0.23433	0.1822
583.4	0.23424	0.18208
583.5	0.23415	0.18197
583.6	0.23405	0.18186
583.7	0.23395	0.18174
583.8	0.23385	0.18162
583.9	0.23376	0.18151
584	0.23366	0.18141
584.1	0.23356	0.18131
584.2	0.23346	0.1812
584.3	0.23336	0.1811
584.4	0.23327	0.181
584.5	0.23318	0.18088
584.6	0.23308	0.18077
584.7	0.23298	0.18066
584.8	0.23288	0.18055
584.9	0.23279	0.18046
585	0.23269	0.18036
585.1	0.2326	0.18026
585.2	0.2325	0.18016
585.3	0.23241	0.18006
585.4	0.23232	0.17996
585.5	0.23223	0.17987
585.6	0.23214	0.17977
585.7	0.23205	0.17967
585.8	0.23196	0.17957
585.9	0.23188	0.17946
586	0.23179	0.17936
586.1	0.23171	0.17925
586.2	0.23162	0.17914
586.3	0.23154	0.17904
586.4	0.23145	0.17894
586.5	0.23136	0.17883
586.6	0.23127	0.17873
